t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
3.406797512826267,-0.01613957338287714,0.028581197509927974,-2.001165350007834,0.14060085820827792,0.18713653455664028,9.719035053295096
3.4073999527047505,-0.013788441280538705,0.027110229293289222,-1.9426543111441699,0.6364922009308311,0.3618325959886077,9.75947665152987
3.4080023925832346,-0.021247387056524472,0.03232913874949822,-1.882831657019041,0.3784672323612669,0.46453184756380284,9.871844050163796
3.408604832461718,-0.017785379506304714,0.04053589220006175,-1.8268076475739872,-0.5802959409354955,0.3349398991577545,9.79504600469488
3.4092072723402023,-0.015404579462088962,0.0366299719796087,-1.7695076155035454,-0.4896475446116643,0.31559870967600534,9.824264486643518
3.409809712218686,-0.013063595814244865,0.0351483161994475,-1.7048991670991147,-0.16044800487648425,0.23836339783025262,9.936169549926337
3.41041215209717,-0.0022502161056792663,0.038022872020464046,-1.6440652706470646,-0.05501067882591697,0.0742889777864564,9.823117566293494
3.4110145919756536,-0.003485766256881796,0.031913146607155864,-1.5915921956665655,0.15958085924374943,0.18287202486346105,9.790638252688051
3.4116170318541377,-0.0010164372347215974,0.02563426225131872,-1.5708681457257918,-0.03668385270609374,0.39566988926901875,9.955352643952274
3.4122194717326213,0.004932302997257811,0.03127975348925353,-1.5294977743488063,-1.138481506073209,0.3325153673627753,9.734475313779418
3.4128219116111054,-0.0011861538486207068,0.027921725878523193,-1.4855128872699916,-1.1381017519708778,0.13624557001846765,9.706676092688312
3.413424351489589,0.01238097001860041,0.006320451452582233,-1.450231690025011,-0.3129412161576087,0.07699486041022995,9.983533197332717
3.414026791368073,0.016081098525444395,-0.0024853964329870464,-1.4209769567548132,-0.10752313994328531,0.15996127158621035,9.74621891261296
3.4146292312465567,0.0075880168449313935,-0.008096490508400526,-1.3964669748063607,-0.31768413309301063,0.3184803670567357,9.70618440192628
3.415231671125041,0.017448923132611923,-0.02089832958688568,-1.3867820651071183,-0.32773953189461813,0.3875924236780754,9.953609999484506
3.415834111003525,0.01259287726730871,-0.023050735995208294,-1.3781805560647948,-0.9143114872735051,0.3224231929224947,9.807353230436584
3.4164365508820085,0.007863233222307397,-0.03616790771516103,-1.3707603909134354,-0.7427835800924397,0.39395894460071357,9.88911234093386
3.4170389907604926,0.016531126730776925,-0.04886918521691039,-1.3756950989694527,-0.15540172206392805,0.24634593720185582,9.755110093106087
3.417641430638976,0.008057089689959402,-0.051994026983601796,-1.3792416760234572,0.3744176320142089,0.1385424100852286,9.768302655902989
3.4182438705174603,0.010605187946372555,-0.05942305569115464,-1.3975368095861236,0.08750974443106513,0.3943412871673582,9.875115630616362
3.418846310395944,-0.0039211896991512354,-0.062137002620460194,-1.4217437533658348,-0.13156925118264737,0.2747879282239393,9.740847375814987
3.419448750274428,-0.007540433143958731,-0.06064456079715181,-1.4497535793830867,-0.3033909750491253,0.23324835728083104,9.811436351862195
3.4200511901529116,-0.00015783820052421528,-0.06347768104174976,-1.4803171428274675,0.08297516557247989,0.24623404322971984,9.885210938457158
3.4206536300313957,-0.007434889217217672,-0.060533410136518306,-1.5131666386070584,0.3362442597847129,0.13873712376703864,9.768069073372585
3.4212560699098793,-0.004974628654027955,-0.056957060791055725,-1.5534505845336735,0.6128185404433981,0.35149171003751684,9.654550529227052
3.4218585097883634,-0.013490597919000664,-0.05149437640691008,-1.5899528360100754,0.9371558725322332,0.3363529038171518,9.756647689975603
3.422460949666847,-0.022136639675270166,-0.033837694389352496,-1.6313753906937456,0.34072038375837854,0.3345323696073814,9.743488214506046
3.423063389545331,-0.01981660005787158,-0.018078034974000408,-1.670482230286862,0.05450575925454866,0.32132205897612043,9.703678140636814
3.423665829423815,-0.027115977674452566,-0.015157276708518337,-1.6899174250767666,0.8281473783852883,-0.08868515608446766,9.748156974137789
3.4242682693022988,-0.02349401325402519,-0.0080151671014909,-1.7216918754612849,1.0426867911403834,0.005963938773818525,9.76338009199851
3.424870709180783,-0.016423169124146278,0.017184654631990808,-1.7560113484518316,0.8514385801207278,0.2932292321604544,9.694356792382552
3.4254731490592665,-0.02506592892022373,0.03237859698057572,-1.7827916451227308,0.9422177358256468,0.1926506330437143,9.728666343904667
3.4260755889377505,-0.02275072610622855,0.045666966676137156,-1.8023782990704638,0.5128392509497225,0.09023042786664265,9.793163903196714
3.426678028816234,-0.015694478523444542,0.0696183184734966,-1.8196207877893986,-0.3986877219707218,0.3182802077754838,9.634220842084702
3.4272804686947183,-0.015711579609125823,0.07329960290072869,-1.8342672833596345,0.2075542243925272,0.06755531666154188,9.753275460388847
3.427882908573202,-0.012050964924735312,0.07431692602589177,-1.8477283173345258,0.6848446166014147,-0.09187656228791502,9.847354326562307
3.428485348451686,-0.0024835422325205866,0.08956726653982669,-1.8527746543548291,0.34121572206023265,-0.018694457273417897,9.811612557755968
3.4290877883301696,-0.0012519653262311205,0.08950731770447623,-1.861325192854482,0.37937343221813696,-0.08986864053969612,9.897894944093007
3.4296902282086537,0.0023867114690746937,0.09173463553708075,-1.8699125367542258,-0.8468126050329378,-0.11749029836655443,9.842880785470426
3.4302926680871373,0.012141901556244826,0.09115244424446145,-1.879781713160091,-0.4943735019868626,0.1685146754968639,9.953471789425091
3.4308951079656214,0.019635913062083496,0.07487258140492027,-1.8859090253092854,-0.29872328395005254,0.05375316026880698,10.069477482955403
3.431497547844105,0.025772334552133645,0.07085094005955052,-1.8908450659824014,-0.43667160973468194,0.03794655655523764,9.81617095049809
3.432099987722589,0.021074776850711355,0.0565344611956788,-1.894396000446956,0.03512087444414691,0.3940769494054286,9.812856217267852
3.432702427601073,0.026009678087152197,0.05137132402903604,-1.9005331203281801,-0.24662514612691766,0.5009013363226698,9.834533299502
3.4333048674795568,0.018790796821804855,0.04574516888506638,-1.9101827969506,-1.2960147241055713,0.40000809286141603,9.70465595076972
3.433907307358041,0.012895389537768155,0.029057961878139815,-1.9088331635250306,-0.9337388946977064,0.36224260147461457,9.97860402257982
3.4345097472365245,0.010707365965680556,0.0072718415653299315,-1.907509075297339,-0.2084597808283488,0.42968622466605166,9.916051206041407
3.4351121871150085,0.003468187791344554,0.0016243112943153735,-1.904963932838226,-0.1508581624943621,0.45599327848023724,9.673297843178121
3.435714626993492,0.0010809961005140314,-0.0018750875937855482,-1.9085813356051298,-0.19384121175633934,0.304814019959612,9.859464532164147
3.4363170668719762,-0.008488067571796723,-0.015894058273234136,-1.9108561275912117,-0.7472805052374932,0.32618868571058873,9.789298023653297
3.43691950675046,-0.008392974673468168,-0.023192501746563593,-1.9181475936953387,-0.6710762871109665,0.29813599586123124,9.908992450634594
3.437521946628944,-0.00955670822160469,-0.026760399520832947,-1.925437607329282,-0.45644536445815964,0.32123262367029093,9.943561655135117
3.4381243865074276,-0.01798928788595453,-0.03354087556230255,-1.9289714717108901,-0.055071433061206355,0.0698762545921429,9.866017095635458
3.4387268263859117,-0.006914294488468658,-0.04395488639609692,-1.9339429851669983,0.6414727790170957,0.1901396356067137,9.81260672899837
3.4393292662643953,-0.011797201183144645,-0.04120318859351907,-1.942431173068683,0.4359460166543587,0.4204324292582785,9.781842208273977
3.4399317061428794,-0.021654436799830278,-0.02963058183681578,-1.9460144356696933,-0.5849718556559939,0.2965518951476421,9.776112576994334
3.440534146021363,-0.019129053854107497,-0.03831663053130885,-1.9423546573281347,0.2114196144736099,0.3992671858253056,9.966380678831884
3.441136585899847,-0.019251785003414505,-0.02858109754146059,-1.9350716663389387,0.4029571250686728,0.20046854123903252,9.758699138082825
3.441739025778331,-0.015674862493565034,-0.02271952056112278,-1.9314769038295458,0.4983083782459446,0.4041356477896249,9.591700221470498
3.4423414656568148,-0.01460013277106047,-0.011846766775410496,-1.9205538698159352,0.9131202026739323,0.4984992068445262,9.693910283973207
3.442943905535299,-0.024389050181905653,-0.00883389850438586,-1.907034722800541,1.1943818667232606,0.489015386469008,9.871957129973866
3.4435463454137825,-0.033176004168687295,0.01237367966542991,-1.8887153766570959,-0.09366637842630779,0.37552793647136806,9.802615761285612
3.4441487852922665,-0.03209799248599068,0.02078369378216951,-1.863150084630715,-0.10788417553409979,0.32296815993061057,9.797975010835213
3.44475122517075,-0.031026069875990662,0.029187295360795635,-1.8339263468798737,0.7035642893452625,0.20371624970215096,9.76051938934648
3.4453536650492342,-0.031232493199838705,0.043767082205818625,-1.8095875594063935,0.579447947195274,0.3467582206307086,9.64007191628334
3.445956104927718,-0.03135600177075139,0.05103560050128522,-1.7852233465881204,0.13113725809723828,0.006732073807137917,9.862641075796258
3.446558544806202,-0.02899761446330783,0.05327156686433244,-1.755992586192532,0.10305420565151484,-0.32767461527655284,9.878104109721294
3.4471609846846856,-0.02670426340151268,0.06160453204408565,-1.7292219774005775,-0.164657659596972,0.05535610927911175,9.779642542993038
3.4477634245631696,-0.007230806374154851,0.059168166882975375,-1.7184690449510096,-0.3265017265390397,-0.1922687367952009,9.79870671692016
3.4483658644416533,0.00608429127406814,0.06196343777467629,-1.6979063817531785,0.18468494758295576,-0.5487547134156473,9.793723549752153
3.4489683043201373,0.01829257285620754,0.055085262024583914,-1.6772956529530434,0.4562072378485275,-0.36290233939456257,9.885163706068168
3.4495707441986214,0.04133483362981937,0.0585019237929935,-1.6580700303614695,-0.18841038753191836,-0.1535390209129266,9.9375696784179
3.450173184077105,0.05224524979072771,0.060245572876634755,-1.6472306545862396,-0.5838148486175376,-0.3160401052511233,9.707104408930343
3.450775623955589,0.06814545497923098,0.05071839841340482,-1.6339708375478328,-0.3796130194978495,0.062419375766522026,9.916479344227527
3.4513780638340728,0.07799621281241717,0.03790587177139722,-1.618188518307824,-0.01196111423906306,-0.04966512403250399,9.890582554052443
3.451980503712557,0.08037895641064711,0.040167488286898326,-1.603591540810075,-0.22676594087654825,0.056081802915451825,9.82690776935744
3.4525829435910405,0.08770839067990827,0.03604528536479277,-1.5939079637279312,0.12588639722831568,0.42622255916559915,9.713222421884316
3.4531853834695245,0.08290762131656196,0.029018699923432558,-1.5852895044557458,-0.1324709339295121,0.7107255867919652,9.83915323570631
3.453787823348008,0.08163497574460765,0.03396779038075206,-1.585292289543028,-1.1910982178197198,0.3903197567250924,9.752981523031213
3.4543902632264922,0.07073393061658796,0.029767814166251596,-1.5851478530299472,-0.041404372700263065,0.4191084813320285,9.898053632747976
3.454992703104976,0.06975554606170513,0.009131739725532682,-1.587500613226761,0.5833901588825304,0.5264578525267126,9.968139407094641
3.45559514298346,0.06474381914502554,0.021612557979845314,-1.5850473644147898,0.09212706916687974,0.5562187697623555,9.798259972118878
3.4561975828619436,0.04775428768692281,0.01901850872124071,-1.5921532311951954,0.13077909033755464,0.4397638166610324,9.62266887005577
3.4568000227404276,0.045507705652686255,0.004569307110441111,-1.605488351210136,0.17756634206432834,0.6245166150564511,10.008153687622068
3.4574024626189113,0.02711951551313017,0.019122620967976952,-1.6199562701013983,-0.9476261951866077,0.3695039298803252,9.702138178541745
3.4580049024973953,0.017491504667867617,0.011207061643347813,-1.6283496594155742,-0.29918778499875015,0.5536790766355753,9.824471841131295
3.4586073423758794,0.01646799206552222,-0.00454414620081105,-1.6368167793830164,0.7366912436624382,0.27134047333091815,9.86050889352485
3.459209782254363,0.009023945410549534,0.009322139761960713,-1.6440952931085773,0.2120588862689796,0.3579489268908357,9.609198383315833
3.459812222132847,0.018745408174044614,0.011170625447746736,-1.6503144989049137,0.2831136263245955,0.507229772327882,9.775797597415597
3.4604146620113307,0.009024722832155215,0.01178915445634238,-1.6611765149376545,-0.1940644548151924,0.4670841972778944,9.825459994029039
3.461017101889815,-0.004452922361746437,0.02115368099478157,-1.6671477708123008,-0.6419306588646592,0.11994405349757833,9.77647301624027
3.4616195417682984,0.004112148195601907,0.016975804262734536,-1.668453696046117,-0.5991077455668459,0.19144118121612802,9.776447629137701
3.4622219816467825,0.0017822626976271565,0.008604363854300506,-1.673273630491312,0.627576768016742,-0.015742086692679624,9.770464897392042
3.462824421525266,0.010207501019987214,0.01784330453933381,-1.6819430603061678,0.49363335571476546,0.13360306341593853,9.821461090247732
3.4634268614037502,0.016273185902495203,0.021145756819747397,-1.6942214177729964,0.2122288135427094,0.044362294940571416,9.839161350378934
3.464029301282234,0.01146749359886081,0.017813280881846208,-1.707566345519967,-0.3651183933465527,-0.04757752374338206,9.921773274229613
3.464631741160718,0.021157647440382548,0.023328088405932878,-1.7198956735294662,-0.7756882651308158,0.17354484428772887,9.813559992968766
3.4652341810392016,0.034647859490480236,0.015209894290911463,-1.729781920018278,0.15985198070669684,0.0013956759350092218,9.815190675881036
3.4658366209176856,0.027409070026947074,0.010795871367087737,-1.7357773884737033,0.14527934247867447,0.12602231029940963,9.84319047097251
3.4664390607961693,0.038356020624035016,0.012577995679409816,-1.7468886870452327,0.27434364108313236,0.12887745023013697,9.696260727122779
3.4670415006746533,0.03357999626227794,0.006810567737694315,-1.7614446215854256,0.3071090729194667,0.36424871252033697,9.843222638562485
3.4676439405531374,0.026288737409292426,0.009739876053994345,-1.7857577440079435,-0.5280627433117658,0.4355250329938248,9.847373024019145
3.468246380431621,0.02509775432098029,0.009842575143434625,-1.8015968436713563,-0.8760774959084839,0.4024426791171787,9.683383748452735
3.468848820310105,0.020394884968467083,-0.0020133015641688955,-1.8185705542405284,0.24023531458178765,0.37917826792766096,9.871343114430207
3.4694512601885887,0.017966624611971724,-0.000623558830300784,-1.8307412805943672,0.31684441648324474,0.2826351973421745,9.810256265387512
3.470053700067073,0.009445818543595602,0.002367835834054207,-1.8477233464253855,0.20680404868910834,0.5926963350560481,9.660637116272511
3.4706561399455564,0.004644185621758944,-0.0009603650784380034,-1.8635072379886626,-0.1371260474786225,0.5443125958316347,9.944614984152865
3.4712585798240405,0.0009314902587189192,0.006599150383713502,-1.8769044688954022,-0.8902466575226265,0.17433362728485835,9.836681644365706
3.471861019702524,-0.0026511326130243106,0.001964668212453046,-1.885381396594874,-0.27987444759496144,0.35813049025716004,9.892079007258017
3.472463459581008,0.002327644401585911,-0.005618458369072592,-1.9012658966263933,0.41250617570660414,0.21933953569637027,9.734858290074133
3.473065899459492,-0.007363372998426173,-0.0074348813642912594,-1.9133389194523567,0.6179207621000058,0.11282271936206939,9.703185083183913
3.473668339337976,-0.006159045632312318,-0.003824233335932099,-1.9304385439814788,0.5124498941466197,0.3055017548694202,9.806592840241782
3.4742707792164595,-0.009812016400794866,9.888546578161982e-05,-1.954798399389202,0.016517841270609925,0.15471108697431485,9.766055186190586
3.4748732190949436,-0.011030249029282613,0.003872181418931531,-1.9791865850820844,-0.6754266557035764,0.14430632023840326,9.809523934293159
3.4754756589734273,-0.0012527323422249497,0.0033135027660616185,-2.0024700624776357,-0.15524848415087342,0.16972589271287783,9.741124032325754
3.4760780988519113,-0.0024059287250643,0.000989799902505549,-2.024398096566885,0.5035348130227932,-0.0010116014467190793,9.741061241892583
3.4766805387303954,0.006059514704470248,0.00903798349443783,-2.0489165536302676,0.6178725319056488,0.06096756460709078,9.789157042337404
3.477282978608879,0.009657511544914062,0.017387950296202218,-2.074597832031485,0.6366880965574495,0.24234655669463756,9.764721410409624
3.477885418487363,0.010861838911027915,0.020998598324561378,-2.0916974565606075,-0.04555689810614744,0.1268321651471003,9.82296463912996
3.4784878583658467,0.005900465556017145,0.032299347049295435,-2.1111906445379303,-0.532202879776482,0.171607761930412,9.73405292504037
3.479090298244331,0.009559439260311626,0.03454804000894486,-2.131972807519207,-0.16979850874716482,0.22316841554111064,9.831350232235707
3.4796927381228144,0.008366426481100623,0.03464860158568065,-2.146592425274467,0.6794867188629529,0.252385443853124,9.84594192498949
3.4802951780012985,0.0009504067879092261,0.047311305379124445,-2.1624030747996352,0.3264042602924998,0.41988716455430564,9.652529703963024
3.480897617879782,-0.00030764223695017336,0.053508865772566215,-2.1794828441585294,0.3929057029780139,0.454323675053621,9.805267348772432
3.481500057758266,-0.007644806559003946,0.058856025991044635,-2.1928291045225983,-0.11254221042337098,0.1849960708724753,9.874734613516274
3.48210249763675,-0.008901214603767318,0.06382221655000006,-2.202587744875107,-0.5563825366373284,0.32031125342314654,9.776191708075713
3.482704937515234,-0.006418541303805401,0.06125667931196236,-2.214802419126868,0.18330615815572682,0.2118870133503028,9.843078252563787
3.4833073773937175,-0.010030832117425949,0.05905714914451621,-2.222068340033118,0.35549365141352307,0.11881966946086613,9.687266552731197
3.4839098172722016,-0.008848831351199628,0.06264428453312597,-2.225753663572554,0.18819022234424765,0.23494949987014102,9.74772179861104
3.4845122571506857,-0.012435513604740593,0.05800552733645654,-2.231791627455719,-0.5423536835960155,0.3501934881372384,9.92386290827147
3.4851146970291693,-0.014869863033932555,0.059388857532211174,-2.2403039080850977,-1.0426926123894475,0.0743005452538793,9.78850595069676
3.4857171369076534,-0.00867449437093061,0.04926380483202197,-2.23912135143012,-0.4225826244478706,0.152783141462856,9.834855395218678
3.486319576786137,-0.007320963736939815,0.03700130831244158,-2.2378736590898916,-0.10776093619391229,0.16597020200377907,9.889134095378608
3.486922016664621,-0.0012402074596494141,0.03662033865291859,-2.234286039078331,-0.05470203874920213,0.04895109058769869,9.65645682919283
3.4875244565431047,-0.0035924195575116973,0.028225385604735163,-2.22569167253384,0.33563485146244615,0.3362347728215426,9.93880268839262
3.488126896421589,-0.008430586915527952,0.024858709463562126,-2.2195248897503577,-0.37507056880810125,0.35734849436114896,9.743796177205441
3.4887293363000724,-0.004860142189177921,0.02948036655859564,-2.203731070601966,-1.1480632599336698,0.4085701644171077,9.676935781962683
3.4893317761785565,0.00010490183682774308,0.016950385512079728,-2.178136235526411,0.08768364841574353,0.2654977324103427,9.904221210810844
3.48993421605704,0.005011387400684449,0.0117573231675741,-2.167200608693489,0.17379719568146107,0.2496522523553161,9.7809279302557
3.490536655935524,-0.003600366047337826,0.015886037107417858,-2.137846599572147,0.28334668877471875,0.472820868398458,9.666349040213076
3.491139095814008,-0.009730223617003863,0.014982199114842245,-2.1036260428734903,0.1923743420928437,0.5175818018596446,9.813320254960365
3.491741535692492,-0.012160427527513423,0.010204405112756193,-2.073093714654636,-0.33211251411895903,0.30494685959141504,9.791915078324593
3.4923439755709755,-0.02202327736920815,0.016838707455287184,-2.040075569781186,-0.5091015958875751,0.5403249089827334,9.813715811108661
3.4929464154494596,-0.024531084381562148,0.016911579846489336,-1.9961458908025074,-0.10310144063456071,0.2897218401108168,9.826725565580295
3.4935488553279437,-0.017286119708447713,0.015166616085176861,-1.952325295407002,0.5314608675350119,0.37213485798002943,9.78261827623284
3.4941512952064273,-0.018596465848990135,0.01637670927224304,-1.904755573403909,0.5076292353340206,0.4100140430060614,9.725144840273485
3.4947537350849114,-0.01872278153240737,0.021176075360623478,-1.8620906568484055,-0.022231532478098146,0.39960031092925463,9.8648959100829
3.495356174963395,-0.020129861551374372,0.030915981855505453,-1.8145505977475707,-0.5990862408149328,0.20553884699620598,9.74780311686206
3.495958614841879,-0.01890186917919513,0.025919866118687164,-1.7877192106809159,-0.2036785065988901,0.41066035579735544,9.930450687903742
3.4965610547203627,-0.016513339082186752,0.020788988601861236,-1.7267564953285486,0.34073923736965933,0.2254679839252935,9.848748626809483
3.497163494598847,-0.027666238155435237,0.02865475925850331,-1.6583634475335383,0.2215894885949227,0.2584798769837198,9.724007728520565
3.4977659344773304,-0.021660969152205736,0.026961194281723343,-1.6011143860057668,0.10222247454141867,0.3210786668738579,9.70397011879982
3.4983683743558145,-0.01929968859537297,0.025500913628607052,-1.5487007566828692,-0.2035430134172985,0.3578229196742198,9.90207513191409
3.498970814234298,-0.01337124527238223,0.031125029739496955,-1.4951355662243506,-0.9759263778113343,-0.011117339053834399,9.903608036207244
3.499573254112782,-0.010972566720879515,0.02600483978619348,-1.4402702604127497,-0.6084803226702007,-0.05577559626556826,9.934616047317745
3.500175693991266,0.0012739764144201761,0.01176837020704592,-1.3928055042884493,0.2029660595492903,-0.08026542854371733,9.79672212681306
3.50077813386975,0.0061000517639279005,0.008956822048742341,-1.3501718229584723,-0.035908682429839925,0.07410976416487162,9.813705397963435
3.5013805737482335,0.01580208117692466,0.0070855480786154515,-1.319793858837813,-0.3506683724689269,-0.09574782718016396,9.888701620727948
3.5019830136267176,0.015856968968078727,0.00097786169838702,-1.3112362976934124,-0.7612539063247816,0.05439507126647876,9.866537143273733
3.5025854535052017,0.024365596891061655,-0.0020263580421949136,-1.2869373404134745,-0.6945716616034798,0.11629020229983217,9.876225127174502
3.5031878933836853,0.036621036211562485,-0.013787262876142849,-1.2614317337508645,-0.5611086291122909,0.2490286959261856,9.824095475684997
3.5037903332621694,0.028213287685686553,-0.025473980641217406,-1.2466564192803111,-0.24589055090435624,0.12744512807320418,9.774093532869022
3.504392773140653,0.033248593471546864,-0.04039616343745782,-1.2466622291610447,0.4785065725097069,0.5880832001986946,9.843370835274914
3.504995213019137,0.033213225167775785,-0.036734116624566146,-1.250333387557901,-0.20410140530481174,0.6545362982636876,9.93423539837384
3.5055976528976207,0.017421543292287477,-0.0369574377401159,-1.2623398222284306,-0.6277916309231479,0.3434766685742257,9.64701673047874
3.506200092776105,0.00656679234413887,-0.04234175850960392,-1.2817028586883372,-0.3040614078062098,0.5779362365053824,9.86246242587962
3.5068025326545884,0.004261651847753357,-0.04945404141839323,-1.3096971869459106,0.24552418095450448,0.11108609398186135,9.834332299009416
3.5074049725330725,-0.005452166999833766,-0.046362085177302455,-1.3412988705321887,0.2738531716815462,0.4347027739406111,9.675973293482018
3.508007412411556,0.000653334279045873,-0.04548389733718072,-1.360885644333006,0.8033110032788419,0.49464628548541656,9.736138263540257
3.50860985229004,-0.010325011376900088,-0.03743430058795248,-1.3973680406391793,0.22601800436402242,0.321878341069871,9.871486054940725
3.509212292168524,-0.01404794133131911,-0.023720073466073754,-1.4461514346696922,-0.3842460598142857,0.1280281799987459,9.75895335680341
3.509814732047008,-0.012770933803648906,-0.02126598232754377,-1.4986117969777948,-0.2129620617636971,0.41405761926328466,9.763616288190768
3.510417171925492,-0.021134115266634446,-0.02674027558986987,-1.5521486571511538,1.0856344044484647,-0.09375734238556084,9.868864862322084
3.5110196118039756,-0.017674784528770405,-0.001272969329452644,-1.6108152728770266,0.43202049432777756,0.003766209900988207,9.697723745306108
3.5116220516824597,-0.01640550705389282,0.0024060791054502095,-1.6669383184670548,0.9568253766265684,0.025198932264661675,9.724661848270909
3.5122244915609433,-0.009165637594835806,0.016686023294096106,-1.7280482554197847,0.45564021704029617,-0.05666773178068976,9.912521070403717
3.5128269314394274,-0.004435690975916323,0.03720210158448933,-1.7854926041502224,-0.3788941398559097,-0.08355054565572237,9.621657931672948
3.513429371317911,0.0017323420100253382,0.036913044971259426,-1.8343427061892534,0.5556087133626483,0.086212577635391,9.90779340984985
3.514031811196395,0.002899271381469246,0.04418360229980578,-1.853894007207079,0.6324788471362542,-0.1680651619030447,9.85210500899319
3.5146342510748787,0.010142034089915474,0.05476729947228816,-1.8918210752324998,0.5849178858033071,-0.04547828614541394,9.622618510298482
3.5152366909533628,0.014973637527547622,0.06305945495140657,-1.9272723740415234,0.7507073024632903,0.500268092970036,9.8025005935645
3.5158391308318464,0.011245870769725183,0.07430239235349463,-1.9565355824266524,-0.361036008186231,0.406150401953031,9.867568133759901
3.5164415707103305,0.0002829852193644744,0.07990207450997715,-1.9856926121689746,-0.6609886719768563,0.13883829804525394,9.73816354194088
3.517044010588814,0.0004361617321544803,0.07019860421069625,-2.01126783178047,0.010719353603793478,0.4681658875358391,10.074468449606783
3.517646450467298,-0.005709242079981477,0.07791008003411605,-2.0258562143102035,0.1265239100723723,0.02959766840538937,9.738639347425122
3.518248890345782,0.00048487431372727695,0.07024990451560402,-2.0405353975761495,0.15482484978665406,0.25387583365815547,9.704560251065116
3.518851330224266,-0.009113079878855117,0.0611329005343514,-2.058680404598086,-0.06526600347412144,0.37660975292020693,9.94572534211235
3.51945377010275,-0.00909848333176021,0.06238137047047365,-2.0757573888696976,-1.3338191354040598,0.08555203644412497,9.810508860564006
3.5200562099812336,-0.012736382705460346,0.0626210673322508,-2.0842512667990314,-0.9190878926026959,0.29404755862086573,9.84079065818341
3.5206586498597177,-0.012443762668484891,0.03826727226869873,-2.093922370914948,-0.00753154309917551,0.22691731914909102,9.808501347838487
3.5212610897382013,-0.006275643545658561,0.03181281643221915,-2.1012889002894397,-0.10266079719717607,0.02206328927864217,9.837330350319515
3.5218635296166854,-0.006188280700122633,0.025739330255262566,-2.112243049675492,-0.3891992904683156,0.25693700235632755,9.73458305859026
3.522465969495169,-0.005998094903465519,0.011142443308603651,-2.126825981883746,0.08266006082565253,0.4089953612320808,9.908380157893625
3.523068409373653,-0.014408347967927834,0.004385479906883443,-2.1437741472550407,-1.0191368354519075,0.18949773564444392,9.85489358902626
3.5236708492521367,-0.010702605236074754,0.0005179364354864738,-2.1511208214593034,-0.8187394254875142,0.3875208737399673,9.65044039715478
3.5242732891306208,-0.011702538969239432,-0.01767463595060017,-2.157140502495508,0.2545068327739955,0.3556500690538589,9.923936041469474
3.5248757290091044,-0.02025949076299231,-0.013488209167735172,-2.160712504894305,0.1453342540336423,0.18731683729811344,9.742886650099553
3.5254781688875885,-0.0202692505066838,-0.01226538938406679,-2.1631557062680775,0.2971780504195687,0.712211070039798,9.713120873474042
3.526080608766072,-0.02388357101120322,-0.014467057064217427,-2.169202145266173,-0.07020830585706346,0.5480980713504015,9.868772865655691
3.526683048644556,-0.03612229795682563,-0.00762094400469241,-2.171520645444009,-0.5607708291429984,0.23774754611716592,9.62402574651106
3.52728548852304,-0.03973903686304675,-0.011058256544738371,-2.167806991619413,-0.27972488811162277,0.4662944513517706,9.682000039406695
3.527887928401524,-0.03974918531754108,-0.011068944108260823,-2.1617095820786467,0.2877916237049653,0.4508556983876839,9.895169324132095
3.528490368280008,-0.04471172480496037,-0.0034687174250992592,-2.1555809373123536,0.5607181848606279,0.07490708861614512,9.707752878492215
3.5290928081584916,-0.04115268080239786,0.0036071292880889764,-2.1495514485441194,0.5214760423599637,0.5735209111845411,9.843691249111476
3.5296952480369757,-0.05099484502430108,0.011496314104855703,-2.1372687336667404,0.0164527050250794,0.19295971663329406,9.765901496884307
3.5302976879154593,-0.05348360739695959,0.014055438804779935,-2.1213956136905185,-0.3223498231229463,0.1805492063889403,9.787708484404972
3.5309001277939434,-0.04745117499043915,0.014856676187540009,-2.0970810387978176,0.20221601894563565,0.36907411316860844,9.785387317869011
3.531502567672427,-0.047490127828320454,0.013582556098963859,-2.065370271628366,0.1166697091786479,0.22554778865709063,9.723499854704945
3.532105007550911,-0.05128120371481059,0.023525723260021905,-2.0482889299462044,0.25476808133664275,0.34477820314823804,9.77151111027185
3.5327074474293947,-0.0525375256226893,0.022326514595727657,-2.016563997634173,0.4070882808224082,0.4028457149617023,9.94373617914877
3.5333098873078788,-0.04779639471701579,0.02682409747427599,-1.9727362597408358,-0.026790185638494737,0.33689762947888147,9.79841374022247
3.5339123271863624,-0.04801983298966045,0.0389197695232814,-1.9215603951730518,-1.1144819476676249,0.2984759080662986,9.682346503229972
3.5345147670648465,-0.05033417224516528,0.021933015298851947,-1.8775713903898568,-0.12178686789506445,0.10764706538749211,9.77016504094835
3.53511720694333,-0.047891617915493186,0.014392835930665596,-1.8324534647285513,0.21196902565014245,0.04101370989509473,10.005937354459306
3.535719646821814,-0.04197660500718883,0.022469004147005735,-1.7874331227420368,-0.47436863237336885,-0.13021969427948324,9.697497763741882
3.5363220867002982,-0.03095719068557803,0.009530265775808457,-1.7423974028489286,-0.08396647081642584,0.04301388161320101,10.06130084742024
3.536924526578782,-0.023706136939766993,0.007791714552609453,-1.7022352531778833,-0.6795990900915294,-0.2520895893598809,9.858734061005821
3.537526966457266,-0.01771593933131991,0.009781571515766061,-1.6608521691285014,-0.89972486433447,0.13613367604633164,9.836776938039385
