t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
3.8061589948081838,-0.02424302595422662,-0.008927820989233145,-0.5485686825178556,0.0649508385678173,-0.4131300344240473,9.925861126106328
3.806761425798182,0.0025244109017366076,-0.00565894303630762,-0.5732869040475401,-0.24532250280704135,-0.4867355365864232,10.076734000183542
3.80736385678818,0.00014978606710212437,-0.007912009500990764,-0.5927618091779023,0.08450183712246873,-0.5388860745378508,9.769249574295115
3.807966287778178,0.024491855815959206,-0.006949635830360646,-0.6064678881341166,-0.016979832928886118,0.0464310016189089,9.942578410744385
3.8085687187681763,0.03917421708677755,-0.011470006993249845,-0.6261368677031312,0.1981276560052282,0.048029467958766135,9.700884631635445
3.8091711497581744,0.03796535549117846,-0.010153038170959148,-0.639541241107703,-0.4658362266920342,0.40100436128315886,9.762126437416688
3.8097735807481725,0.045262228569173064,-0.008144042073086865,-0.6518295261596462,-0.20840903459312368,0.6805049075653766,9.614870787136546
3.8103760117381706,0.031873198490100535,-0.007317878893281434,-0.652893191499421,0.05315104412913103,0.9965592232548055,9.829610321149673
3.8109784427281688,0.006272302294778374,-0.004549706864851451,-0.6391856600730235,0.1825822210047249,0.7795256710367423,9.688328770608681
3.811580873718167,-0.0023679529627127008,0.005714481120379113,-0.6342424769020751,-0.2804337316717941,0.886988449210202,9.675544977239987
3.812183304708165,-0.031646176217303805,0.012380121798068933,-0.6302610179855609,-0.022094497035691916,0.5552067035845304,9.61174451242005
3.812785735698163,-0.04375686036252828,0.007030099711477498,-0.6264397330479751,-0.10350645950925516,0.4340136975291262,9.926203306432
3.8133881666881613,-0.04382595598997441,0.0131228235027745,-0.6264609208353025,-0.17345485717090572,-0.3560135514765014,9.752649428617158
3.8139905976781594,-0.04985346545620677,0.008627476616555397,-0.628812108708848,-0.1836430980134725,-0.11090200726986016,9.894545657585956
3.8145930286681575,-0.023053078698174165,0.006998662896693928,-0.6400990790189843,-0.04511089887846806,-0.1929680391724321,9.886190024439257
3.8151954596581557,-0.023135216029503844,0.016776946140631993,-0.6572057261928543,-0.19228524521400858,-0.5420508371004008,9.791397711101117
3.815797890648154,-0.01090750109686613,0.013618530046452533,-0.6731921673097148,-0.23560406529443695,-0.47824526735062767,9.957641978548796
3.816400321638152,0.02573872055406459,0.002871299188042485,-0.6906602053989981,0.28860095787382894,0.020149330820769112,9.84925353085143
3.81700275262815,0.02569195152650599,0.00898753561908888,-0.7040956941760117,-0.11679571332797453,-0.09252772528693688,9.847232784384714
3.817605183618148,0.04267414164261892,0.014040049521257189,-0.7091931215920702,-0.6850587224182655,0.26326804048806757,9.737518062613967
3.8182076146081463,0.04528852841397366,-0.0019508551846788178,-0.7091663636301786,-0.05114728981397137,0.7234272046300397,9.696657571164632
3.8188100455981444,0.018419046028494934,0.00577068232647965,-0.6979005811073697,-0.11320525823931932,0.6812459750710478,9.758389137391491
3.8194124765881425,0.02084527669409143,0.004378802079907048,-0.6845103728453776,-0.2797790960860654,0.5471225770833628,9.62926417185691
3.8200149075781407,-0.004769049915917117,0.009599026213787266,-0.679347689890984,-0.313393950254929,0.6858214488977266,9.614209224014648
3.820617338568139,-0.010895711662275768,0.012397847775488642,-0.671968447844096,-0.1511777308421648,0.438751669606382,9.89254075852229
3.821219769558137,-0.015712329842010167,0.006587669579683333,-0.6621347442212228,-0.32744558010944136,0.2817947662607845,9.882565448112308
3.821822200548135,-0.025413884407319422,0.0035270516737513826,-0.659569746591881,-0.36434676640025065,-0.260155119946121,9.665336656342072
3.822424631538133,-0.015632697049266866,0.0017391406990996182,-0.6767515768892005,-0.360341366027571,-0.09974351644096605,9.974423072615991
3.8230270625281313,-0.008278129067613643,0.00010960262382962238,-0.6987830045339735,-0.1308407153309059,-0.18864927926846442,9.780826697034676
3.8236294935181294,-0.0020836239631020497,-0.006317065547491578,-0.7220027987144579,-0.016031245557980692,-0.3992325279252211,9.82525305398911
3.8242319245081275,0.02226859424024936,-0.005344004313339007,-0.7418062872114387,0.02589631456331619,0.04658030423993152,9.985721509269771
3.8248343554981257,0.03085638010828808,-0.008264861058445816,-0.7650671243494794,0.2693019569713157,0.22509636105256953,9.762550023207615
3.825436786488124,0.034497086594492764,-0.006035405713136805,-0.7748739501573763,-0.5427245920871301,0.6838048595044696,9.798641652103113
3.826039217478122,0.029647907223491823,-0.005714384888964286,-0.7870121086685898,-0.24155603299213207,0.5845625672054339,9.55787686811657
3.82664164846812,0.013909083448258716,-0.012047529897446955,-0.7892415002865656,-0.09461983469748116,0.8685929691858234,9.872104208431727
3.827244079458118,0.013837569419110879,-0.0071904509660452795,-0.7795025952512011,0.015214412779474159,0.7775610274236029,9.916021088487735
3.8278465104481163,-0.009378164776279627,-0.000925017562218865,-0.7609581791497464,-0.09862204353047169,0.5281375104141124,9.75432700826788
3.8284489414381144,-0.021588001201630385,0.0010191287991101784,-0.7474064642917271,-0.3325467463952611,0.7336477360316758,9.604371361521332
3.8290513724281126,-0.026548899708953647,0.007387985647785398,-0.7339566905190489,-0.09391913316800118,0.4526800500347645,9.878540059435151
3.8296538034181107,-0.03752348855702005,0.008042950851982119,-0.7228538670624506,-0.28371332892409884,-0.0826866929790315,9.779469721320787
3.830256234408109,-0.04599955528873644,0.004915971572586227,-0.7251809622083017,-0.39322524989455915,-0.44818260370416874,10.023265900798
3.830858665398107,-0.019130072903257706,-0.002805565938572243,-0.7364467447311107,-0.09222231765378411,-0.49916389663574173,9.834718282952545
3.831461096388105,-0.021558333259753065,-0.0014158232047041311,-0.7486174710849495,0.003049732976209963,-0.41824955764391636,9.849269088895607
3.832063527378103,0.014882631199738126,0.006117254823481312,-0.7673685544443682,-0.154228242355295,-0.7500754537055242,10.08787433226919
3.8326659583681013,0.02228841630155052,-0.0003907373102352634,-0.7869440680429727,0.21249568809517982,-0.17025417781676816,9.901964090095959
3.8332683893580994,0.047897431260468144,-0.003150359287847285,-0.8055295271019836,0.18833439795558732,-0.12587492168908898,10.044579594473825
3.8338708203480976,0.06620832087209796,-0.0054541001816544145,-0.8276884410299752,-0.4799803937333417,0.37647620274119775,9.681138743224482
3.8344732513380957,0.04428021750655951,-0.0016557799518344054,-0.8347588350273887,-0.5093687406395739,0.906544335104434,9.588306001047057
3.835075682328094,0.035847249131406834,-0.00966976334049484,-0.8297520884944583,-0.03272227243582555,0.9826950213071007,9.833906873743748
3.835678113318092,0.02117503631508282,-0.005138704614083191,-0.8161805184662102,0.11081417378796227,0.8709358965819111,9.711348190249913
3.83628054430809,-0.019089565222165043,0.0034025835387672377,-0.8023199555587163,-0.3330322117968151,0.9162700798896442,9.713224372662019
3.836882975298088,-0.02636653010197383,0.00018145522074902742,-0.7936858786737676,-0.06553836891665078,0.7191693558470846,9.748998466652957
3.8374854062880863,-0.049472963562743714,-0.000836592259822582,-0.790969302033513,-0.2462909710783111,0.3759384356855493,9.75880111298531
3.8380878372780844,-0.038588155961914956,0.0033462838530419615,-0.7813578832813671,-0.3315640767224801,-0.043826315704730875,9.82190437203018
3.8386902682680826,-0.04223011471741282,0.0035817056894101246,-0.7874127973943942,-0.25455322907675193,-0.3272816681714796,9.709157480581657
3.8392926992580807,-0.04216024166836101,-4.400340750521027e-05,-0.8044728314361439,-0.035199568670140284,-0.4981871870579206,9.982767530474717
3.839895130248079,-0.010507479716020085,0.0017088216027377904,-0.8304629578868357,-0.05425041353169964,-0.47459372058355237,9.93490988541678
3.840497561238077,0.007768041591838661,0.0030671275218223325,-0.8562930302116836,0.12282190100417259,-0.7009416816345444,9.851132492936935
3.841099992228075,0.02731214908985398,-0.00052793204182161,-0.8796813536329429,0.07838567515892679,0.036832272293377676,9.995610067170912
3.841702423218073,0.04687210540425738,-0.005339398851020461,-0.90428492140489,0.10749797819291365,0.034107748440607884,9.695623026817955
3.8423048542080713,0.049193008580146316,0.0067218760354636154,-0.9189894101625441,-0.7713710866507621,0.4270404617392594,9.826864438523856
3.8429072851980695,0.03468334330950097,-0.0009068626682648495,-0.9200092474574809,-0.0749617992732906,0.8180654082894423,9.56748640428139
3.8435097161880676,0.035853165930334094,0.002667447644117975,-0.9163776795479973,-0.00898179834228333,1.087429629695443,9.795514378851934
3.8441121471780657,0.010279907985990388,0.0029985301560291593,-0.9026616730066687,-0.06099480934708482,0.9288166971254661,9.66718621672499
3.844714578168064,0.005287311845890941,0.0118002014958142,-0.8867814105326147,-0.07519729617354778,0.8761750638040289,9.65301650667933
3.845317009158062,-0.027576341392947942,0.011362207795157406,-0.8729761755783417,0.001222861661430253,0.7569544513918768,9.734960107381992
3.84591944014806,-0.04347201235196596,0.01596176540773749,-0.8557319946830538,-0.20358872757078722,0.5049312930635874,9.772838631316217
3.846521871138058,-0.039836142669164694,0.015719931033255856,-0.846018634845567,-0.398108745602319,-0.2533209608115305,9.884279131155715
3.8471243021280563,-0.04713629770735136,0.01617367460435626,-0.8483726078063946,-0.28375731220797884,-0.10140172390512231,9.827191363950238
3.8477267331180545,-0.03492684999280343,0.012996020895836381,-0.8533837117498753,-0.09724284880395016,-0.45990864639837914,9.948882910973113
3.8483291641080526,-0.004504023966655949,0.013577424906943511,-0.8635021706945287,-0.13033174410830162,-0.6746003150261743,9.982894387190248
3.8489315950980507,0.006440896939533131,0.015357411706561103,-0.8733939873579049,0.274767783768636,-0.2760817462346213,9.86465046891909
3.849534026088049,0.03202961498946209,0.012576414601904175,-0.8797846273353825,0.1407165775075651,-0.04562197166203186,9.89626215280841
3.850136457078047,0.030851673605033502,0.00899355423870339,-0.8785382676122531,-0.3745623546750521,0.027740562284832522,9.77847310605552
3.850738888068045,0.03805712445569445,0.017071761488123276,-0.8774334394618372,-0.5849301717224837,0.26316620097671506,9.785776014732592
3.8513413190580437,0.04548532229427905,0.0044218827709064205,-0.8689396813855884,-0.27050103181131724,0.6716684437869718,9.662174435827518
3.851943750048042,0.022265140006287973,0.009449533802133023,-0.8394156905532885,0.00572027369651067,0.819984559964969,9.839558115623474
3.85254618103804,0.01001103909196499,0.01258016223115411,-0.8075759846304351,-0.20847925642942056,0.6192922373473526,9.724703567604767
3.853148612028038,0.006274850996628915,0.016415643011983724,-0.7819370818038728,-0.26609539987347686,0.9578539727736515,9.584819287084624
3.853751043018036,-0.0290458669820923,0.01610395952014134,-0.7546892155747537,-0.13269912747936735,0.6977329875510639,9.99643870251799
3.8543534740080343,-0.025487989111938305,0.019479284191757082,-0.7230378940629039,-0.27904352708345037,0.1641860681998322,9.578391787145762
3.8549559049980324,-0.037621388567853145,0.012872242118225422,-0.6972616972210932,-0.36513919451794075,0.08044746320683592,9.797378098082511
3.8555583359880305,-0.02552694194981961,0.018205164103180932,-0.6913271268934525,-0.2838565588370892,-0.2524726081950649,10.051736671664019
3.8561607669780287,-0.029112371934067387,0.01110152972483432,-0.6815033508556937,-0.08727457788981312,-0.5001295888237851,9.725164445423331
3.856763197968027,-0.008490641464158288,0.014682976930739144,-0.6707857713360333,-0.21171592576863327,-0.544851853011234,10.01046620169023
3.857365628958025,0.008561896548693966,0.011177889859933277,-0.6600002710438405,0.08391574601245816,-0.2704498842892183,9.849169905710886
3.857968059948023,0.02562216461433885,0.006447845492754541,-0.6455520874697224,0.16500354143747908,-0.27069993730170516,9.86872418777852
3.858570490938021,0.042595847256053476,0.010258301996914057,-0.637230976338629,-0.2700303362920355,0.1859220499809613,9.888064524971247
3.8591729219280193,0.04133421369708386,0.011519695488888005,-0.6189288201312151,-0.41312013321664875,0.41846937952860386,9.600378455623398
3.8597753529180174,0.046232191786542254,0.005084575746373583,-0.594574654751141,-0.2757738308131499,0.7833356572706982,9.85704705295854
3.8603777839080156,0.03639089112312938,0.009275376034272302,-0.5578895890382997,-0.09878098902408365,0.5858378820253003,9.79221231268951
3.8609802148980137,0.02045337407684085,0.01629706057443975,-0.5321175099008698,-0.4327592334388243,0.5825968344724061,9.771129757521226
3.861582645888012,0.01437792945064137,0.014217428077694548,-0.5222823538078132,-0.09373567999158104,0.6033007220309684,9.601585473947427
3.86218507687801,-0.002656255207236417,0.011576353539591154,-0.5025596186088461,-0.19899152850753962,0.4158263791979004,9.978105472533068
3.862787507868008,-0.0027261282562882263,0.015202062636506489,-0.4854995845670964,-0.3747515689410596,0.15666597382252778,9.758896485456301
3.863389938858006,-0.013605624206026068,0.00855858436737375,-0.481688227214625,-0.3311493200472498,-0.2829211794636908,9.818100450396798
3.8639923698480043,0.0010072527265433035,0.00889742964859072,-0.49283778365642833,-0.39819330393989133,-0.3239320748829398,10.013208253141027
3.8645948008380024,0.009628377207454231,0.002312388577887749,-0.5112079804894593,-0.030544455121029858,-0.3317741960975902,9.87730578202816
3.8651972318280006,0.026696289189007072,0.0025227861375858134,-0.5345806862979553,-0.340598583657014,-0.4539271963598079,9.942610131380862
3.8657996628179987,0.051214725609032036,-0.009893182380183583,-0.5628739350198889,0.17354979673006238,0.27466271243135476,9.909472828975316
3.866402093807997,0.0572690097677525,-0.004136540481615274,-0.584916622866875,0.15936721888566804,0.3261406725232735,9.771003998598978
3.867004524797995,0.05847536682476522,-0.0005237549405516216,-0.6032357293041507,-0.5378859718525695,0.7023727660493145,9.736655767897071
3.867606955787993,0.05604304708647213,0.0008617127679075086,-0.6129674918416829,-0.0562726119923367,1.038020457158687,9.581012921428378
3.868209386777991,0.03302600616213705,-0.006227683376916197,-0.6224245464956338,-0.05686108404345128,1.0316916425807927,9.957445247767804
3.8688118177679893,0.008642867747615125,-0.002300915425577285,-0.6172717911263547,0.020203836476955332,0.7432096410646324,9.816130688696779
3.8694142487579875,-0.0024439150844611105,0.009333777679180979,-0.6135239971358655,-0.25193007987051874,0.9254184707305426,9.71368231321256
3.8700166797479856,-0.026801056228100608,0.012054825948487433,-0.6156838956580406,-0.017573415998092715,0.7602366797168989,9.549009392845893
3.8706191107379837,-0.044982348196121145,0.007096461084941439,-0.621547640272782,-0.041270069989223473,0.22888854279562942,10.017934074220152
3.871221541727982,-0.03900160775744738,0.017708044402206934,-0.6326319411762503,-0.15869773847737972,-0.6379655708904524,9.777692879688027
3.87182397271798,-0.03289204709677001,0.018590507267737644,-0.6546576787933744,-0.11674561716424467,-0.28229745152959734,10.019522503630833
3.872426403707978,-0.013302034129686436,0.012577595801915314,-0.6890128642730825,-0.11089557266361799,-0.7997424292848795,9.8977500323435
3.873028834697976,0.013513337886243907,0.013430759365366944,-0.7259174297693691,-0.24460202739525697,-0.7227273856419456,9.877567195683998
3.8736312656879743,0.022077156174299062,0.011717759814997083,-0.7430850949241087,0.0837075965444357,-0.25512436679894407,9.963459787364176
3.8742336966779725,0.048987232377755124,0.004038972557928421,-0.7787405156099837,0.2696709179023231,-0.08955440904653156,9.868636515532305
3.8748361276679706,0.05136418947720664,0.013693083105756565,-0.810509275966853,0.06894206562069,0.18321168468674023,9.775790054785446
3.8754385586579687,0.06477429388687353,0.0153553097473777,-0.8387216515376882,-0.43260466995545344,0.5675578157145109,9.690191234451351
3.876040989647967,0.05024752753054689,0.011407855470881322,-0.854387984402861,0.07752535263701393,0.8894529464665268,9.620541844727677
3.876643420637965,0.03312550517944567,0.01977215898579335,-0.8566540615678426,-0.15655337331208957,0.8067962841132634,9.876738861740156
3.877245851627963,0.019696658704001484,0.02302258660589064,-0.8504093105736288,-0.18485423143563715,0.8051823985900062,9.671691043544214
3.877848282617961,-0.005916026925911034,0.027011440905284515,-0.8379254986128499,-0.15175998034099095,0.9677324137304435,9.690300167897153
3.8784507136079593,-0.027846548693151195,0.029574116275209204,-0.8352357997875716,0.09231906967328377,0.47465393300464553,9.765235203311304
3.8790531445979575,-0.03031704384771991,0.03215247858947385,-0.8303380169847296,-0.19869305961235753,0.1915658922451362,10.031417674981403
3.8796555755879556,-0.04004623666400763,0.0315289502000607,-0.8277814944703188,-0.2451276344695065,-0.29827551883463876,9.751980927413229
3.8802580065779537,-0.027864427200438153,0.03078838600805962,-0.8328010735287305,-0.4653821670243978,-0.1462412014732548,10.064497948445219
3.880860437567952,-0.018071450407795234,0.027779792762443963,-0.8487591843604312,-0.3407185498667781,-0.2543088139700234,9.803633348391593
3.88146286855795,-0.007027765932282705,0.021032103766950246,-0.8598408200297021,-0.20157082952965705,-0.7423572520958506,9.844555462100427
3.882065299547948,0.014905174236659161,0.019705073256920884,-0.8722906116776723,-0.1408166413857075,-0.14838740845271858,10.009309642382087
3.8826677305379462,0.036857633892984014,0.015932403179554758,-0.8798540005780984,0.29371627205212997,-0.04803796200286707,9.706617291024788
3.8832701615279444,0.05137338823632596,0.023567554421396693,-0.8824926090076215,-0.42787671151111806,0.3972154922138329,9.900549145241682
3.8838725925179425,0.045377187692066945,0.015405885696876943,-0.8787336746680041,-0.3843656742337872,0.3987078887536782,9.543456729602768
3.8844750235079406,0.0319894098822876,0.0137671716950052,-0.8639356000868551,-0.32348205227906596,0.8498592970307364,9.780254441747445
3.8850774544979387,0.019828372175394307,0.00959721913799234,-0.8381678783599754,-0.05111396460165094,0.5479597861191566,9.864125177123263
3.885679885487937,0.012472163213645056,0.012458127047748678,-0.8234575797215877,-0.33265316127500927,0.5778776298150405,9.83846483999366
3.886282316477935,0.0014317606983245796,0.01674307637426971,-0.7977336860395463,-0.27057869209778024,0.7573595050066162,9.618948316709709
3.886884747467933,-0.0095436055713475,0.014931026884084769,-0.7695496407538708,-0.13190050489109317,0.37130992695886467,9.845281708097172
3.8874871784579312,-0.005997128424981027,0.02076054117385523,-0.7476626496221783,-0.31761934863774266,0.20917041103260853,9.78285793544393
3.8880896094479294,-0.01694852711466955,0.017740634488933336,-0.7255717763198039,-0.36488846892708876,-0.20040832881793935,9.941445950645257
3.8886920404379275,0.003718720113504963,0.01767072244546894,-0.7172804479440537,-0.7088486171767167,-0.030704225068516902,10.010138514121103
3.8892944714279256,-0.005838554124215432,0.002431069495056461,-0.718331520464517,0.03180135220964497,-0.186905866787138,9.524518302553535
3.8898969024179237,0.0075325974475701435,0.002819176048101449,-0.7148331288659008,-0.18421214797254526,-0.008371078117366149,10.14189517263379
3.890499333407922,0.03311725611570137,3.390391803554196e-05,-0.7187848050270721,0.23171029384158914,-0.0004837626609600493,9.639342890613195
3.89110176439792,0.030735764786764607,-0.00469258977914274,-0.7175200426038971,0.011059101133193198,0.43792413645868944,9.893533484276512
3.891704195387918,0.0465062861947739,-0.0007922592617698888,-0.717721139687297,-0.6468149932527084,0.2484845203421011,9.70922239984844
3.8923066263779162,0.02215445670222533,-0.0005318131487316283,-0.7064582621048549,-0.3465240426027638,0.499775324123826,9.643340953454443
3.8929090573679144,0.0234145354179836,-0.006727236029468907,-0.6905979746541145,-0.37132173670659513,0.8554976936954695,9.851410449385622
3.8935114883579125,0.014840568675434106,-0.005024924042621498,-0.6673328999586083,0.240123625502479,0.4982140949278924,9.81368907777651
3.8941139193479106,-0.012037421184442931,0.0014545560705281765,-0.6426485788886476,-0.29445438917338573,0.5538593793770483,9.848323437935752
3.8947163503379088,-0.012081685673415155,0.002641038138220221,-0.6243605878238135,-0.03180855253805519,0.5040550814954423,9.77388975270304
3.895318781327907,-0.012181226664344283,0.008701699238949864,-0.6060895469888414,-0.16494457823127526,0.24165446530527585,9.7598353884344
3.895921212317905,-0.025612491541490177,0.01071648199915183,-0.5900847031719357,-0.40330826632792977,-0.1846834556941557,10.079324648756298
3.896523643307903,-0.0036368417267874436,0.003268940032667093,-0.5866600422265856,-0.2686716444556693,-0.30457203710447495,9.561274957589767
3.8971260742979013,-0.013375794286766643,0.0038682314269223228,-0.5865467210859469,-0.16976859176503195,0.08088204924945522,9.965332001467926
3.8977285052878994,0.012169436695795772,0.004740731084339106,-0.5917305918276677,-0.0921835550604347,-0.5041086889044737,9.815679574925307
3.8983309362778975,0.009800123512252209,2.706246338776545e-05,-0.5977827208534127,-0.025895887832766185,-0.2506020540631654,9.867479430473354
3.8989333672678956,0.028059018582117182,0.00013476093364555187,-0.6053163269984957,-0.14138038906351547,0.20046762362410708,9.98884930827176
3.8995357982578938,0.037867455480345355,-0.005323746904715845,-0.6139490712663457,0.25523810135710356,0.2380391927531299,9.590883523554139
3.900138229247892,0.028069167036611515,0.00014544849716800377,-0.6114137365392622,-0.9435362364763559,0.6005266474568896,9.88229547283035
3.90074066023789,0.026881077197688594,-0.0034480994295552347,-0.604069967275366,0.011308529235433285,0.6166173548440296,9.544996434844613
3.901343091227888,0.019477710497577905,0.0042955375640566645,-0.5942545464994534,-0.046972015676591844,0.8687179325966198,9.915276504773413
3.9019455222178863,-0.012121415932902137,-0.0011000966447375943,-0.575568598825285,0.039860816530358056,0.4794981010728074,9.741072417180558
3.9025479532078844,-0.01463172748384251,0.0039025301098189096,-0.5633623996884543,-0.23722703405167117,0.6484931003660034,9.767293431905932
3.9031503841978825,-0.03176428700024091,0.011022638714017659,-0.5509904563981308,-0.2652127339193614,0.1856521404286958,9.85950684400176
3.9037528151878806,-0.024412914841895065,0.005690441084470673,-0.5461805693911348,-0.3602677359610865,-0.0717118984421697,9.898076128874184
3.9043552461778788,-0.02931002937286312,0.008427176298117088,-0.5461323839357464,-0.6261491049741077,-0.7502034320941974,9.789586001002299
3.904957677167877,-0.02191845210734279,0.0019042215754690797,-0.5571715241772777,-0.4028201497857434,-0.2441437480899582,9.836566713036532
3.905560108157875,0.0013488879190097255,-0.008006158539613083,-0.5818006371471025,-0.09704841384741217,-0.5651742347412517,9.939776596970118
3.906162539147873,0.0244426683866989,-0.002069044259209575,-0.6101432840884383,-0.24482610913439945,-0.6267783843717786,9.915298810799348
3.9067649701378713,0.031902477721175014,-0.010986338244286575,-0.6455635873781048,-0.025821770876254937,-0.22731058638140156,9.795916177692463
3.9073674011278694,0.06614034721379618,-0.02155595858897444,-0.6788565599882213,0.03514508384572244,0.23287091023598297,9.970737230141367
3.9079698321178675,0.061248458197034394,-0.015114426308346545,-0.7068691710927552,-0.3845374955585943,0.43278936556038317,9.61478944842424
3.9085722631078657,0.049134880802420705,-0.016768201378774463,-0.7262307550824786,-0.31887906404452687,1.0023383357723483,9.722495124767054
3.909174694097864,0.04920233544977081,-0.02162955533558512,-0.7335306963015364,0.11035153870863765,1.1292369319510402,9.724604226825418
3.909777125087862,0.01749343343698264,-0.014809816783922514,-0.731959870916169,0.07703223209479541,1.072116218714835,9.734159335665995
3.91037955607786,0.01137286076332059,-0.012004582684107666,-0.7282390745937409,-0.03762289088525741,1.1207976455663682,9.766617835025349
3.910981987067858,-0.024021487072331996,-0.0012959255340031892,-0.7315163940856435,-0.02306180291811394,1.034133142128568,9.705112992044175
3.9115844180578563,-0.05815903815241838,0.005680048404336696,-0.7335756841395764,-0.007833420224545178,0.48435885832108283,9.721703308663741
3.9121868490478544,-0.04845139451441252,0.008747078848382118,-0.7397991274933781,0.006535098755433236,0.261335062228516,9.927566458085174
3.9127892800378525,-0.06547020520358972,0.009821488940782655,-0.7542345983950999,0.03698004368216352,-0.6486484210954933,9.76463497309003
3.9133917110278507,-0.04966884972129459,0.014987389495913694,-0.7812685350153379,-0.4409696644039265,-0.4762163999427418,10.070733987591014
3.913994142017849,-0.019142423322420242,0.00951240743170016,-0.81209699861127,-0.12975344323871973,-0.8671941002022863,9.82643500039982
3.914596573007847,-0.003273613192775003,0.009816954030020543,-0.846430876450566,-0.21169233835684872,-0.6255162651814666,10.08225998843054
3.915199003997845,0.022357728366030154,0.007080844692157914,-0.8784306364992631,0.30851034087866247,-0.39177564909960033,9.774790805397043
3.915801434987843,0.04065643983226678,0.004764278722123843,-0.893272658978335,0.2836301175881002,0.09703928486201266,9.89179727260125
3.9164038659778413,0.05285690522472888,0.005276459491654013,-0.917808186124665,-0.4608826442477417,0.3431568652907252,9.709976891418465
3.9170062969678394,0.06500576478622898,0.009433586972439931,-0.9362590164026249,-0.4564081160439206,0.628974038764346,9.589741424496891
3.9176087279578375,0.04185826265979426,0.013304681113837355,-0.9420957633493051,-0.2333304549271693,1.197965385380884,9.726997507563414
3.9182111589478357,0.016346370290104058,0.00876799713082441,-0.9320212523025746,0.05800789598518135,0.9866043711167756,9.786797623113864
3.918813589937834,-0.0020173774217809677,0.017181561917564463,-0.9196393814271367,-0.13761908643010679,0.9496401478094518,9.819105560535235
3.919416020927832,-0.036208952734531064,0.02656683770726477,-0.9058538817900076,-0.0034714197803221263,0.8228906827468196,9.615549958338924
3.92001845191783,-0.054452387698810785,0.024009224644261244,-0.8909949090810739,-0.3324787704003041,0.44429392474099255,9.872354111149056
3.920620882907828,-0.0471900193660969,0.025981883026157185,-0.8825520016944108,-0.3459024085207973,-0.11469183926818043,9.912630062185544
3.9212233138978263,-0.05575711961434411,0.030157622245499734,-0.8800265945524417,-0.4314023005537711,-0.26320388443877,9.826939411196605
3.9218257448878244,-0.038662346803418506,0.025463915594297334,-0.8863096034169295,-0.36385470122881997,-0.656002371289873,9.781278698037871
3.9224281758778226,-0.03736940432247553,0.020536200264022735,-0.8985016374111806,-0.1448892887454933,-0.6969183404897821,10.159188602070122
3.9230306068678207,-0.0068339956015153695,0.011371383721759153,-0.9098056778042635,-0.13541622103344617,-0.45971393271656913,9.948649328442707
3.923633037857819,0.022456405798468936,0.0047185681202962775,-0.9211040281696976,-0.08290841212584735,-0.3511219202986695,9.81988769313042
3.924235468847817,0.03223517475481978,0.0016950122857491902,-0.9285257656443252,-0.045557871886201036,0.13631246578116535,9.813397257208129
3.924837899837815,0.03345254382481719,0.0016201008614672864,-0.9285399307869051,-0.6183717438964599,0.35356314503327624,9.713739420951605
3.925440330827813,0.03838463794875348,-0.006012188512261632,-0.9163763469308986,-0.37074343583701325,0.6629039085193575,9.694951062595193
3.9260427618178118,0.02005992921163443,-0.002489902860195103,-0.8942216705603725,-0.123281593312079,0.954184495324786,9.800116023630327
3.92664519280781,0.00419720815468579,-0.002788036920402014,-0.8635462384455365,0.06327317494611367,0.7991766093412085,9.677993020952764
3.927247623797808,-0.00445803236070303,0.004994173781515452,-0.8329854600884379,-0.2233420864221695,0.8875968032749643,9.780713906583479
3.927850054787806,-0.026450308413399536,0.011191108299173434,-0.818113654854023,-0.04141787052124911,0.47603121352675865,9.845413821014615
3.9284524857778043,-0.027672902997603187,0.00756122265647386,-0.7900386931515209,-0.28967590118432357,0.4874729357283668,9.915324309204877
3.9290549167678024,-0.04239305097389432,0.014507995772359408,-0.7642807791566708,-0.46020331237041073,-0.16265519632259212,9.826360789869819
3.9296573477578005,-0.04113867262002981,0.00953966770069949,-0.753302656896009,-0.5267223646876237,-0.24911057513824553,9.74053718502338
3.9302597787477986,-0.022839097595302834,0.003524717201797411,-0.7437423285396184,-0.188194312723703,-0.3205084201579017,9.981122387311554
3.9308622097377968,-0.00942242926525185,0.0002614645054731799,-0.7426701880849124,-0.1016424213709706,-0.6561131761421208,9.925818971863338
3.931464640727795,0.011243176982826633,0.0014229222964951263,-0.7416999887155475,-0.16909258652715428,-0.16908468041512553,9.809103148636916
3.932067071717793,0.03321882679752937,-0.0060246196699896126,-0.7382753277701974,0.1837328168820986,0.005891345029890846,9.79625953460873
3.932669502707791,0.03926788544204358,-0.003972774838402782,-0.732257219057261,-0.38937535870359957,0.25787835533414477,9.844166093935776
3.9332719336977893,0.047725684955670165,-0.0008650331733473023,-0.7189547867380303,-0.7091495740310626,0.5157227698810992,9.612477407139952
3.9338743646877874,0.02956922412612354,-0.010729639760498249,-0.7065093525006101,-0.24731151115512215,0.9262126993271139,9.809001106981484
3.9344767956777855,0.02462542670448156,-0.008042067339055114,-0.6784130831576958,0.1297524908899236,0.9000570810596589,9.77328795190461
3.9350792266677836,0.006296269874761933,-0.005757564059588399,-0.6452788320563245,-0.012708638801849496,0.5986379458241681,9.664039285357028
3.9356816576577818,-0.00960954953875041,-0.0011686940105307677,-0.6219372416202701,-0.19928407313166596,0.8058693420757831,9.74307064705978
