t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
1.6898463531679424,0.005979768394687588,0.013638688975450954,-0.5880309832925671,-0.028726609863681772,1.237909631152906,10.047319470799344
1.6904487939355604,-0.024347964733131337,0.005758841491014365,-0.5852039904520404,-0.08077935724188626,1.093721791485726,9.92846263477781
1.691051234703178,-0.05707709738807285,-0.005635367470454574,-0.5774580270213444,0.20639075268395843,0.8175707478639105,9.678792110788644
1.6916536754707958,-0.09960451848674821,-0.011560381030039668,-0.567176728863565,0.030098882623900484,0.44755265059388866,9.91266977240567
1.6922561162384138,-0.09347051539839978,-0.016817667235304746,-0.5623526767139891,-0.6377400744459506,0.2651529246834787,9.98556299025379
1.6928585570060315,-0.0812577857236598,-0.022458060612797308,-0.5527215226446993,-0.27398975231169814,-0.27320088027792233,9.870821679639777
1.6934609977736492,-0.0774999623131572,-0.03490244267150886,-0.5332099319673311,0.28511572719436984,-0.7352367657338437,9.852259696834153
1.6940634385412672,-0.04342783618952206,-0.037014925140333596,-0.5250701826024938,0.20330837662858817,-0.21000940788821015,9.721009151459656
1.694665879308885,-0.026446034784211963,-0.03319591858535612,-0.5216269991040137,0.12170714637998754,0.09618875400577032,9.695460875144152
1.6952683200765026,-0.01793624072882052,-0.03249961628436557,-0.5229498745676915,0.04543930618704049,-0.15019613384867994,9.91039428146756
1.6958707608441206,-0.0009304717435268652,-0.029888466924125032,-0.5255998630525124,0.2119946422127684,0.16405297618624093,9.857738990487334
1.6964732016117383,0.00030149387356544026,-0.02871490841228467,-0.5426910124667038,0.21161753925106974,0.4834848249927144,9.751633286999358
1.697075642379356,-0.0008139158038011252,-0.03346501322883709,-0.570707980981788,0.4358338406850233,0.5442084065755425,9.719404480659364
1.697678083146974,-0.017817741235080585,-0.029908625853123455,-0.6107610470696601,0.34497791688296064,0.4983334865483529,9.890563106497222
1.6982805239145917,-0.02755272055014672,-0.02313966021020957,-0.6545702624098675,0.01174254482123694,0.04105367535644033,9.890363531031532
1.6988829646822095,-0.03101550552197216,-0.033813428355154766,-0.6935130500258442,0.4703133458770109,-0.19130673585357366,9.832150419864869
1.6994854054498274,-0.041871508739413955,-0.03673287194296561,-0.7287378264066748,0.642380304444282,-0.3026798267657024,9.771705160638042
1.7000878462174451,-0.03576523003892863,-0.03338766940846222,-0.7654058220365695,0.3555043629941125,0.01453636248615063,9.792507753871352
1.700690286985063,-0.0224538891985852,-0.023197766971729775,-0.7924283786015098,0.25156879551143335,-0.5874259487984739,9.784757048891379
1.7012927277526808,-0.022410013420415816,-0.02561775638661265,-0.8021757587518052,0.5850073665501773,-0.3207344316560193,9.861956747650565
1.7018951685202985,0.004309488275580294,-0.01993316404421323,-0.8147076363148877,0.7278555001856535,0.011778407891365403,9.694731107792547
1.7024976092879165,0.012709118037860767,-0.00825499632995663,-0.8246050231528279,0.5226764106925089,0.06018556871107966,9.640874212284828
1.7031000500555342,0.02353981526914115,0.004502580857518009,-0.8406323873741597,0.5033933420611159,0.18450911516298732,9.630728971178954
1.703702490823152,0.044101346296805254,0.016652316599919458,-0.851895145103517,0.27358524175828797,0.43613526760250676,9.842730086399106
1.70430493159077,0.037979521353850014,0.02192242788141148,-0.8640360887020128,0.37335868113431103,0.7648227923606731,9.761021513715027
1.7049073723583876,0.019773398247355575,0.021870304741470444,-0.8882090121689156,0.3831852643962723,0.7632597634976451,9.58479415683528
1.7055098131260054,0.014857930361413054,0.03075320156402612,-0.918669062204687,0.3159489282069642,0.732752378470958,9.889446572598455
1.7061122538936233,-0.007023490113451471,0.03460068458604941,-0.9537875400896264,0.04931291988954878,0.39939893633722034,9.884391796517935
1.706714694661241,-0.02269978218162256,0.027100295124215107,-0.9852802599458159,0.09807752268546455,-0.19390285743091912,9.863243559940122
1.7073171354288588,-0.02875251149713167,0.026277682614410127,-0.9974000157569841,0.4176271158747284,-0.052592363978984646,9.807449721162142
1.7079195761964767,-0.032312807768987366,0.021666713082899063,-1.0192912444461422,0.13168507350392622,-0.261499474489795,9.806543143368641
1.7085220169640944,-0.017691812072822527,0.022014108414933998,-1.0353187285205585,-0.05959968234944328,-0.1398529434669183,9.938300385968162
1.7091244577317122,-0.02129395443194874,0.0198252658110103,-1.0486820589675745,-0.02511947357693041,-0.7332454331657384,9.898006636750923
1.7097268984993301,0.010410888199041696,0.013001252233938713,-1.0478139205366352,0.22740799226186764,-0.5477868429878273,9.93215624423016
1.7103293392669479,0.03108219480901394,0.012935615215883298,-1.0419615559771918,0.23675016549306274,-0.15354354889744296,9.635222365856983
1.7109317800345656,0.043164463281654276,0.018255712124611866,-1.0287100942006313,-0.13112993331557893,-0.054451648339318204,9.818404622843747
1.7115342208021835,0.07723050033259281,0.01613681711767366,-1.016911899111334,-0.007462646833194815,0.22654896363603214,9.765621029659808
1.7121366615698013,0.07966852043277967,0.013524254600137169,-1.002297971383723,0.17813101001315995,0.5646470387572499,9.71775095392599
1.712739102337419,0.09055535772450729,0.017709268225706204,-0.9939060345397305,0.19675116592836903,0.8607719198217342,9.69285425407937
1.713341543105037,0.07232816028741851,0.015168755264338593,-0.9888029170960232,0.12006099551026135,1.0761871038460926,9.677229147277844
1.7139439838726547,0.05280270871829583,0.020016559789513784,-0.9849305417626822,-0.061667271255010724,1.0698008978886386,9.9382044414547
1.7145464246402724,0.040668445703890645,0.017107902244850128,-0.983556695756334,-0.06576572378621665,0.7724979326542989,9.834547780214182
1.7151488654078904,0.011504446124208239,0.012795952534682898,-0.9734396892818639,-0.027507171229357325,0.7623727060446852,9.791939466892478
1.715751306175508,-0.009118450478109379,0.005513983287205575,-0.9585354360579085,0.40277959616330844,0.21563034516794727,9.853931100545593
1.7163537469431258,-0.012808733104377202,0.0069316121658568024,-0.9438633952897948,0.28351515537836813,0.1734546873992913,9.88196093439343
1.7169561877107438,-0.02373819390498103,0.002701710773493471,-0.926646212062568,-0.21754146258645174,0.18091416835143997,9.893169391911469
1.7175586284783615,-0.022533780401982506,0.0001469595786029597,-0.9022622639271509,0.0987439252225705,-0.4248680574370298,9.69264442306308
1.7181610692459792,0.008971980247149673,0.005444268202990661,-0.8648520438262676,0.3079937680244236,-0.20424944136323994,9.897918044767337
1.7187635100135972,0.01736154769182048,0.010946349130475133,-0.8271684484589016,0.12656169888566812,0.034133176770722494,9.710033257476052
1.719365950781215,0.04408558361730183,0.011703324622224696,-0.8091963280882897,0.1407008619269435,0.18186431516518936,9.661880506886808
1.7199683915488326,0.058562385122762475,0.01806435577549048,-0.7801241693483615,0.1450236663968203,0.2316153257650012,9.890412623356552
1.7205708323164506,0.06343069527034356,0.01406418803679037,-0.7545589971750651,0.2304355383530043,0.6411630654950986,9.751116109876156
1.7211732730840683,0.06458553263327893,0.015156521065860096,-0.7253098340794313,0.10128468034183695,0.8851231691727814,9.687409762139302
1.721775713851686,0.046243334099675765,0.021126583797967877,-0.7092610423646025,0.07182199978859513,1.2450370308069254,9.823963652126427
1.722378154619304,0.014668175249179285,0.014523092394436672,-0.6966682666737352,-0.09482352056452824,1.0639214135523138,9.790320394177316
1.7229805953869217,0.0049642022821683235,0.010226829628609397,-0.6843431762217015,-0.09948518037448541,0.8122675736660779,9.991417539515625
1.7235830361545394,-0.02181666498848129,0.009410003781134104,-0.668169803164021,0.10646845740512187,0.5228419147414295,9.817539962901298
1.7241854769221574,-0.04121610344810491,0.0020595356474883506,-0.6569381608071053,0.11112105491336408,0.4902913775574136,9.92728667420611
1.7247879176897751,-0.0448470501906181,-0.001392739481489042,-0.6446881336254364,-0.14601391626997845,0.27081657817336346,9.826539629886728
1.725390358457393,-0.04603919941133875,-0.00499056243362126,-0.6349054005452337,-0.15990443638027327,-0.06300827429556805,9.918321934022766
1.7259927992250108,-0.03147136438934728,-0.005932249779093912,-0.6106857440931258,0.32694190451765504,-0.04726698349663368,9.816404711084408
1.7265952399926285,-0.027859850997332413,-0.006199734306029432,-0.5863386013577994,0.3562008176131155,-0.43451668049379605,9.837193921398816
1.7271976807602465,-0.0023653622872416577,-0.005380672466224908,-0.5610354243956878,0.16496645620470848,-0.13311279293674233,9.744290589304848
1.7278001215278642,0.015860669017438614,-0.0065406815464298,-0.5405167090957794,0.07857775725606504,0.17793171526517665,9.72345838380739
1.728402562295482,0.023059253373797287,-0.0009359015295050499,-0.5186722133918266,0.1786585646475167,0.12123457068181298,9.862471986040426
1.7290050030631,0.03757625998643242,0.004234372530659711,-0.5054490819004258,0.32166055818583844,0.2965857387410066,9.767347511535279
1.7296074438307176,0.036354442823834446,0.003071501582341801,-0.49445534202700075,0.22549128840995508,0.8316119851934232,9.655028869575835
1.7302098845983354,0.021748043674764517,0.003972576186429136,-0.4955048422241959,0.19188609045089314,0.6528435709376276,9.974774655507842
1.7308123253659533,0.016863107289189664,0.006722136476302494,-0.5027735482177272,-0.13768116623571236,0.8836463988840555,9.92895755216674
1.731414766133571,0.003517564277483673,0.003894802894034215,-0.5050439827932591,-0.07972576215228312,0.5195830626976392,9.883123176395694
1.7320172069011888,-0.008600461209730582,0.0010032454510064855,-0.5134259920521372,0.5504366216600064,0.3347302244579624,9.892471792149838
1.7326196476688067,-0.02921079095585216,-0.0050323913730530604,-0.5143792411916402,0.30229801680763935,0.44975947099850816,9.776144922640219
1.7332220884364244,-0.036459340163076816,-0.008223594513208404,-0.5228179110208379,-0.10866970560068048,0.8198729183746211,9.757861211472528
1.7338245292040422,-0.04746281953141486,-0.0026666626108157107,-0.5275853026000944,-0.1454864967353859,-0.09679441321989289,9.889957126828875
1.7344269699716601,-0.038874170104885794,-0.009285903884790525,-0.5264437889026725,0.20706353830044263,0.2265178373246875,9.890811406131746
1.7350294107392779,-0.03032330738382951,-0.013478743205768995,-0.5192133407794153,0.23097326416889372,0.3966731971736681,9.675864202441591
1.7356318515068956,-0.021878938284889307,-0.007918949435263284,-0.5144557569321884,0.07357532262762462,0.26446568350184474,9.775492662825902
1.7362342922745135,-0.009760135376069373,-0.0025603772978538882,-0.5231549695023874,0.05420902122897529,0.37975914161342605,9.827324081415801
1.7368367330421313,-0.007325008525271733,-0.001476692799226863,-0.5317239107020856,0.10207835243910894,0.38343733202139846,9.72754277266527
1.737439173809749,-0.010952759444477536,-0.0012263083739272671,-0.5463151981721858,0.24549161283173918,0.13021040881135096,9.834255454356276
1.738041614577367,-0.021777842450748822,-0.009045581147229595,-0.5668892414253148,0.2594877626505227,0.25501843503711286,9.900546274726604
1.7386440553449847,-0.018090453073870215,-0.006766963009717306,-0.6047441511207376,0.2733535048784809,0.5321251972630137,9.885226181312087
1.7392464961126024,-0.0313787760296051,-0.00830093888906902,-0.6497006900391005,0.15969449588316526,0.04487559659509948,9.867427053185413
1.7398489368802204,-0.03982932033812658,-0.007701745974438531,-0.6922834008264072,0.26972074386652456,-0.127721181924831,9.878319164433847
1.740451377647838,-0.0324227578147085,-0.011742723413773443,-0.7289401362540887,0.3417568561063096,-0.2963653778140759,9.769846487047817
1.7410538184154558,-0.03237568621323173,-0.01046005327437933,-0.7655288310561532,0.30338821023998624,-0.2572262518375088,9.85045537177086
1.7416562591830738,-0.01891803535440057,-0.012447048369422922,-0.7973869396790518,0.027086241514800324,-0.5140746846231754,9.840270341647548
1.7422586999506915,-0.009162456556427598,-0.011795732314851396,-0.8157967269994556,0.3559196065593696,-0.22929865158984178,9.793487523198884
1.7428611407183092,0.005416693052466726,-0.009026210055229099,-0.82329631283173,0.4847749170155156,-0.2774391702169556,9.8325838142529
1.7434635814859272,0.01879229271685287,-0.007400321129584298,-0.8307774959639591,0.30350374093047927,-0.11571752496231108,9.625948486383649
1.744066022253545,0.032059369068224076,0.003976063374840192,-0.8395120614640653,0.24541541321535656,0.2016810190798977,9.805380408121216
1.7446684630211626,0.038118576167232625,0.006038595769949474,-0.8395913622918956,0.14968400063646128,0.42168813992015436,9.756267940307783
1.7452709037887806,0.03693532313171312,0.004916337563016881,-0.8517677786733832,0.38362047045262804,0.3250785864233193,9.78190525556037
1.7458733445563983,0.038060406415886504,0.014609021819150591,-0.8627911814490666,0.3213674450809511,0.46870457220641304,9.76665590965702
1.746475785324016,0.03922327640553268,0.02187530412228795,-0.8799035186505855,0.4544880253930779,0.8069885218594397,9.708935698348633
1.747078226091634,0.02334703879701299,0.030194621390780947,-0.8992565076722933,-0.017996883184775384,0.7861884927707548,9.787137326911022
1.7476806668592517,0.0076130518251832915,0.026332766102088918,-0.9210060849356526,0.2500010620177253,0.15053823614081063,9.977142201448371
1.7482831076268694,0.003985300905977489,0.026583150527388515,-0.9355973724057528,0.3884932545797984,0.23450025050539663,9.815650824062503
1.7488855483944874,0.0015883494714554734,0.024306571422955975,-0.9416579765464286,0.33176848760130984,0.01400320429184386,9.71613008802775
1.7494879891621051,-0.008170122575906713,0.027351502384547966,-0.946431058153334,0.15033514640126813,-0.10766095971696603,9.91562821275424
1.750090429929723,-0.01057722246492306,0.025064235716592973,-0.9463942527532433,-0.10717714443427151,-0.15456671334187108,9.866598844330545
1.7506928706973408,0.0125524011542247,0.022407411308045973,-0.9381227795477218,0.0453146061767726,0.021022275029249166,9.804884124041417
1.7512953114649585,0.019814380776135742,0.02314656234275108,-0.9211392612465201,0.26043975825161564,-0.2238261467262449,9.816706754697742
1.7518977522325765,0.030757746839113465,0.01999251975360534,-0.8968686342517419,0.350859555726299,-0.028755505402353845,9.759300097941196
1.7525001930001942,0.05497185992445728,0.026985629347102243,-0.8752309256588378,-0.012495485333794902,0.4601094484813882,9.678889848485186
1.753102633767812,0.06341748129269068,0.030080545935930784,-0.854611601890687,-0.040930457559587935,0.27444826840066017,9.755695573717592
1.75370507453543,0.05607673243652667,0.030491539252941378,-0.8325759366884485,0.07314379500098489,0.5178628549925819,9.774474471171798
1.7543075153030476,0.05854036109679311,0.025439749706181593,-0.8167340519377534,0.03915851923103353,0.9854329478571443,9.638981958122097
1.7549099560706654,0.04999113935583286,0.02840121919267372,-0.8166433710546255,0.09138676636376097,0.9107553051340309,9.88259898239315
1.7555123968382833,0.03790036340879422,0.021839064885936357,-0.8164762942840341,0.02475434760666061,0.8106934012223781,9.882593647393925
1.756114837605901,0.016007239636224007,0.02074183095567386,-0.8113349189700527,0.06785130370758204,0.6722732781102808,9.935822829249837
1.7567172783735188,-0.005846456450777396,0.015986825237928676,-0.8049613490755215,0.07272700917491315,0.5532540402901629,9.998270543517465
1.7573197191411367,-0.014297303333217038,0.00918711158211866,-0.7975198762837499,0.1883592574286581,0.1535074482834507,9.728990469196361
1.7579221599087544,-0.019157408580317985,0.007030430148387062,-0.7864794034251198,-0.16517666690134486,0.26658306860063474,9.878851327558754
1.7585246006763722,-0.02407114934927981,0.008516557913206721,-0.7681347517899664,-0.2364221634837829,0.03778380592287241,9.91745133453297
1.7591270414439901,-0.00582762824811542,0.004908771752960578,-0.7415101518343606,0.13642745004027138,-0.1997790744075788,9.758677798085927
1.7597294822116079,0.008767845024854502,0.001529994890969126,-0.7172820202673218,0.35544020052863556,0.04330469151106478,9.801921446486903
1.7603319229792256,0.02080420802842659,0.009267943701876082,-0.6930636964323127,0.0020907858149776803,0.2027586052400771,9.784833400299359
1.7609343637468435,0.025655417090326392,0.008949060390408053,-0.6821450198292524,-0.036213480895370354,0.35999220523905856,9.698205213023192
1.7615368045144613,0.035357835214126,0.008311293767471997,-0.6603076666231317,0.32642930837436474,0.3250023014329755,9.738674563586082
1.762139245282079,0.04019483643973373,0.007977447867072536,-0.6408526166629983,-0.23211255855365948,0.5139846314942518,9.696393345329746
1.762741686049697,0.03893562128246581,0.010474486218941807,-0.6323105532782762,-0.429390073848915,1.499680110880543,9.667416336236563
1.7633441268173147,0.025643325081817863,0.0027708360909314378,-0.633344555715793,-0.1232842444527114,0.8310224438626201,9.934020948209408
1.7639465675849324,0.003760349763741978,0.0016842897241913955,-0.634300589942578,0.22528305735119836,0.6242732229541885,10.008445665785073
1.7645490083525504,-0.02174100544065105,-0.001608199348108265,-0.6388640993511524,0.12001519976603839,1.0006311975059514,9.787119561235919
1.765151449120168,-0.0374619507085972,-0.009155614089441353,-0.6435282172279694,0.2265304654075485,0.02541053282244233,9.867912667266761
1.7657538898877858,-0.05563957200562285,-0.015343211274769196,-0.6432903147444787,0.11150519102593631,0.2513602273598132,9.94254067176325
1.7663563306554038,-0.055631841952830226,-0.01656816857114207,-0.6396276314625533,-0.33706609656325154,0.36279435558384876,9.844064624322813
1.7669587714230215,-0.049531177477354,-0.018161270450810986,-0.6396942196179871,-0.09225878089676373,-0.442118379269992,9.796371910612079
1.7675612121906392,-0.04097867377620169,-0.023585479606275796,-0.6251426424883445,0.5374845993298185,-0.4210164775795967,9.847774764523649
1.7681636529582572,-0.01663815887055597,-0.027557135324409007,-0.6046862777864043,0.537138116930778,-0.10174834233448278,9.722611141845148
1.768766093725875,0.0002583093801170666,-0.017662505079770456,-0.5915084268100251,0.35535802313216724,0.24745858226618228,9.634338573548563
1.7693685344934926,0.014700520003412315,-0.005172412419231334,-0.5831886482960306,0.031009410981981723,0.14895656604878638,9.661343435254889
1.7699709752611106,0.02928904064519529,-0.00485921729046825,-0.5797044218399943,-0.11299900282237407,0.3864153024372142,9.945394941622773
1.7705734160287283,0.02935204719994482,-0.010958353619878718,-0.5760247883282069,0.21158253667817048,0.5263098914073665,9.727637987541637
1.771175856796346,0.020802825458984566,-0.007996884133386594,-0.575934107445079,0.5545828990862767,0.9112927744938222,9.666245888719997
1.771778297563964,0.006165117387941288,-0.0034294876909986083,-0.5830937298554372,0.23525800962594637,0.5934916527725078,9.770395338515831
1.7723807383315817,-0.012086911187621407,-0.001063758928761258,-0.5962997912638911,-0.003397466005279362,0.40085359096956563,10.02224053466993
1.7729831790991994,-0.025458062759406982,-0.0014518654818062458,-0.5997981828625073,0.15962741207752754,0.10208482752220877,9.848138600035469
1.7735856198668174,-0.027811915837365295,-0.008615448695503328,-0.5985249453244014,0.42201221684070916,0.21001519859355205,9.768306466616721
1.7741880606344351,-0.036313591129161264,-0.009303200945675931,-0.6020799974933368,0.25957865055844337,0.26400759498709936,9.833805135233199
1.7747905014020529,-0.027876952083013693,-0.002518449878797348,-0.6009850969280354,-0.07844175575318918,-0.21212662148203731,9.862240085390138
1.7753929421696708,-0.018084752711976453,-0.007994057818794666,-0.599861985930659,0.19351192703925815,-0.20386994226950925,9.873394898187966
1.7759953829372885,-0.010852441031942727,-0.004819954780275246,-0.581667460836235,0.55163726019208,-0.33020807137985997,9.852261825667767
1.7765978237049065,0.01218817876157308,-0.0001719231773793207,-0.5697629672510465,0.38915381443658276,0.06041685430367612,9.58764739565447
1.7772002644725242,0.01932211558308619,0.012763363003442245,-0.5589192340652661,0.18808437594526053,0.2971035230659822,9.747472053488336
1.777802705240142,0.025331357831228758,0.01723947227532093,-0.545592709018341,-0.09383395284063786,0.4427495371069608,9.835698163583041
1.77840514600776,0.048417883093812814,0.01946965197603847,-0.5446550774916012,-0.11406357969209503,1.2164402915643773,9.722886128520159
1.7790075867753776,0.033845211268417934,0.01794004960172048,-0.5493545482983253,0.03439561172282882,0.9001345813607851,9.725059197602286
1.7796100275429954,0.02651171761735905,0.02205797749841704,-0.5565991615641624,0.06257301381569044,0.9118836217635454,9.996771310638493
1.7802124683106133,-0.005093972733505099,0.02158782262756815,-0.5671977299155352,0.10521339420810721,1.1217455332635156,9.962837441217243
1.780814909078231,-0.021974203456987203,0.011710292484565519,-0.5901314361571407,0.27317814022372217,0.6751892029711267,9.841769528234858
1.7814173498458488,-0.049881881128790904,0.008597551438692532,-0.6117393619947017,0.14939345708147206,0.4943047451182177,9.860798328406394
1.7820197906134667,-0.0838589143540975,0.0034115904341878115,-0.6271705774636661,-0.188731821849094,0.07084425121085716,9.898550915362458
1.7826222313810844,-0.07267664991288986,-0.014288038796709073,-0.6467504484728207,-0.25571080459596923,0.06738620281480937,10.01250887224068
1.7832246721487022,-0.06655771821932382,-0.01586190306203758,-0.6577923738016342,-0.03525439863437389,-0.3368174343271154,9.843944436791727
1.7838271129163201,-0.057970709772890795,-0.021249774501526056,-0.6639719891105976,0.35606275488162575,-0.2821770161033173,9.7603474874116
1.7844295536839379,-0.03242383781023235,-0.021608644678595613,-0.6618347308459334,0.4179342136906286,-0.2863740799561537,9.865564825734678
1.7850319944515556,-0.034870365384817505,-0.020238139559067916,-0.6630301200263925,-0.0550958591532803,0.0842194907142601,9.865959462145604
1.7856344352191735,-0.004467447556855849,-0.018444603327814856,-0.6694943708040516,-0.08385315788556835,0.3550861631208898,9.655052127844789
1.7862368759867913,0.00886669473106262,-0.013163080127391856,-0.6769882666086772,-0.07939534712412674,0.35673988791459854,9.850424997363964
1.786839316754409,0.00764971437186806,-0.011854661355919118,-0.6855147123806358,0.4549283170402,0.4682686446621172,9.796060327299225
1.787441757522027,0.014944946469766646,-0.008614295423560495,-0.7051241264389642,0.2306278906496709,0.6306595551025367,9.64157149685721
1.7880441982896447,-0.0008264384967329984,-0.00881624141206534,-0.7293253801910267,0.2402123491597941,0.3793010530986806,9.885636553823101
1.7886466390572624,-0.029935636422146004,-0.013070478279211335,-0.7521343852366956,0.17880852943014797,0.001994101729882125,9.896303623705967
1.7892490798248804,-0.017693713653216224,-0.016213931784459366,-0.7766571997106292,0.02550939221034738,0.23815087965754653,10.023068901119423
1.789851520592498,-0.02370662657235368,-0.0194608087345562,-0.7960853718557862,0.274431526060158,-0.05635676764719026,9.839944356419826
1.7904539613601158,-0.040681950194164346,-0.02203989540422937,-0.8117276119932648,0.5749577569198613,-0.010038422427380386,9.846356187011548
1.7910564021277338,-0.034580897007885275,-0.022399489936707456,-0.8203348110632372,0.07370440464813367,0.05058592177062297,9.924056038900288
1.7916588428953515,-0.03097555882545167,-0.016507987778506775,-0.8338127952679905,0.06947045893533613,-0.19387960734058118,9.848774933649423
1.7922612836629692,-0.010298163142782828,-0.01656721225844872,-0.8316188764330068,0.21288407111822902,-0.3760452041854807,9.878967771129057
1.7928637244305872,-0.004223495938189026,-0.01695459445608518,-0.8243728106969862,0.5654216637038594,0.2173737576492737,9.59762270606445
1.793466165198205,0.0053792950577967805,-0.005366300755041919,-0.825747989320433,0.37379661992203334,0.6724679464780221,9.585100773305092
1.7940686059658226,0.024695818764485043,0.009295435928160234,-0.8370050570221416,0.3358196302091825,0.5484364705488294,9.594895640615357
1.7946710467334406,0.02340568339604662,0.01669230346552099,-0.8431137267651211,0.20284768910937073,0.029331026212788935,9.753399951878826
1.7952734875010583,0.016083979179578097,0.019589549091253662,-0.8491346205653395,0.2450275170823342,0.40273189513157776,9.833160418049033
1.795875928268676,0.02585134741214143,0.0190201828748613,-0.8663206884201244,0.28281126230919906,0.7694114618169063,9.684215867279933
1.796478369036294,0.0027659882819658903,0.02049052521571626,-0.8928801526904799,0.16878237211185237,0.3078271754704688,9.871193314634972
1.7970808098039117,0.007620393167173077,0.023874301458525215,-0.9088027907391887,-0.16034710896849932,0.0009465980752277475,10.12770929999583
1.7976832505715294,-0.00929114647828237,0.01766309315382324,-0.9378466191939572,0.11649767116334243,0.11276646241646715,9.952655952910078
1.7982856913391474,-0.014019624390875165,0.00824644347544301,-0.9560482867862135,0.2835115304576822,0.05977293657119052,10.006298477050676
1.7988881321067651,-0.012692565875454302,0.002121558513953914,-0.9804309023045319,0.4415605642547282,-0.0389028929824171,9.745599839384587
1.7994905728743829,-0.013952644591212569,0.008316981394691192,-0.9962911897552723,-0.23637720641984938,0.04701853621489819,9.879297073825352
1.8000930136420008,-0.009043351914851316,0.005593071257271719,-1.0036562666595807,0.03177662783633835,-0.5420897134418582,9.921410963003286
1.8006954544096185,0.010473592179873058,-0.0004967906659122626,-0.9941101034457698,0.3895142815466362,-0.3205141634532005,9.770234521027248
1.8012978951772365,0.028678463017074312,0.002020209655705949,-0.9857989198997908,0.42728244629264367,0.19785021337716874,9.468211859508832
1.8019003359448542,0.04431649353208511,0.016878892946595437,-0.9811602273677669,0.05466289228781762,0.20678081195088222,9.727961607543808
1.802502776712472,0.06613201420281088,0.02282679327014614,-0.9729042519219239,-0.1457869131906752,0.14642667500100134,9.817510160536877
1.80310521748009,0.06246772884742549,0.023038702466764906,-0.9655448650452646,0.37363599706784256,0.597525965992979,9.766458384227633
1.8037076582477076,0.07587018934118442,0.019760487181509242,-0.9559363512334855,0.19687949085932288,0.8032352617719059,9.674026868848266
1.8043100990153254,0.05878962436655086,0.024469156421643077,-0.9581897157260707,0.23974214053053916,0.8603072965876586,9.66453015564029
1.8049125397829433,0.04056281564026491,0.023162150807466305,-0.961627209196902,-0.055950015286313305,0.4298896513069686,10.031333051306175
1.805514980550561,0.02966582989404295,0.01896644961837482,-0.963921736500128,-0.09913520815452301,0.6824826659312452,9.910940084364588
1.8061174213181788,-0.0019048808638529606,0.013600740587443426,-0.9623085355401058,0.1973409354680955,0.4075517239895133,9.809026829734586
1.8067198620857967,-0.005531379513765575,0.011386247831065845,-0.9610380830892821,0.43603982590244017,0.40098068730606995,9.74380321454607
1.8073223028534144,-0.0079921149246428,0.012741790361662111,-0.953697098912668,-0.06510051171966272,0.40415023023492475,9.812204640798969
1.8079247436210322,-0.027450889268021056,0.010261226235644976,-0.9400434429693078,-0.00240162222007061,0.016525516814479196,9.809375836839326
1.8085271843886501,-0.006813698692526704,0.011392758848804058,-0.9220004968857965,0.34122748901161,0.09020621484731049,9.687294226262006
1.8091296251562679,-0.01048001373881097,0.011602530532718336,-0.9134216281009839,0.3607730501852324,-0.20607245150864403,9.717188988436662
1.8097320659238856,0.013747918472022077,0.017377095367955835,-0.8917796819506144,-0.14501036383507523,-0.41201818078375224,9.929340901986732
1.8103345066915035,0.041621868820150724,0.02292051339223415,-0.8665217855035243,-0.050349100606694036,0.10327853794318356,9.861147335511134
1.8109369474591213,0.0488598808620782,0.024867521621676214,-0.8434450952190217,0.12135244035952138,0.19757368822874777,9.809404955858314
1.811539388226739,0.062235955374151865,0.021561518671262173,-0.8179833166012498,0.16870784985604856,0.5119401378352464,9.698845961899
1.812141828994357,0.06092513438592193,0.02770350373438719,-0.8033565563481577,0.06276168768264115,1.086164116954572,9.691133790548559
1.8127442697619747,0.03781261185245545,0.026679043715702108,-0.7969815339834432,0.03452615441341825,0.6720343686784658,9.887973646559422
1.8133467105295924,0.02691117801363292,0.02124556015401081,-0.7882964865558241,-0.012605795333757398,0.3422605448010132,9.874713799270184
1.8139491512972103,0.020817854880146477,0.020380197390116025,-0.7760266042039263,-0.055912713363044285,0.43916530998933423,9.997943270396188
1.814551592064828,0.00504249666873377,0.01400857715295253,-0.7563053214751426,0.22129407613966554,0.3784979853521084,9.780701207010013
1.8151540328324458,-0.0034477778992746846,0.010866635284625203,-0.7500960432639208,0.29332218144852346,0.1388333914880553,9.753512853632985
1.8157564736000638,-0.008282274586296046,0.006270726821670314,-0.7378276133822065,-0.1848898024892974,0.630083335592182,9.882038967681526
1.8163589143676815,-0.004630944797909525,0.0035789778544429384,-0.7207888869808688,-0.3938762605596018,0.00536501925077125,9.945209163523833
1.8169613551352992,0.005095052195070797,0.0004998466895791009,-0.6965040948435106,-0.03519072305892375,-0.36084561303499707,9.829747053215259
1.8175637959029172,0.006301106678165346,-0.003286274339797753,-0.6647990177017082,0.47935710372205387,0.12873128877788537,9.80233478877159
1.818166236670535,0.039044533306283595,0.0019574979873529484,-0.6395977818249377,0.1829232125137066,0.5882006659611666,9.679568257544817
1.8187686774381526,0.04256337220167161,0.010224101793642212,-0.6177192658081762,-0.17965262805015494,0.6417828155223209,9.57708382495958
1.8193711182057706,0.033991435150020996,0.01192855129319411,-0.5956736730208233,-0.23748841771408266,0.7351664429538047,9.83841482793127
1.8199735589733883,0.04740935574936516,0.006200421415192704,-0.5787397926451935,-0.018118174964855717,0.9242258494294562,9.715113006211292
