t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
3.308004410504769,-0.0026190042958247834,-0.031295142394905134,-1.6803940219735514,-0.10676663466951815,-0.4268017009297187,9.901045239221204
3.308606851664941,0.013099133859616825,-0.0262168798606582,-1.6574292003595041,-0.09634373560698362,-0.7963440766990619,9.745355061104922
3.309209292825113,0.02156872280783377,-0.024329820466566614,-1.6429030485746545,0.13675556571805797,-0.41472297428763744,9.783364699421906
3.309811733985285,0.021467540836808616,-0.017037789531350628,-1.6319531367460678,0.10794181316998744,-0.41359465765812287,9.897537027667248
3.310414175145457,0.025081861341328032,-0.01483612185119999,-1.6259066977479715,-0.02086234575164088,-0.34203988617822556,9.801170923225234
3.311016616305629,0.02987209353937717,-0.009053731320553055,-1.619887136564852,-0.1214926459103593,-0.1497535453941598,9.861727559920727
3.3116190574658013,0.05057876845312049,-0.012781415151500141,-1.610363613608552,-0.09276929438018267,-0.1646111722906934,9.819080062129705
3.312221498625973,0.05415163158117222,-0.006924113196571305,-1.6043298872828524,0.045753166954285884,-0.1518741978526149,9.715050609764685
3.312823939786145,0.05041255023644693,0.0006076146004218254,-1.6018738533835992,0.23118668783647672,0.10654174646652723,9.853321835914324
3.3134263809463174,0.04302542106352718,0.008368351695669648,-1.601814287872913,0.10246067609133819,0.0876653064097477,9.804965541551036
3.3140288221064895,0.030792394479798542,0.013987369946117304,-1.59925062286067,-0.23728960074730354,0.5872395017576395,9.87236173257652
3.3146312632666612,0.034351827193163896,0.022296724006496373,-1.6017617450069743,-0.22220574545533703,0.3272283131442364,9.668614097544673
3.3152337044268334,0.02220780443506721,0.0206108862455011,-1.602831100374398,-0.011391090499936706,-0.16167635381906303,9.652800420926443
3.3158361455870056,0.010014594247710226,0.0238056400556569,-1.6075758516961438,0.15887980592400686,0.5277236176493719,9.860722245896001
3.3164385867471777,0.011204713777532013,0.027401325495084627,-1.6161391028681933,0.021435717561478,-0.0024339953337625397,9.842950029157388
3.3170410279073494,-0.018004025138810123,0.029207749728668277,-1.6206770670788901,-0.35984426877440384,-0.09766371149602557,9.659948194809054
3.3176434690675216,-0.010736820002692826,0.03365169783035487,-1.6317543453376109,-0.31312339727274263,0.2864209705567983,9.873104870802662
3.3182459102276938,-0.007036777632733509,0.03101124916803526,-1.6439831847319524,-0.17894957366127526,-0.020495134943409585,9.846565045323532
3.318848351387866,-0.010664528551939311,0.03126163359333486,-1.6585744722020526,0.017500727633889362,-0.4759001617147633,9.825764817315774
3.319450792548038,0.001498150135050008,0.03420021631586137,-1.6770210649225468,-0.016865492708945086,0.05055722608084327,9.866327522819004
3.32005323370821,-0.003372578414232779,0.03696473919466617,-1.6928261442731514,-0.26446561465586754,-0.2352464993814349,9.842139507180313
3.320655674868382,-0.0021625506862251666,0.039348292413947966,-1.7050436036121952,-0.4219999415680476,-0.08247199656654863,9.721449227076496
3.321258116028554,0.0016143173639729085,0.02939016266395849,-1.7135885719372839,-0.32667124851347695,-0.10608653489147805,9.812654355373924
3.3218605571887263,0.0016561634512434263,0.02696803573637112,-1.722116470179426,-0.14987708859142562,-0.23145884562289132,9.795176245631932
3.322462998348898,0.011371537142041907,0.028810108884043673,-1.7246772302513025,-0.1505024291848124,0.046662287211505366,9.889351594114027
3.32306543950907,0.005373695617686863,0.021879809994010263,-1.7282394249180704,-0.37407891842433955,-0.3585854600345147,9.889612245627118
3.3236678806692423,0.010261050404963423,0.020365894564032226,-1.7307308117472306,-0.5074785455396067,-0.36374917900438875,9.764937443195576
3.3242703218294145,0.007899078563409646,0.013193761299517184,-1.7245796465765117,-0.5748188340768247,-0.05259738569167534,9.768044427951477
3.3248727629895862,0.008005572185525722,0.0034411282080330026,-1.7221067823004812,-0.48847168396192725,-0.4060576764048478,9.860516730882965
3.3254752041497584,0.01905659800302804,-0.005765025431024421,-1.7209851237732883,-0.27828821228023526,-0.5599594067293603,9.881474111215837
3.3260776453099306,0.032455776536594906,-0.0065805010473074,-1.7260188679742796,-0.3693961056527318,-0.1638952807333486,9.736390432224539
3.3266800864701027,0.02647581351952682,-0.014725069670191231,-1.7320157888998886,-0.4259459948664883,-0.5227161823379818,9.6755426583061
3.3272825276302744,0.03265369238604464,-0.022402345290339187,-1.736939116900608,-0.450114101466456,-0.41197482177184747,9.75118648923114
3.3278849687904466,0.04003145052607574,-0.027706755254727794,-1.747982494699605,-0.22703462788936166,0.213857400258741,9.826273800969037
3.3284874099506188,0.052259165458713466,-0.030865171348907254,-1.7639689358164654,-0.10709767168746553,-0.18341689914746495,9.84765619211973
3.329089851110791,0.04613531082485936,-0.025597197580119725,-1.774890397506808,-0.3215295606829947,-0.2075776651053615,9.6892105128808
3.329692292270963,0.04618160500473045,-0.026781542135107278,-1.7943978704797952,-0.12683585535728298,0.27496823096541245,9.764698972619444
3.330294733431135,0.052352531240061326,-0.030766845764500696,-1.8200651035915172,-0.04576093576345713,0.2510992831484428,9.817700669086921
3.330897174591307,0.028028253861606536,-0.026778089944731565,-1.8502773235586838,0.17435753512908148,-0.06602172750228191,9.767902427639616
3.331499615751479,0.026774652929347713,-0.019342747178689987,-1.8783366676484228,0.12065695952057198,0.6371464305746293,9.774286170252681
3.3321020569116513,0.027957819827982552,-0.012055089748507719,-1.9076438239314746,-0.09319400554644727,0.022423894761588438,9.885033543928428
3.332704498071823,0.00849692965682076,-0.008372392163979671,-1.9342542587445006,-0.13086200339232065,-0.0558841420012139,9.65164782992666
3.333306939231995,0.006126752914786849,-0.009387676256063005,-1.964708738605708,0.25929284080395787,0.36502417369701795,9.904868897768683
3.3339093803921673,-0.004820283819185766,-0.00500440134513541,-1.9950810126987182,0.35142489917395153,-0.4676324651124576,9.87541504010656
3.3345118215523395,-0.012176967628622526,0.0027883984406797653,-2.013313675810332,0.01174909108208369,0.126294524282346,9.794728134139781
3.335114262712511,-0.0024010919216608875,0.003461089622296195,-2.0439182822122683,-0.2316546572748386,0.2272836226132673,9.716603934317366
3.3357167038726834,-0.0036863904866958996,0.013329246879447596,-2.069547137600632,-0.27343831198432417,-0.42775067774675435,9.690386204554914
3.3363191450328555,0.003654358369468098,0.012918253562437,-2.0915828028028702,-0.1641863955969293,-0.2124661551144224,9.771189408541735
3.3369215861930277,0.014631365619236204,0.013498933218135604,-2.11244571908216,0.18334665161868496,0.04111881676611237,10.000997687763872
3.3375240273531994,0.00121344501989203,0.01922706309613701,-2.12937959945779,-0.006145937211571426,-0.6000865120553146,9.82611831847968
3.3381264685133716,0.010923507059599592,0.023529738400077754,-2.145363135634284,-0.417578864249114,0.1278301989572708,9.715868653910626
3.3387289096735437,0.02195704308061779,0.016771361841061583,-2.150347361762788,-0.6038535303333785,0.16290183335313954,9.790827137694004
3.339331350833716,0.0050024912154833035,0.009281758422374473,-2.1452414592317988,-0.325734563193713,-0.584849259874156,9.738343794940322
3.339933791993888,0.017207490837430648,0.004866322341254784,-2.1392729884444344,-0.026764785766367198,0.3130740927226992,9.808038755634156
3.34053623315406,0.019673537899398796,0.0010501776543903256,-2.133191196516431,-0.2368310774786917,0.219996865877442,9.978659547697347
3.341138674314232,0.0001651874159573968,0.002216697752333429,-2.114672325612854,-0.6266378970151151,-0.31173575628749245,9.625826260860622
3.341741115474404,0.007474324776229878,-0.0019268802968170195,-2.092793929449177,-0.7227972938906984,0.05268600714209326,9.690484973291788
3.3423435566345763,0.003973061814210646,-0.018806660406397207,-2.0670829881457013,-0.6804383412425259,0.3209031444986893,9.770668085054266
3.342945997794748,0.007629703253688088,-0.023959011529892778,-2.036621485639747,-0.3165038904330324,-0.4458373718774102,9.78548986481397
3.34354843895492,0.007651727279657449,-0.03133440546058389,-2.0000116030503547,-0.17876425451548217,-0.1114993439448447,9.82787213823542
3.3441508801150923,-0.0007884963006003546,-0.04305532342893029,-1.9657245780493486,-0.46963266699810635,-0.2295416198053532,9.826571350523206
3.3447533212752645,0.006512133585273821,-0.048440958876089533,-1.9304276433385201,-0.6839356090728905,-0.39178067081229107,9.735385512186374
3.345355762435436,0.023520018398351012,-0.05199307122639419,-1.8928135410669547,-0.5840454766175269,-0.3053319529068619,9.840471420937444
3.3459582035956084,0.026045876191761304,-0.06561101179694609,-1.856210800975395,-0.17329904970795296,-0.5321358242328225,9.843885357813692
3.3465606447557805,0.040625889359145975,-0.06653987406619181,-1.8393080359722072,-0.1066757467615975,-0.41781254097973225,9.834304099727799
3.3471630859159527,0.043082651525110136,-0.07406509084544674,-1.802726483667975,-0.22609585990972636,-0.3596674026742475,9.852401539551389
3.3477655270761244,0.050321915836330805,-0.07458295979768186,-1.7637880534625483,-0.23984788390753456,-0.552106313439001,9.705383518907322
3.3483679682362966,0.06485399384374836,-0.07309610767745366,-1.7346989444927583,-0.27879558773299495,-0.1640302986049284,9.775061029115301
3.3489704093964687,0.06844724001767342,-0.0733828298187296,-1.6993764645840521,-0.1358838601128029,-0.0782099174949343,9.832764920236762
3.349572850556641,0.07691402185338583,-0.07396492263172416,-1.666549609061972,0.09343076785754387,-0.2182341240512935,9.810901140166303
3.3501752917168126,0.08288508868525278,-0.06829591875403997,-1.6385935386746728,0.19336001469651973,-0.06566887204944827,9.82042849667876
3.3507777328769848,0.07298687053978697,-0.057999569598617295,-1.6092465521980788,0.1259657883843874,0.17470809363049633,9.93340668422945
3.351380174037157,0.07047578156724091,-0.055463957538442465,-1.5799591312321706,0.1549552573774793,0.10157709765801662,9.786171164849963
3.351982615197329,0.061761593878900296,-0.04157833548170554,-1.555516950203166,0.05481139640036849,0.10176079395004892,9.747442172326602
3.3525850563575013,0.060502378721632374,-0.039081297129836275,-1.546974886818444,0.23990733400376524,0.5183206911255391,9.927959748266517
3.353187497517673,0.05546629551416638,-0.02662612902797752,-1.5298878551086335,0.36907371898676,0.42114153371450497,9.824313757024449
3.353789938677845,0.037023303720340905,-0.01213052801346292,-1.5114297624797564,0.3650980189057148,-0.028419239129633844,9.80703248936641
3.3543923798380173,0.03807242488276588,0.0011814528014726512,-1.50173468548923,0.27382149574810033,0.2216825084065267,9.924590745306656
3.3549948209981895,0.022157623147167724,0.00946015732858033,-1.4979175182560251,0.30265396680768747,0.1872912827771047,9.834375294192464
3.355597262158361,0.011031412629522678,0.02475262222082128,-1.4954019188460856,0.22633346090111237,0.23017834943265797,9.771796991292886
3.3561997033185333,0.019432683371899177,0.03519942010059154,-1.4979781766776405,0.2884763929633252,0.11556626301651772,9.825046908597574
3.3568021444787055,0.014464443522586128,0.04402674159283046,-1.496731697101426,0.1164932891531013,0.15542781526975985,9.909602734261833
3.3574045856388777,0.011936642175161638,0.05147714542742821,-1.4906313826202928,-0.1704450023022021,0.5582532089605774,9.877650248782071
3.3580070267990494,0.019163253493301603,0.055878343275025,-1.4773190227159474,-0.36663586749506244,0.9459454944122598,9.808194316920828
3.3586094679592216,0.002123368473530055,0.05446436354599897,-1.4624784527070591,-0.4334993195514446,1.08399617289141,9.69764538841184
3.3592119091193937,0.002006812533804315,0.058040909850711024,-1.4173703347777833,-0.3384741809828224,1.1851808216422413,9.845524784035431
3.359814350279566,-0.028457773442729015,0.05371623354394158,-1.3572404049264482,-0.4055640141287168,1.3670797762945406,9.830092551009502
3.3604167914397376,-0.06625334853173485,0.04857973077051437,-1.2726316084991023,-0.5345684506872047,1.6007819399217005,9.685428469039486
3.3610192325999098,-0.1052158529921846,0.0361726706685408,-1.168471511053931,-0.7438093943688112,1.2190391414591446,9.647564819804009
3.361621673760082,-0.14056809632991268,0.0259630032213089,-1.0558260107943571,-0.7719981581137577,0.8709849988891146,9.744081643778628
3.362224114920254,-0.16859293508927842,0.011628995339266956,-0.932277451544486,-0.724014433174653,0.580323657347332,9.88847989683095
3.3628265560804262,-0.185635843658588,-0.005818442390535411,-0.8076284215547493,-0.7562481985659179,0.010481527492763487,9.766685165809347
3.363428997240598,-0.19420674487797895,-0.020143175866350862,-0.6782133326028548,-0.7649022478175955,-0.4537664977763253,9.706552015646182
3.36403143840077,-0.1784973306339692,-0.0298712765238029,-0.5503222161980379,-0.7119290991810098,-0.7787792256770782,9.751059868907547
3.3646338795609423,-0.16997073806681462,-0.040255165220484924,-0.4869744125124014,-0.6254182697719964,-1.1615399144895833,9.77218024185428
3.3652363207211144,-0.14569219388365875,-0.054156867584575025,-0.36282818515770693,-0.4342392252178498,-1.2968338989987993,9.72147678930434
3.365838761881286,-0.11171818420789022,-0.06500436458084663,-0.2375885097078944,-0.3053495341785956,-1.3072578570413522,9.698481153682872
3.3664412030414583,-0.07537650232867414,-0.06990682312168056,-0.11361783423872224,-0.2384608173498501,-1.3933305955945041,9.737351562431261
3.3670436442016305,-0.04636058404772434,-0.0719163110621908,0.006770911246538127,-0.08591959256486711,-1.326969706466831,9.761839335255047
3.3676460853618027,-0.0039393981605110534,-0.07473486208087055,0.11846746680634708,0.04169777743593625,-0.7194475879384883,9.874535373701121
3.3682485265219744,0.024954566392737434,-0.06454180233715086,0.22905798145172623,0.2856822611125744,-1.036731223030684,9.820118641537688
3.3688509676821465,0.04053468556705611,-0.059608890666809265,0.33494757282019794,0.38663010046825413,-1.4154796334022735,9.760311240210308
3.3694534088423187,0.06208945610735196,-0.04407080821731566,0.4334113090096613,0.35167305521490533,-0.6489860288698898,9.914260902692437
3.370055850002491,0.06914470983149679,-0.03615077690802806,0.5247577983634214,0.5333077829316244,-0.7747510343245881,9.853931672588066
3.3706582911626626,0.07746112226692373,-0.024560247214655564,0.5648591697597665,0.6194014212152733,-0.8947161077929707,9.854937512363602
3.3712607323228347,0.10145749744151666,-0.006698560381230623,0.642554908110533,0.5714016824143143,-0.7460955622008043,9.873107907329286
3.371863173483007,0.12181597324240945,0.011402823313971461,0.711756768531966,0.385265295752038,-0.7165007891480859,9.867089445716221
3.372465614643179,0.14097901786238953,0.02836912372601401,0.7760991040208312,0.3997824004353015,-0.821880323511977,9.853306245364498
3.3730680558033512,0.15410518198324863,0.04329640438269667,0.8271064393478402,0.3988646503175526,-0.22951770448187805,9.79375030354559
3.373670496963523,0.17941315556767715,0.057483120847378257,0.8730941956164376,0.37916076564010914,0.0439197064860513,9.887828071925767
3.374272938123695,0.1791823759530427,0.07203725753994737,0.9120667659877574,0.3124090026630356,0.0629345579649698,9.834933180070475
3.3748753792838673,0.18386494839656725,0.08387175912050598,0.9412352956384624,0.10644403131304792,0.5371851508635467,9.817482329411444
3.3754778204440394,0.16433910811664174,0.08748605629849034,0.953648281886342,-0.05615737958307631,0.8100021012570476,9.753456329980775
3.376080261604211,0.14351134303368743,0.09971790328479933,0.9587288789256232,-0.05656678046801189,0.9969553115286497,9.809880852184236
3.3766827027643833,0.13014995120559333,0.09810697694808598,0.9576736887007793,-0.22388941493883066,1.1510882012548644,9.841595529972011
3.3772851439245555,0.10824214474904353,0.10192667230495088,0.9384084756218328,-0.3193381557938998,1.1516568422400693,9.850540533241261
3.3778875850847276,0.07546296110635138,0.09911143944350104,0.9180766922627445,-0.48128054909405416,1.0419465676534385,9.783286947075759
3.3784900262448994,0.04517862890901432,0.0937434944202404,0.8782133432029746,-0.47643329993877553,1.0509932451738786,9.726103964993914
3.3790924674050715,0.019770250775166323,0.08931582358515647,0.8260942769338868,-0.4568734022638776,0.7641130226713094,9.736902385651478
3.3796949085652437,0.00042349814202856276,0.08818633000507713,0.7641358170142771,-0.45595091834562496,0.2001503771530656,9.762991701907259
3.380297349725416,-0.010237482475352706,0.07314128919039802,0.694807922779809,-0.6269600349128159,-0.22947513689400456,9.739847186227927
3.3808997908855876,-0.0075464422975285465,0.06216350184329148,0.6155514064818741,-0.669281415438191,-0.6400195689325959,9.788881363900037
3.3815022320457597,-0.003635614648005281,0.052346447931798365,0.5265206322186674,-0.5874657061512195,-1.0231652024382736,9.762327741054158
3.382104673205932,0.02586596074234581,0.03975053442835282,0.4298797360698297,-0.4821967931952718,-1.1863391978945925,9.7540943129692
3.382707114366104,0.03577104538211389,0.0319276125054253,0.3797930820396985,-0.5441580310323775,-1.276413071307988,9.806489031233646
3.383309555526276,0.06894869556244075,0.017899107534397087,0.27701651847982023,-0.4392478543168744,-1.2244794533228889,9.792626621003233
3.383911996686448,0.09363240050376424,0.0019578930168234077,0.17434758603293188,-0.4399135532734551,-0.8513916005864822,9.81018606945753
3.38451443784662,0.11459084322585168,-0.007670138462016546,0.07413892504276222,-0.3452014903008189,-0.38374195537191086,9.761242533805305
3.3851168790067923,0.1293555582650332,-0.00840448707515363,-0.01993116359600005,-0.15973894462581456,-0.035467796980850216,9.784801232709384
3.3857193201669644,0.12345591932542944,-0.012765170660989839,-0.09910971168320339,-0.11278939268427121,0.3568693339958425,9.84545613285223
3.386321761327136,0.09688013697245001,-0.019531506948561275,-0.1646204386844666,-0.1327396209423255,0.8685011841352543,9.838519267317904
3.3869242024873083,0.06656691425484132,-0.019997485273625926,-0.22035400278009126,-0.1667006873107013,1.174865237830371,9.860907767141718
3.3875266436474805,0.03860106683169151,-0.014539800270297795,-0.2651617477748233,-0.13313433353572302,1.1359141646253896,9.799327603792898
3.3881290848076526,0.0009629440743069138,-0.01581119252390676,-0.30007489101889734,-0.027991311060595134,1.0065760756337365,9.833840015743624
3.3887315259678243,-0.014856376052159849,-0.013597424122937705,-0.3120898008043578,-0.07044101651692407,0.6535683016449734,9.901701578646842
3.3893339671279965,-0.04890250490491256,-0.01269066133614543,-0.3275422040606495,-0.1845028801363286,0.43851276017456703,9.844691575831876
3.3899364082881687,-0.07196670356760909,-0.014897328397113573,-0.3418941365770755,-0.26980054697233574,0.10889272158858451,9.826433666214601
3.390538849448341,-0.07319750305229288,-0.012370364867381434,-0.35042481990649976,-0.19796298149980143,-0.06342748646885617,9.846621154527893
3.3911412906085125,-0.07680612319491853,-0.015799127356609433,-0.3515890937145171,-0.16831046469076116,-0.6328083866399085,9.815731111273191
3.3917437317686847,-0.06099047373944667,-0.016783663435796636,-0.34567583102728855,-0.15369955075941624,-0.7576396629560083,9.76390891719356
3.392346172928857,-0.03672436611233799,-0.012201993206364652,-0.3386634302172931,-0.2775843727200961,-0.8574504247352859,9.758788728601095
3.392948614089029,-0.02451975520119348,-0.017850936634675175,-0.32415434851539005,-0.296796949315664,-0.8235171614297152,9.801417777371578
3.393551055249201,0.003543992232789441,-0.028137912904246606,-0.3049387733620154,-0.23977154919138777,-0.6993784003897282,9.81556210031467
3.394153496409373,0.021765964155671978,-0.02930219700986048,-0.2819810942458004,-0.18267189701083614,-0.6277496483501578,9.83944670564916
3.394755937569545,0.02539980414757438,-0.0295461688970466,-0.2710482525001603,-0.17818581854613613,-0.3798946058031371,9.752716286617282
3.3953583787297172,0.04238652849317256,-0.02942127184552815,-0.24564168198252428,-0.13097474784241714,-0.15003229409642632,9.823553325907076
3.3959608198898894,0.04355518498159716,-0.029547483574717825,-0.21638828132942492,-0.1077011557386765,0.17986322583215764,9.83666718411481
3.396563261050061,0.047120792904543775,-0.027397116199474957,-0.18107427653564973,-0.03622768229688163,0.27479228470349276,9.798605089712572
3.3971657022102333,0.03363550379473417,-0.022973031587912564,-0.14922464302768204,0.030174812040754725,0.5276849936897029,9.778937748296155
3.3977681433704054,0.014023552938565909,-0.015750125414648798,-0.1099957674728263,0.02527286802100667,0.6042065922178874,9.778601171867294
3.3983705845305776,0.003040067905298365,-0.017570724955651703,-0.07693379455453761,-0.008145603631211763,0.6186792744212486,9.773574673865705
3.3989730256907493,-0.017812830890048016,-0.007831542816178252,-0.04013819278833956,0.04457841518436661,0.4845004109119928,9.76966928261936
3.3995754668509215,-0.03374300659434676,-0.0032683229195745074,-0.0021628194544456906,0.08328588830906608,0.12613407808065155,9.818988500372447
3.4001779080110937,-0.03506639443877273,0.001627329720132737,0.028321443162104734,0.0026439570119603656,-0.11761459654421352,9.78135606844182
3.400780349171266,-0.04121702376511494,0.0056340084765710615,0.04179385719229383,0.03638908367188501,-0.33281072767653563,9.796718394896642
3.4013827903314375,-0.02915099281966553,0.010937005283663707,0.06480117423408066,-0.08746741707650653,-0.4848859281141907,9.82992536748136
3.4019852314916097,-0.023165718151506524,0.016620971750279344,0.08422087126430683,-0.10145675043491491,-0.6760560587784079,9.830606220563856
3.402587672651782,-0.004949057879714907,0.017917289800933663,0.09375577427590456,-0.11573543687776046,-0.6572270818312984,9.787561464283135
3.403190113811954,0.015779554923113108,0.012979611262545139,0.0984056071570568,-0.14932148294430897,-0.5755327989923447,9.815617368578973
3.403792554972126,0.024269440780318723,0.014888045783681633,0.1007369398603735,-0.034812916516699835,-0.5381548091111747,9.782813068280491
3.404394996132298,0.0327674454011198,0.01680503035563609,0.09819034493107702,-0.12114886816098104,-0.29371797568975017,9.80036565745007
3.40499743729247,0.04495128455558813,0.016066603676339504,0.09195128396451203,-0.2360148452587187,-0.05440732639841915,9.760588513313559
3.4055998784526422,0.044951673266390976,0.017300111023530334,0.08341067304997346,-0.20292873619476381,0.11292376744939057,9.779178426503215
3.4062023196128144,0.036478024936376294,0.015408776604029763,0.07132348508143033,-0.21756845822842388,0.2947596327409003,9.787889768444748
3.406804760772986,0.03166218417824757,0.01206561310260612,0.06407596687522636,-0.19860146812391163,0.34267770492541866,9.811636847065255
3.4074072019331583,0.020724129766360767,0.012759053535483669,0.05322811598506529,-0.23667045462450093,0.294938846362485,9.797301936774806
3.4080096430933304,0.01585301250627514,0.014290069067097625,0.045963647548999405,-0.31290807955408245,0.27579467499321675,9.749266818390824
3.4086120842535026,0.0037252272753693924,0.012621331407738277,0.03513843691634914,-0.26507118136694985,0.22279570354849831,9.730712200159441
3.4092145254136743,-0.01201890815095464,0.0087487885555238,0.019486269193756175,-0.23642424614365426,0.13254588387318297,9.81701303551702
3.4098169665738465,-0.011982762425577881,0.007553756437013792,0.006076205761535353,-0.31253974061286605,0.04168553189332867,9.769266084582313
3.4104194077340186,-0.020361706568066847,-0.002869528803007068,-0.004761837396596091,-0.2598530237205567,-0.10176899029829285,9.798750474245955
3.411021848894191,-0.025195425833482527,-0.0049984225715802915,-0.00957462934395894,-0.3216424402328554,-0.22592434051839344,9.77981247368893
3.4116242900543625,-0.017881062959003796,-0.0054372035537492616,-0.015757029740204525,-0.21648424257616264,-0.27954280960854594,9.723492390872106
3.4122267312145347,-0.0141456522852734,-0.01173969902896054,-0.024314710737689767,-0.2069054100558626,-0.3271567047606832,9.752329776923343
3.412829172374707,-0.010517123944461922,-0.009523068759878468,-0.026804645096666867,-0.24982686640226107,-0.4076020640388795,9.823860783316949
3.413431613534879,-0.005568403582531856,-0.015904750684780634,-0.032937527420425355,-0.18794691377230432,-0.3455188802339404,9.852577488591939
3.4140340546950507,0.0029531799074499435,-0.01642913065475396,-0.033036683418484286,-0.14994501107735275,-0.24057079074389748,9.847623945732444
3.414636495855223,0.004136821653772293,-0.014073365100630533,-0.029400877951535193,-0.09272092908606155,-0.18855749421789536,9.8144116381485
3.415238937015395,0.0066207472230273975,-0.019103779520345414,-0.025753812282373063,-0.05008333493404138,-0.026056157497910487,9.83307915813404
3.415841378175567,0.012634437563770534,-0.01338988787586691,-0.023406861966293106,-0.031128381980434817,0.06456419593024046,9.818537497903936
3.4164438193357394,0.008901056580939003,-0.007085254887951144,-0.016068662876961164,-0.002654998951554993,0.1742192573770886,9.799212908855662
3.417046260495911,-0.002061742832537036,-0.007650971954718314,-0.0037421199547440585,0.0020601652523195915,0.20292231880143663,9.803891319489884
3.4176487016560833,-0.010609323593401263,-0.005920872302712529,0.0036696899347691925,0.05479657300906624,0.09710250041369616,9.761754822882779
3.4182511428162554,-0.011967302319992629,0.00510384184426805,0.013401572325386114,-0.02150459239620124,0.026185031070129004,9.809220623247553
3.4188535839764276,-0.009506955619918243,0.002514791966480953,0.014601199063310682,-0.026123026011833625,-0.05041067420862279,9.79520536465092
3.4194560251365993,-0.010815358206446466,0.009892421889501296,0.019467866493710847,-0.06423404823619568,-0.1358251649657773,9.847726860833586
3.4200584662967715,-0.009659354711102568,0.01468527696014352,0.023095196845728975,-0.021100763992058826,-0.2554893287614438,9.857998879857679
3.4206609074569436,-0.00967520352749066,0.01590168420569843,0.02431044119641679,-0.08280061816675305,-0.4322365447626408,9.83927220209679
3.421263348617116,4.01701633078191e-05,0.017743757353370977,0.021749681124540454,-0.11140573435677431,-0.451173895940433,9.843938339649757
3.4218657897772875,0.009753514163207435,0.019583692988339042,0.020408402960817414,-0.08294438847880016,-0.29881655324995227,9.786325011750867
3.4224682309374597,0.02070616512218914,0.020138722491583758,0.01417926957936681,-0.09745432491142594,-0.18873779695936846,9.790560041344044
3.423070672097632,0.021939383008574634,0.018847403821746947,0.012949860086099142,-0.1691883433353429,-0.1306723371947868,9.828007378521162
3.423673113257804,0.020745981518560788,0.0177144580512919,0.006870853245377971,-0.16930671377526246,-0.021075882438280513,9.784685203586928
3.4242755544179757,0.02197146935215366,0.01764809667782796,0.0019787604701849227,-0.20296652500805962,0.10838825908405744,9.807784516452285
3.424877995578148,0.02194992017387181,0.02009159873246023,-0.001688160369205939,-0.22201834364967257,0.14146202619249074,9.750359489472515
3.42548043673832,0.0158789236402729,0.01924974860831484,-0.002832579006994522,-0.22213511831974758,0.16103655331571898,9.802691922593317
3.426082877898492,0.008649893920431228,0.013612905900822734,-0.006384846088647935,-0.22208055855504233,0.15126975394927478,9.778907945931731
3.4266853190586644,0.002551259135853868,0.015208145293196142,-0.007537739841367479,-0.25052332102126407,0.04145097894106712,9.779174615789483
3.427287760218836,-0.008308328615698149,0.007352534803917475,-0.00738059065589049,-0.2648191302057817,0.003520937254805956,9.807827590432646
3.4278902013790082,-0.01188525112554762,0.0014909578235796585,-0.010975353165283445,-0.24081129466974222,-0.11110107743122365,9.837021526218775
3.4284926425391804,-0.00824493335014578,0.0024869058216978376,-0.012241568058641766,-0.27894298296572806,-0.14429205792034067,9.846451381426627
3.4290950836993526,-0.010626424679082543,-0.002239587875480446,-0.01097680563546685,-0.25009944853528887,-0.2119052641593302,9.784957287241216
3.4296975248595243,-0.0032949607189225287,-0.0063596532848815,-0.002512710461476392,-0.27873956729820937,-0.18801754892247022,9.765628125336464
3.4302999660196964,0.0015863049956574313,-0.007879981252973005,-0.001345651566177,-0.26928140456819866,-0.178135714415119,9.808528416821174
3.4309024071798686,-0.003229924473274131,-0.01245665210158748,-5.255885784238837e-05,-0.25021914454552463,-0.1638898351339068,9.80858757459652
3.4315048483400408,0.007678850707538191,-0.009481633183459886,0.0034656879110024443,-0.1499777142998822,-0.14564499923222743,9.766243565907017
3.4321072895002125,-0.0008329730387521158,-0.010180072997154939,0.006008045282833457,-0.13095275620047717,-0.1406747786333809,9.79969250459235
3.4327097306603847,0.007670731943942725,-0.009490183234277846,0.008343615543615644,-0.12130272806382664,-0.13655630420155918,9.728264492097201
3.433312171820557,0.010146927460405205,-0.013295640357619853,0.008327997930852392,-0.1883622924373256,-0.025882389475767528,9.77029418409212
3.433914612980729,-0.0008390621114487154,-0.01018648553526841,0.009666491007293356,-0.06926055716644744,0.03611336575815597,9.823183662150871
3.4345170541409007,0.0052636320549263775,-0.011777449902232838,0.0083804209437063,-0.05007567979337686,-0.026097085888250354,9.82831467833641
3.435119495301073,0.005238023494846792,-0.009338222873009549,0.00715246392062204,-0.04055008146746587,-0.0023631559428605176,9.813983578759693
3.435721936461245,-0.0009317366080755651,-0.0016523972020436309,0.007197864288728392,-0.045298300684132514,-0.007201752220686405,9.804444632511414
3.436324377621417,-0.000923617844480099,-0.0016438471512256693,0.0023199366561151916,-0.09765057232830693,-0.14031308403054626,9.861835126675661
3.4369268187815893,-0.008253440824544085,0.0012448484236890435,0.0011769704885100137,-0.09293735568453954,-0.09264942133806815,9.847378773466218
3.437529259941761,-0.004597274232754152,0.001024389176252313,-0.0013044887555361282,-0.035597337703462746,-0.12653182798340967,9.833570186011926
