,cur,rot
14.733115913777784,3.0923094977961546e-05,2.7539534221936393
14.733716162949255,0.0001392690263063706,2.788643767997577
14.734316412120728,-0.00011177089779117568,2.8221694696052637
14.734916661292198,-7.24589850039892e-05,2.85157091438888
14.735516910463671,0.00016336466953423555,2.8788373999640626
14.736117159635143,-2.4007757014073408e-05,2.912486839231782
14.736717408806616,-0.0001698980257031062,2.9537579504694023
14.737317657978089,0.00012987502813210198,2.9953838096029486
14.73791790714956,0.00012714178547829059,3.0356176722392902
14.738518156321033,-0.00022040233299781042,3.0787122133819267
14.739118405492505,-4.459835931051759e-05,3.122801690367318
14.739718654663974,0.0002701913058213234,3.1612799669323195
14.740318903835448,-5.844258553455032e-05,3.1935178288899024
14.740919153006919,-0.00026114392791373877,3.2236716462838686
14.741519402178392,0.00015785786447614842,3.2536707244820846
14.742119651349864,0.00019215707170993366,3.2846828278219746
14.742719900521335,-0.00022288250131799375,3.319207420283796
14.743320149692806,-7.38726199455956e-05,3.356669504656942
14.743920398864278,0.00022431142909216185,3.3926442013384204
14.744520648035751,-8.364267671943468e-05,3.424784407453366
14.745120897207222,-0.000166805895109693,3.45496729349626
14.745721146378694,0.00023902322946670694,3.4854866637396427
14.746321395550167,5.464689137774072e-05,3.5166044158612877
14.746921644721638,-0.00036263297188616713,3.547486310100716
14.74752189389311,7.047015279853313e-05,3.5781563270133248
14.748122143064581,0.0004028614017796497,3.610494931018742
14.748722392236052,-0.00017088216258710493,3.6457717564475516
14.749322641407526,-0.0003085418716336029,3.6812574277036347
14.749922890578997,0.00023664425935739842,3.7129675603863816
14.75052313975047,5.5640008904637074e-05,3.7415318297275135
14.75112338892194,-0.00032004123858872605,3.77075893651719
14.751723638093411,0.00025992981350484015,3.801621679428912
14.752323887264884,0.00045573276960971193,3.832746464822243
14.752924136436356,-0.0003775809768436142,3.864449387972776
14.753524385607829,-0.00039661065223305157,3.8969440887494002
14.7541246347793,0.00027202483610620505,3.927658443347731
14.754724883950772,-0.0002183079393855521,3.955407732065318
14.755325133122243,-0.000720923701537472,3.984089943939047
14.755925382293714,0.00017874884261598225,4.018198136859986
14.756525631465188,0.0003920390282875544,4.057193645407928
14.75712588063666,-0.0006163399129753963,4.096060557706473
14.757726129808132,-0.00022219293091659253,4.12911864548952
14.758326378979605,0.0007805698333857168,4.154293403002534
14.758926628151077,-0.00019781722903804242,4.176255724801116
14.75952687732255,-0.0008212141304297177,4.202253807931278
14.76012712649402,0.0007039668471712782,4.232824566026842
14.760727375665493,0.0005942659928876054,4.2624385209541416
14.761327624836964,-0.0012370777083866575,4.290483302830502
14.761927874008435,-2.595538649236527e-06,4.3222847978299015
14.762528123179909,0.0016583408495045107,4.358028766402107
14.76312837235138,-0.0011452022687365446,4.392322624635575
14.763728621522851,-0.0016332507993058393,4.425265979431437
14.764328870694323,0.0035062862302685754,4.460645988131013
14.764929119865794,-0.0017218503180746914,4.494564842112517
14.765529369037267,-0.024100488446165868,4.521061911773735
14.766129618208739,-0.03818870388742162,4.545653735794453
14.766729867380212,-0.02410048854984426,4.577069790998316
14.767330116551683,-0.0017218502814943762,4.611130392699955
14.767930365723153,0.003506286322946435,4.6389700246503836
14.768530614894626,-0.0016332508705164802,4.6634117280513365
14.769130864066097,-0.0011452023387804114,4.692431861218132
14.76973111323757,0.0016583409502173648,4.725977258390152
14.770331362409042,-2.5955034288572805e-06,4.760407972357747
14.770931611580513,-0.0012370778286879052,4.794499674467637
14.771531860751985,0.0005942660032930206,4.82517471703833
14.772132109923456,0.0007039669711952998,4.851169555670744
14.77273235909493,-0.0008212141927261392,4.881494324730205
14.7733326082664,-0.00019781733570365209,4.92480238862337
14.773932857437872,0.0007805699456643776,4.9742953489011725
14.774533106609345,-0.00022219286498742385,5.017587137044224
14.775133355780815,-0.0006163400623430615,5.052888874871691
14.775733604952288,0.0003920390237197904,5.084009678720953
14.77633385412376,0.00017874900488987295,5.112775864290519
14.77693410329523,-0.0007209237700750706,5.1441601945693165
14.777534352466706,-0.00021830808208553147,5.182628770056375
14.778134601638177,0.0002720249749752278,5.221133380450205
14.77873485080965,-0.00039661056384693473,5.251637615574886
14.779335099981122,-0.000377581166268328,5.28236688426697
14.779935349152593,0.00045573276387224587,5.325608394272344
14.780535598324064,0.0002599300180745427,5.377321289548867
14.781135847495536,-0.0003200413289502451,5.426271956720861
14.781736096667009,5.5639834353846315e-05,5.471231808052302
14.78233634583848,0.00023664443827756685,5.51646443921792
14.782936595009954,-0.0003085417719530294,5.564813918382619
14.783536844181425,-0.00017088239972831427,5.620990070231905
14.784137093352895,0.0004028614101157823,5.685441422223825
14.784737342524368,7.047039929213646e-05,5.747441568892022
14.78533759169584,-0.0003626330995580386,5.80122523948868
14.785937840867312,5.4646693276011345e-05,5.857893526187503
14.786538090038784,0.00023902345980864943,5.923980224119454
14.787138339210255,-0.00016680579845862833,5.9868140646075645
14.787738588381727,-8.364296571252715e-05,6.038880830420489
14.788338837553198,0.00022431146827858167,6.094087585788124
14.788939086724671,-7.387233591509187e-05,6.163626698920247
14.789539335896142,-0.00022288268094466693,6.239308169274786
14.790139585067614,0.00019215686212333037,0.029602186714456025
14.790739834239087,0.00015785815496544925,0.10419627570276191
14.791340083410558,-0.0002611438510536001,0.17987853225862693
14.79194033258203,-5.844292669607628e-05,0.24898949475449683
14.792540581753501,0.00027019139292009016,0.31112757535233015
14.793140830924973,-4.4598046209005706e-05,0.37470575204419276
14.793741080096446,-0.00022040257770655162,0.444328522367087
14.794341329267917,0.00012714157950691375,0.5184143388315903
14.79494157843939,0.00012987538429221093,0.5928689725179908
14.79554182761086,-0.00016989798666700856,0.6600238579855073
14.796142076782331,-2.4008146768001714e-05,0.715312034800391
14.796742325953804,0.00016336482092295965,0.7686330695488692
14.797342575125278,-7.24586546341913e-05,0.8351137743576516
14.79794282429675,-0.00011177121781896767,0.9142387902903835
14.798543073468222,0.00013926884122354079,0.992653129073588
14.799143322639694,3.092351821611579e-05,1.0638292403929341
14.799743571811167,-0.0001639154330233066,1.1293779496719623
14.800343820982636,5.719504621597718e-05,1.1868977104987977
14.80094407015411,0.00014378919353820688,1.232504786606242
14.801544319325581,-0.00013090522294497342,1.2707824759242072
14.802144568497052,-8.694811131841954e-05,1.3108817877565713
14.802744817668525,0.00017346664433884573,1.3578927002200913
14.803345066839997,9.448018773222045e-06,1.4133400470738167
14.80394531601147,-0.0001766726392999183,1.4755778643540367
14.80454556518294,6.880709213599384e-05,1.536415415929369
14.805145814354413,0.0001420320479662535,1.5860142028337947
14.805746063525884,-0.0001290308086575804,1.622752199113748
14.806346312697356,-7.969291211228637e-05,1.6535758785168042
14.806946561868829,0.000158039604605733,1.6882351579339598
14.8075468110403,5.627193343884945e-06,1.734998134016351
14.808147060211772,-0.00015097675894597956,1.7929662334237406
14.808747309383243,6.240970521422318e-05,1.8482384216555516
14.809347558554714,0.00011184769357398632,1.8893368570039826
14.809947807726187,-0.00010918421806821677,1.923302055415789
14.810548056897659,-5.1992971421014585e-05,1.9628161333258873
14.811148306069132,0.0001254420046750056,2.005268860689867
14.811748555240603,-1.3049075306078988e-05,2.041212333223612
14.812348804412073,-0.00010973826613122873,2.0730025794438376
14.812949053583546,6.748719790747243e-05,2.107556037249779
14.813549302755018,6.831306094967435e-05,2.142584385617411
14.81414955192649,-9.906565480786785e-05,2.1753943983268442
14.814749801097962,-1.3170566195022584e-05,2.2114102290812667
14.815350050269434,0.00010178686466222796,2.2515793799358477
14.815950299440905,-4.110711524208215e-05,2.28676908096908
14.816550548612376,-7.698993612947583e-05,2.313962729378673
14.81715079778385,8.099592782802641e-05,2.3426130831068264
14.817751046955323,3.262420877184627e-05,2.3790477552444287
14.818351296126794,-9.722809177716243e-05,2.418630509826599
14.818951545298267,1.901492042501293e-05,2.4559376231924404
14.819551794469739,8.681352771975301e-05,2.49070479054366
14.820152043641212,-6.44714449999272e-05,2.5230411262993044
14.820752292812681,-5.345803421289514e-05,2.5513992048610277
14.821352541984153,9.243493006837644e-05,2.575589750007694
14.821952791155626,6.353973001269643e-06,2.598303068360238
14.822553040327097,-9.637783117058998e-05,2.623858967284505
14.82315328949857,4.229039145507089e-05,2.6544468677840456
14.823753538670042,7.592707861946427e-05,2.6873512534599655
14.824353787841513,-8.033462409353222e-05,2.7193224074013784
14.824954037012985,-3.66992303925159e-05,2.752015572469773
14.825554286184456,9.863970498438297e-05,2.7882987521208094
14.82615453535593,-1.12943963572367e-05,2.827452888876124
14.8267547845274,-9.315857469167124e-05,2.868416633196958
14.827355033698872,5.623023875924589e-05,2.910466596580264
14.827955282870345,6.572089770888416e-05,2.94849884979989
14.828555532041815,-8.738463092701363e-05,2.9783233925219434
14.829155781213288,-2.3379440865197597e-05,3.005987534788474
14.82975603038476,9.766733543487916e-05,3.038911497817608
14.830356279556232,-2.3466793395341737e-05,3.0718980415514494
14.830956528727704,-8.518792947581688e-05,3.095870648687324
14.831556777899175,6.367560299474805e-05,3.113533038245933
14.832157027070648,5.352087614795548e-05,3.134036076016983
14.832757276242118,-8.804154592387241e-05,3.161529584440032
14.833357525413591,-1.0658281943544563e-05,3.1968183676841733
14.833957774585063,9.141182596326611e-05,3.2375470382131795
14.834558023756534,-3.304814235399782e-05,3.273535324225705
14.835158272928007,-7.375722439946878e-05,3.297243196816126
14.835758522099479,6.742623362673653e-05,3.318318087674598
14.83635877127095,3.998498591222024e-05,3.3526451232334153
14.836959020442421,-8.488089672781233e-05,3.400952439948142
14.837559269613894,1.4118596839438466e-06,3.4504637672427094
14.838159518785368,8.208595918597725e-05,3.4901452648110904
14.838759767956839,-4.050148629717801e-05,3.5162767439643545
14.839360017128312,-6.0596741151240024e-05,3.5334999577868444
14.839960266299784,6.831475199655026e-05,3.554299433104589
14.840560515471255,2.6281308741177357e-05,3.586529234329774
14.841160764642726,-7.892059064577381e-05,3.6229859459655387
14.841761013814198,1.2246647440020335e-05,3.6535964964320016
14.842361262985671,7.069562786544372e-05,3.6803799045207057
14.842961512157142,-4.578029772225581e-05,3.709754172461672
14.843561761328614,-4.651935309019426e-05,3.7407620759360185
14.844162010500087,6.67219171013786e-05,3.771071600770611
14.844762259671558,1.2892744802699432e-05,3.8036397521697296
14.84536250884303,-7.080912249078591e-05,3.8392408076548605
14.845962758014501,2.176530801938734e-05,3.8720871493489
14.846563007185972,5.7974061204103855e-05,3.8985028718981454
14.847163256357446,-4.920384533255279e-05,3.9225641026852287
14.847763505528917,-3.216711200857058e-05,3.9501477347636325
14.84836375470039,6.329471719324768e-05,3.9826359979598607
14.84896400387186,2.3059646855068424e-07,4.017905719383762
14.849564253043331,-6.139544805037834e-05,4.053635577180231
14.850164502214804,2.9868573947369506e-05,4.087474129515741
14.850764751386276,4.4819277364589764e-05,4.116104927187408
14.851365000557749,-5.099766634917908e-05,4.138278745778862
14.85196524972922,-1.833741481932379e-05,4.158914537649835
14.852565498900692,5.853110074692199e-05,4.185066589690578
14.853165748072163,-1.1126574954047068e-05,4.216956047750628
14.853765997243634,-5.134824395028391e-05,4.248789361101572
14.854366246415108,3.626302957573082e-05,4.278412043472727
14.854966495586579,3.1944387298024595e-05,4.30919257326299
14.855566744758052,-5.1159180683330964e-05,4.34263234537697
14.856166993929524,-5.664889737090209e-06,4.375495658190758
14.856767243100993,5.2668671614124115e-05,4.4040977093687985
14.857367492272466,-2.0716904575700707e-05,4.42834091673798
14.85796774144394,-4.105401184461963e-05,4.452715058042614
14.858567990615413,4.070791322513972e-05,4.482527138949209
14.859168239786884,1.9776018393593193e-05,4.5167955711700785
14.859768488958355,-4.9665053159235646e-05,4.548715036400736
14.860368738129829,5.484828269099997e-06,4.574826315094143
14.8609689873013,4.585164492279517e-05,4.597081879304952
14.861569236472771,-2.830772180890611e-05,4.616440897052726
14.862169485644243,-3.074413633722018e-05,4.633593443668488
14.862769734815714,4.313305993036521e-05,4.653264061311475
14.863369983987187,8.543279931401902e-06,4.6788880339496615
14.863970233158659,-4.659214947554498e-05,4.708751194921788
14.864570482330132,1.4961460022869369e-05,4.742722183495189
14.865170731501602,3.825147724985382e-05,4.781807611829336
14.865770980673073,-3.387386780356346e-05,4.819370793837734
14.866371229844546,-2.0611453825287757e-05,4.848157008317358
14.866971479016017,4.364544952735909e-05,4.874199918019386
14.86757172818749,-1.613513741614739e-06,4.9077234406119175
14.868171977358962,-4.214835447658621e-05,4.947439784777217
14.868772226530433,2.2732794496948745e-05,4.988081386473496
14.869372475701905,3.011775357644388e-05,5.029931005990548
14.869972724873376,-3.75150304406356e-05,5.069874222936633
14.87057297404485,-1.0876700462290644e-05,5.101581914380986
14.87117322321632,4.246372369711253e-05,5.1303898218190085
14.871773472387792,-1.0565690305554675e-05,5.166572664031392
14.872373721559265,-3.662595431449106e-05,5.205219980475377
14.872973970730735,2.8801979795074133e-05,5.2355744092620995
14.873574219902208,2.1750993746421103e-05,5.262335049582944
14.87417446907368,-3.9372722219933436e-05,5.296582442511081
14.874774718245153,-1.7799941750008373e-06,5.3390416236026255
14.875374967416624,3.983985282492198e-05,5.388155793227398
14.875975216588095,-1.81881696515619e-05,5.445981609384617
14.876575465759569,-3.033232095101325e-05,5.505815748551541
14.877175714931038,3.3186243208681944e-05,5.554422260609627
14.877775964102511,1.3445576662328617e-05,5.590309964300687
14.878376213273985,-3.960000756486943e-05,5.622118431780692
14.878976462445456,6.462232242839725e-06,5.654286573624304
14.879576711616929,3.6024510721804684e-05,5.689575866127271
14.8801769607884,-2.438837163934969e-05,5.7343581266083135
14.880777209959874,-2.355539421242352e-05,5.790433674656143
14.881377459131345,3.593303365143643e-05,5.854263701101573
14.881977708302815,5.459031210208596e-06,5.925603185855962
14.882577957474288,-3.836750866656906e-05,6.00186021081403
14.88317820664576,1.3681634686503811e-05,6.070678361347419
14.883778455817232,3.1266300567149825e-05,6.124009705903646
14.884378704988704,-2.9123257954539374e-05,6.169449966665653
14.884978954160175,-1.6559605281635646e-05,6.217907403209338
14.885579203331647,3.7130064602601004e-05,6.274807680803988
14.886179452503118,-1.9923298917351806e-06,0.06236657059240969
14.886779701674591,-3.5867953604085115e-05,0.14644476991076516
14.887379950846062,1.976052345149058e-05,0.2279533154822886
14.887980200017534,2.581298816681178e-05,0.29144774314851674
14.888580449189007,-3.239916874810723e-05,0.3417987544952368
14.889180698360478,-9.586096886393988e-06,0.3944257472857018
14.88978094753195,3.690263576200671e-05,0.456882041408214
14.890381196703421,-8.73230522118054e-06,0.5284736940228569
14.890981445874893,-3.231208206214853e-05,0.6028373678039927
14.891581695046366,2.4628764988333122e-05,0.6672295636561714
14.892181944217837,1.9907550888106492e-05,0.715386205824295
14.89278219338931,-3.4266579391116614e-05,0.7600802026816993
14.89338244256078,-2.8504415844225847e-06,0.8188187762024128
14.893982691732251,3.5406981031117026e-05,0.8928613613824083
14.894582940903724,-1.4624361049647527e-05,0.9712515928634886
14.895183190075196,-2.7921927154247632e-05,1.0453806487520225
14.895783439246669,2.82603179450707e-05,1.110461258292041
14.89638368841814,1.3782929651846382e-05,1.1638433148703982
14.896983937589612,-3.481416265227322e-05,1.209563926385151
14.897584186761083,3.4598440959638124e-06,1.2562799537685052
14.898184435932556,3.2823101869388265e-05,1.3066069865625352
14.89878468510403,-1.9570672367510776e-05,1.3544535710933516
14.899384934275501,-2.2924052398762713e-05,1.394652868161181
14.899985183446974,3.066895014172461e-05,1.4308199145406135
14.900585432618445,7.657276578584674e-06,1.4709899552725503
14.901185681789917,-3.416209720751172e-05,1.5171140649116452
14.90178593096139,9.186859263965597e-06,1.5636971671191233
14.90238618013286,2.9347172057278305e-05,1.608122553895889
14.902986429304333,-2.3510023615933018e-05,1.6548823190977302
14.903586678475804,-1.754279057964099e-05,1.7057515802674672
14.904186927647276,3.190284970896979e-05,1.75525189687675
14.904787176818749,1.72959481660839e-06,1.8008628150272372
14.90538742599022,-3.2454509515791894e-05,1.8467046132840252
14.905987675161692,1.4203247297929104e-05,1.8920270402312482
14.906587924333163,2.518341954512718e-05,1.9282134729363563
14.907188173504634,-2.6415045400560302e-05,1.952794868834978
14.907788422676107,-1.1993291247374156e-05,1.975707045096776
14.908388671847579,3.2038731134523144e-05,2.0067413408913737
14.908988921019052,-3.824601801923528e-06,2.044713852969714
14.909589170190522,-2.9851689234435183e-05,2.081937966502089
14.910189419361993,1.841307984972354e-05,2.113395941768765
14.910789668533466,2.0536076346187013e-05,2.139580847677159
14.911389917704938,-2.8289577046139827e-05,2.1646012241266064
14.91199016687641,-6.474836007215453e-06,2.1935457601074333
14.912590416047882,3.1176381468174846e-05,2.2288019873729965
14.913190665219354,-8.857339770925716e-06,2.266060603333578
14.913790914390825,-2.6523111586097062e-05,2.2964382183939662
14.914391163562296,2.1752642600535816e-05,2.3172179494880467
14.91499141273377,1.560243761221295e-05,2.3379704186707997
14.91559166190524,-2.9166311389932243e-05,2.3696881283407194
14.916191911076712,-1.1653998628894846e-06,2.4108944752282397
14.916792160248185,2.9433982147032598e-05,2.451570214624887
14.917392409419655,-1.3251086551397828e-05,2.486294235211851
14.917992658591128,-2.2641726967192026e-05,2.5162074189164443
14.918592907762601,2.4190409198626257e-05,2.543878312117947
14.919193156934073,1.0567562526628025e-05,2.5729613232696167
14.919793406105546,-2.9104159206737682e-05,2.606822303109645
14.920393655277017,3.7819887396640923e-06,2.6428656128713257
14.92099390444849,2.694377931209689e-05,2.673563731943311
14.921594153619962,-1.6919961912044878e-05,2.694755295706152
14.922194402791433,-1.837920215462371e-05,2.7099822961061975
14.922794651962905,2.572569601330302e-05,2.728989316116774
14.923394901134376,5.600381685280272e-06,2.7616001892773667
14.92399515030585,-2.8184860700150054e-05,2.8065422400348936
14.92459539947732,8.241264166835775e-06,2.849910329595666
14.925195648648794,2.3847652937892048e-05,2.883406240232368
14.925795897820265,-1.9809387113334812e-05,2.9156942157322803
14.926396146991735,-1.3901672789799047e-05,2.9549678620686493
14.926996396163208,2.638607284362157e-05,2.992765572321211
14.92759664533468,8.507721421968081e-07,3.017696495268744
14.928196894506153,-2.6508853426317308e-05,3.032973774238478
14.928797143677624,1.2114151035505998e-05,3.0504242746863994
14.929397392849095,2.029251613654178e-05,3.0779992095739246
14.929997642020567,-2.1894586302964583e-05,3.1170702894659073
14.930597891192038,-9.365849740098992e-06,3.161659726864279
14.931198140363511,2.6223899116385656e-05,3.2013352194406863
14.931798389534983,-3.552644631758621e-06,3.2321136430026556
14.932398638706454,-2.419069203325611e-05,3.258365382231993
14.932998887877927,1.533011952387397e-05,3.281836104010715
14.933599137049399,1.6425735937545784e-05,3.301406380720316
14.93419938622087,-2.3178299109620255e-05,3.323139228530515
14.934799635392341,-4.915549438196759e-06,3.3549075790577874
14.935399884563813,2.5312345487819103e-05,3.3929979396815426
14.936000133735286,-7.504034165775359e-06,3.4273480902819458
14.936600382906757,-2.1354335694839828e-05,3.4550773410190843
14.93720063207823,1.7845626783206577e-05,3.4798189830934163
14.9378008812497,1.2390809714093106e-05,3.505512897315718
14.938401130421175,-2.3687933837819313e-05,3.5348788025538553
14.939001379592646,-6.78775307359389e-07,3.565615046914779
14.939601628764118,2.3741157380697204e-05,3.5906887746594904
14.940201877935591,-1.0921195646589659e-05,3.6101984503828746
14.940802127107062,-1.8128539903818024e-05,3.6338558656774396
14.941402376278534,1.9642728959325722e-05,3.665440475212897
14.942002625450007,8.323475291199969e-06,3.6983338436192454
14.942602874621477,-2.3472314010030958e-05,3.729356521495781
14.94320312379295,3.2345554405732766e-06,3.761012635471495
14.943803372964421,2.1612340339612096e-05,3.791465452821164
14.944403622135892,-1.3745720989865885e-05,3.8182821842609584
14.945003871307366,-1.4642519413701389e-05,3.8460040910866766
14.945604120478837,2.0727138689234688e-05,3.8768915016452112
14.94620436965031,4.348371059035769e-06,3.9055987314603655
14.94680461882178,-2.2598145010008144e-05,3.932180923670664
14.947404867993253,6.734193667984477e-06,3.964295548052057
14.948005117164724,1.903590950622114e-05,4.000793160734581
14.948605366336196,-1.5942493090969596e-05,4.030605219159831
14.949205615507669,-1.1022002174731168e-05,4.049847525628927
14.94980586467914,2.1125815471116006e-05,4.0648686317180065
14.950406113850612,5.763181042577577e-07,4.081818795332644
14.951006363022083,-2.1146319232314574e-05,4.10506809047444
14.951606612193554,9.75043961350916e-06,4.137713503850016
14.952206861365028,1.6125820446194194e-05,4.175475539325241
14.952807110536499,-1.7498573629978805e-05,4.210214793213588
14.953407359707972,-7.3857619107286e-06,4.24149505772845
14.954007608879444,2.0884180325622664e-05,4.273108102382018
14.954607858050913,-2.8977386629801883e-06,4.302457839138576
14.955208107222386,-1.9208167121613104e-05,4.326202796817931
14.955808356393858,1.2234343251241033e-05,4.348486119519627
14.956408605565331,1.2996176626343992e-05,4.372462795059043
14.957008854736802,-1.8421548726808463e-05,4.394466223636179
14.957609103908274,-3.842686500439248e-06,4.414403832653413
14.958209353079745,2.006305309746245e-05,4.438708996768462
14.95880960225122,-5.996125673439488e-06,4.467844068380479
14.959409851422691,-1.688175437463213e-05,4.494255025026057
14.960010100594163,1.4157272026982149e-05,4.515234070818103
14.960610349765634,9.757786896411939e-06,4.536393108781219
14.961210598937107,-1.873742119113433e-05,4.562593074381645
14.961810848108579,-4.894103167810279e-07,4.5935558690383615
14.962411097280052,1.873541555327837e-05,4.625633075294779
14.963011346451522,-8.659197374596875e-06,4.653590457696616
14.963611595622993,-1.4268318435062174e-05,4.675737128002645
14.964211844794466,1.5509917521615786e-05,4.698128730688829
14.964812093965937,6.515133282063001e-06,4.727132726562438
14.96541234313741,-1.848815073652743e-05,4.759957770268436
14.966012592308882,2.5914779801077005e-06,4.789954203819768
14.966612841480353,1.6983110051082826e-05,4.817241160089786
14.967213090651825,-1.0845493912515954e-05,4.8463082812607965
14.967813339823296,-1.1468933730126593e-05,4.877184666848159
14.96841358899477,1.6300825428406713e-05,4.905621472600494
14.96901383816624,3.363798088944542e-06,4.929167440991812
14.969614087337714,-1.7728949169038133e-05,4.949809112840619
14.970214336509185,5.33265426655664e-06,4.973163280218948
14.970814585680655,1.4893577585136418e-05,5.004708493249716
14.971414834852128,-1.2531353120729425e-05,5.043719020707037
14.9720150840236,-8.581484870214213e-06,5.083615835539028
14.972615333195073,1.6554536969126405e-05,5.120830540086779
14.973215582366544,3.883863106050525e-07,5.157751000568503
14.973815831538015,-1.6525434866388757e-05,5.194745665963062
14.974416080709487,7.682719496604066e-06,5.2279752613479715
14.975016329880958,1.2556730948000677e-05,5.258232381802252
14.975616579052431,-1.3710035618394484e-05,5.2920615092378895
14.976216828223903,-5.698011155590769e-06,5.3308757941002725
14.976817077395374,1.6309430569231737e-05,5.369099527978385
14.977417326566847,-2.339038401711599e-06,5.405104857819303
14.978017575738319,-1.4950742332622732e-05,5.443360701535646
14.97861782490979,9.6063293968456e-06,5.485344587648221
14.979218074081265,1.0062042401055277e-05,5.529190008733046
14.979818323252735,-1.439043050050632e-05,5.57654450554616
14.980418572424208,-2.9024686367035874e-06,5.628617297706448
14.98101882159568,1.5615352820749042e-05,5.679377365323823
14.981619070767152,-4.7600016431099765e-06,5.723634377779369
14.982219319938624,-1.3082674556616698e-05,5.765733130495271
14.982819569110095,1.1083835659080408e-05,5.8101897259583595
14.983419818281567,7.4959117223794695e-06,5.852671458369848
14.984020067453038,-1.4595414652269321e-05,5.890237515311007
14.984620316624511,-2.6893792651329447e-07,5.9301643158504405
14.985220565795982,1.4531123633684698e-05,5.979013214540252
14.985820814967454,-6.830165514721548e-06,6.032976024599854
14.986421064138927,-1.1000975341646775e-05,6.087048631731584
14.987021313310397,1.2110491137760569e-05,6.144712358889926
14.98762156248187,4.939365361774128e-06,6.212221298476713
14.988221811653341,-1.4359942706546922e-05,0.006550979542765845
14.988822060824813,2.1397113510406277e-06,0.08825367412836727
14.989422309996286,1.3121999702162237e-05,0.16707052925548282
14.990022559167757,-8.519404317015839e-06,0.2383389193833807
14.99062280833923,-8.784789821500514e-06,0.3010147726059529
14.9912230575107,1.2695281883489301e-05,0.35646387444930383
14.991823306682173,2.466122470348224e-06,0.40859523838216205
14.992423555853645,-1.3728948883761129e-05,0.4645527304388395
14.993023805025116,4.272701200022679e-06,0.5278829584659377
14.993624054196589,1.14571727764014e-05,0.5906138145843158
14.99422430336806,-9.811449521205312e-06,0.6429087371307958
14.994824552539532,-6.510369847424675e-06,0.6910290471256246
14.995424801711003,1.285945401707875e-05,0.7517253101228505
14.996025050882475,1.41051406346613e-07,0.8268954332357623
14.996625300053948,-1.2755137772135913e-05,0.8975992645724489
14.99722554922542,6.091788032478934e-06,0.9462270372492583
14.997825798396892,9.607373013409663e-06,0.9753046456840764
14.998426047568364,-1.0703154366538451e-05,1.0039573156046515
14.999026296739837,-4.249068565803012e-06,1.0508055709816233
14.999626545911308,1.26348069551185e-05,1.1173740672071233
15.00022679508278,-1.98097441585151e-06,1.1870300316728333
15.000827044254253,-1.1496740406165204e-05,1.2448146190923524
15.001427293425724,7.57129385588696e-06,1.2935707997922634
15.002027542597196,7.642639055610544e-06,1.34283072044272
15.002627791768669,-1.1203433909565189e-05,1.3916856302062968
15.00322804094014,-2.065658178865872e-06,1.4343912285672502
15.003828290111612,1.2061824441792964e-05,1.472268791379605
15.004428539283083,-3.855822812545389e-06,1.5086348215405394
15.005028788454554,-1.001530471787055e-05,1.542902159919862
15.005629037626028,8.697762544060222e-06,1.577338762397261
15.006229286797499,5.630305845570805e-06,1.6166497016925803
15.006829535968972,-1.1331941547638557e-05,1.6569851560421682
15.007429785140442,-1.6991047119895067e-08,1.6902582176531666
15.008030034311913,1.1187714068202347e-05,1.719787567090492
15.008630283483386,-5.4504654878182605e-06,1.7557387809261797
15.009230532654858,-8.373583480374845e-06,1.79772121202231
15.00983078182633,9.469284920353173e-06,1.8378971630996546
15.010431030997802,3.633250050091031e-06,1.8759006604442163
15.011031280169274,-1.1117545414865597e-05,1.9151253837763704
15.011631529340745,1.8489867687364086e-06,1.9517723063850951
15.012231778512216,1.0064421095728271e-05,1.982408756584931
15.01283202768369,-6.742980218648874e-06,2.013738031922543
15.013432276855161,-6.633573052417311e-06,2.0511413188802123
15.014032526026632,9.894542070408307e-06,2.08665191583313
15.014632775198105,1.7084225181784645e-06,2.1112868637388544
15.015233024369575,-1.0596666721617566e-05,2.1310131551709617
15.015833273541048,3.493870975729969e-06,2.15839121643657
15.01643352271252,8.746677980528868e-06,2.194765490567619
15.017033771883993,-7.722224699174213e-06,2.2311722632490216
15.017634021055464,-4.854748659843646e-06,2.2623453774704956
15.018234270226936,9.991620315492708e-06,2.290966138959533
15.018834519398409,-9.431406643680868e-08,2.320402310148978
15.019434768569882,-9.81154188664436e-06,2.3499510550783214
15.020035017741353,4.889096716562359e-06,2.3768963322814614
15.020635266912825,7.2901440346367944e-06,2.399789909851819
15.021235516084296,-8.387220366274973e-06,2.4201931095250018
15.02183576525577,-3.0925290592445533e-06,2.4427465341073855
15.02243601442724,9.786652810044197e-06,2.4721745342500014
15.023036263598714,-1.7330355838891995e-06,2.5086749140128575
15.023636512770185,-8.808466259644812e-06,2.5472251448305485
15.024236761941655,6.015919041212524e-06,2.5828906719899294
15.024837011113128,5.749681810721263e-06,2.616155223387608
15.0254372602846,-8.746290274241532e-06,2.650732754518316
15.026037509456073,-1.3969975352308993e-06,2.6857815250164947
15.026637758627544,9.312343485864522e-06,2.714129848290753
15.027238007799015,-3.174297303068698e-06,2.7312694444022725
15.027838256970487,-7.636073185128921e-06,2.7424879599367102
15.028438506141958,6.865104867497636e-06,2.7568493357194654
15.029038755313431,4.177809480264567e-06,2.7780482930785126
15.029639004484903,-8.815998817813761e-06,2.8055330770508533
15.030239253656374,1.881066778675508e-07,2.838655764225763
15.030839502827847,8.606427253175578e-06,2.87404892390677
15.031439751999319,-4.393376137477121e-06,2.905640121315713
