,cur,rot
2.0918970129618226,-7.795645735446806e-06,3.8728146038752698
2.092497270354351,-1.4418768526360023e-06,3.8718321964913116
2.0930975277468793,8.613038230161807e-06,3.87244340004883
2.093697785139408,-2.8010518783983997e-06,3.868526752553727
2.0942980425319364,-7.341538023096753e-06,3.8662811768378944
2.094898299924465,6.471082511725878e-06,3.8720104448980592
2.0954985573169935,4.2369892094524956e-06,3.879030409883889
2.096098814709522,-8.653443374944582e-06,3.878211384660858
2.09669907210205,-1.1375943126531215e-08,3.872953644289659
2.0972993294945788,8.773657324267898e-06,3.8733386181809166
2.0978995868871073,-4.3295906579950065e-06,3.882241010495761
2.098499844279636,-6.747414328669352e-06,3.893879631189762
2.0991001016721644,7.725212157440324e-06,3.900655598004384
2.0997003590646925,3.014244152094459e-06,3.8989383357736216
2.100300616457221,-9.318352067914166e-06,3.8916093751010905
2.10090087384975,1.5563452788797525e-06,3.8839962208188297
2.101501131242278,8.670923811365884e-06,3.8777461695286775
2.1021013886348068,-5.866623220616335e-06,3.8732136634992855
2.1027016460273353,-5.882343912767331e-06,3.8731932318126496
2.1033019034198635,8.853667888186786e-06,3.877105301597865
2.103902160812392,1.5793464520667822e-06,3.8792166124590395
2.104502418204921,-9.750801433606677e-06,3.878819078379017
2.1051026755974496,3.223734901258994e-06,3.880581043169336
2.105702932989978,8.283289595545291e-06,3.881776277608509
2.1063031903825067,-7.363372355735312e-06,3.875709431348014
2.106903447775035,-4.748598083904226e-06,3.8686328829474235
2.107503705167564,9.808082595550718e-06,3.8735785715133275
2.1081039625600924,-4.150208883390436e-08,3.887273942628582
2.1087042199526205,-9.914674687120564e-06,3.8921270566062773
2.109304477345149,4.946410235192445e-06,3.881130133303955
2.1099047347376776,7.596032200498879e-06,3.866246352773004
2.110504992130206,-8.767623820371105e-06,3.862196928572452
2.1111052495227347,-3.356982839897073e-06,3.8702545317836154
2.111705506915263,1.0540935381814111e-05,3.878894252592403
2.1123057643077914,-1.8139843608263983e-06,3.8794040446609657
2.11290602170032,-9.778823195830167e-06,3.877854633794243
2.1135062790928485,6.674370193022415e-06,3.8845718953202706
2.114106536485377,6.602317056765031e-06,3.896016829898045
2.1147067938779056,-1.0025549406796434e-05,3.9001307036123762
2.1153070512704337,-1.727136643706367e-06,3.895167446339727
2.1159073086629623,1.1007639549997774e-05,3.8888119303111637
2.116507566055491,-3.696287030528583e-06,3.8843020892639686
2.1171078234480194,-9.318992913593237e-06,3.8803666328739865
2.117708080840548,8.353482436128353e-06,3.878165590377243
2.1183083382330765,5.304551731105362e-06,3.8786596461140235
2.1189085956256046,-1.1083818043300095e-05,3.879224113075999
2.119508853018133,1.1198754283720934e-07,3.877039390013607
2.1201091104106617,1.1168890966316037e-05,3.8712141128615727
2.1207093678031903,-5.639609932606907e-06,3.8633479743490753
2.121309625195719,-8.51996886918617e-06,3.858898234808329
2.1219098825882474,9.926894787635643e-06,3.862247546967893
2.1225101399807755,3.715934176897332e-06,3.8701630080192473
2.1231103973733045,-1.1891633162542087e-05,3.8768811411766535
2.1237106547658327,2.1214199305906465e-06,3.8816884419289437
2.124310912158361,1.099293608619847e-05,3.885149951762031
2.1249111695508898,-7.588354665221344e-06,3.885451674467106
2.1255114269434183,-7.377656629227764e-06,3.883166969100955
2.126111684335947,1.1335940276641296e-05,3.881261397534331
2.1267119417284754,1.8620124866052623e-06,3.879988052635092
2.1273121991210036,-1.2401996756932443e-05,3.8791507321283945
2.127912456513532,4.251303494963433e-06,3.880076929874214
2.128512713906061,1.0456734146251171e-05,3.879735473046594
2.1291129712985897,-9.479897882997598e-06,3.872842829355278
2.1297132286911182,-5.899681895797303e-06,3.862650682327768
2.130313486083647,1.2520300805329407e-05,3.8577246653123822
2.130913743476175,-2.19636152924131e-07,3.859220931968821
2.1315140008687035,-1.2571858489129671e-05,3.862813337282141
2.132114258261232,6.442314742647346e-06,3.867628376274425
2.1327145156537606,9.54562823868529e-06,3.873758027091725
2.133314773046289,-1.1247080838842059e-05,3.878862747636134
2.1339150304388177,-4.104168408753307e-06,3.8825900582091606
2.134515287831346,1.3421346520646017e-05,3.8862812682504355
2.1351155452238744,-2.4817942435096937e-06,3.8886824326938196
2.135715802616403,-1.236596760320196e-05,3.889006699312773
2.1363160600089315,8.629296600171478e-06,3.889639164242105
2.13691631740146,8.257353976939183e-06,3.89197797250867
2.1375165747939886,-1.2822968695359158e-05,3.8957384945118747
2.1381168321865167,-2.023634172472679e-06,3.900398562068716
2.1387170895790457,1.3987768646491394e-05,3.9018082389939366
2.139317346971574,-4.863918309213293e-06,3.895751452440038
2.1399176043641024,-1.176309814085558e-05,3.887248139160228
2.140517861756631,1.0737666321779573e-05,3.8827866053318587
2.1411181191491595,6.608675716321857e-06,3.8774577950732265
2.1417183765416876,-1.413702548829569e-05,3.8678337601470645
2.1423186339342166,2.8792967765620305e-07,3.8660499367884356
2.1429188913267447,1.417103773087315e-05,3.87976568690965
2.1435191487192733,-7.284311932459151e-06,3.8941896600758596
2.144119406111802,-1.075023567135504e-05,3.893706757969859
2.1447196635043304,1.2674283212289545e-05,3.8830561912099313
2.145319920896859,4.627778305003574e-06,3.874052340148367
2.1459201782893875,-1.5103986575331052e-05,3.8709752226624374
2.1465204356819156,2.76485197567588e-06,3.873962819987689
2.147120693074444,1.3911664068918327e-05,3.8788512851366974
2.1477209504669728,-9.652269049754876e-06,3.877483275814292
2.1483212078595013,-9.305937412893206e-06,3.8711323630302488
2.14892146525203,1.4341813585928336e-05,3.8708138982453875
2.1495217226445584,2.335018610039136e-06,3.877322596951764
2.1501219800370865,-1.563998247809139e-05,3.8804867554363938
2.150722237429615,5.350573134638203e-06,3.87974296773848
2.1513224948221437,1.3156274360637947e-05,3.8837512548584243
2.1519227522146727,-1.1888472654100377e-05,3.892567482381722
2.152523009607201,-7.417229134084534e-06,3.8987122115212216
2.15312326699973,1.5655938688911223e-05,3.898947468196212
2.153723524392258,-2.418025417945741e-07,3.8933506279616097
2.1543237817847865,-1.567300029818461e-05,3.8830269738075813
2.154924039177315,7.985797058383524e-06,3.873157262498367
2.1555242965698436,1.1857206791597375e-05,3.867999190102637
2.156124553962372,-1.3918884895171449e-05,3.8659060319792786
2.1567248113549007,-5.063994400271124e-06,3.8664610845466427
2.157325068747429,1.6548070124301532e-05,3.8719280655943535
2.157925326139958,-3.102244968802703e-06,3.8777461352367766
2.158525583532486,-1.5158460987022233e-05,3.8764172044304743
2.1591258409250145,1.06653945676621e-05,3.870887259196664
2.159726098317543,1.0005913537509182e-05,3.8689991646767794
2.160326355710071,-1.575464358716335e-05,3.869260596154767
2.1609266131026,-2.275485773980886e-06,3.8657455130074396
2.1615268704951287,1.7066265007622128e-05,3.8600052245087397
2.162127127887657,-6.189596651435648e-06,3.8581506121756703
2.1627273852801854,-1.4196319941454497e-05,3.863137298822643
2.163327642672714,1.3327186107099573e-05,3.8738279954875807
2.163927900065242,7.760029504765901e-06,3.8851145256342363
2.164528157457771,-1.7358672502502357e-05,3.890132049741034
2.1651284148502996,7.367349155586612e-07,3.887522603983861
2.1657286722428277,1.7231742522465912e-05,3.8827066379219133
2.1663289296353563,-9.249311229067975e-06,3.8799390742848843
2.166929187027885,-1.2894595550947629e-05,3.8787057124293725
2.1675294444204134,1.568709883223805e-05,3.878042707035675
2.168129701812942,5.330827222772674e-06,3.8789091760658394
2.1687299592054705,-1.8427444569908222e-05,3.881847263114075
2.1693302165979986,3.6613217053003844e-06,3.884717068353929
2.169930473990527,1.672793112306132e-05,3.8841893017795996
2.1705307313830557,-1.1889882829750335e-05,3.8807871740999076
2.1711309887755843,-1.0922473169388179e-05,3.8795128533985803
2.171731246168113,1.7302577190857966e-05,3.8821993554775105
2.172331503560641,2.3558187595430336e-06,3.885053364701605
2.1729317609531695,-1.8502912810900197e-05,3.886772927879818
2.1735320183456985,6.928907478907199e-06,3.8891647542755834
2.1741322757382266,1.512040757124064e-05,3.8887559534653633
2.174732533130755,-1.466574021774597e-05,3.8819019251807276
2.175332790523284,-7.914917179148804e-06,3.8761859695016057
2.1759330479158123,1.8915535750782934e-05,3.8802194257689635
2.176533305308341,-1.4137264294734706e-06,3.8878685958795813
2.17713356270087,-1.8593637856064154e-05,3.8890329369840444
2.177733820093398,1.0589211559118834e-05,3.8861640550088623
2.1783340774859266,1.375142029588127e-05,3.88525755114847
2.178934334878455,-1.7249303067413593e-05,3.8829393454674843
2.1795345922709832,-5.446370423802186e-06,3.8746117297196534
2.1801348496635122,1.9720840042653352e-05,3.86415754507388
2.180735107056041,-4.303260924123729e-06,3.858686375402854
2.181335364448569,-1.7256332465891943e-05,3.861297338934662
2.1819356218410975,1.3215119577135562e-05,3.8690784568528613
2.182535879233626,1.0473386027748217e-05,3.8740834169023515
2.1831361366261546,-1.9117149042667802e-05,3.870760031266286
2.183736394018683,-1.1748964086639314e-06,3.8626530982116734
2.1843366514112112,2.0403968528887883e-05,3.8565666637101117
2.18493690880374,-8.149091163098005e-06,3.8552249614510785
2.1855371661962684,-1.626641723059317e-05,3.8598892064567423
2.186137423588797,1.5411003551292105e-05,3.870989844424109
2.1867376809813255,7.297421408606353e-06,3.883983117226478
2.187337938373854,-1.9823539788341537e-05,3.8932239795122427
2.187938195766382,3.1718904111080434e-06,3.8966780470383497
2.1885384531589107,2.0193002617319808e-05,3.8918090013594693
2.1891387105514393,-1.0477441935418753e-05,3.878427026733668
2.189738967943968,-1.204158893975869e-05,3.8675822069462953
2.1903392253364964,1.8836197198814936e-05,3.8703440980444626
2.190939482729025,4.216005455898792e-06,3.879883857881623
2.191539740121553,-1.974776892728341e-05,3.8833707204387267
2.1921399975140816,6.302599867208174e-06,3.8827934648069515
2.19274025490661,1.6542239713657993e-05,3.8850827659814655
2.1933405122991387,-1.438615864063426e-05,3.8854911958620093
2.1939407696916673,-8.811935262714631e-06,3.8779592489201846
2.194541027084196,1.8357715412530775e-05,3.867532683488733
2.195141284476724,-8.770023356157116e-07,3.8614774004802186
2.195741541869253,-1.6785268828559304e-05,3.8608679437764124
2.196341799261781,9.326377208159553e-06,3.863870178327147
2.1969420566543096,9.98755880349201e-06,3.8673390841235005
2.197542314046838,-1.2539293104010867e-05,3.8684566126035307
2.1981425714393668,-8.392312180620644e-07,3.8692030306026837
2.1987428288318958,4.323019048462184e-06,3.8716526127526336
2.1993430862244243,7.946368549693252e-06,3.871570719016205
2.1999433436169524,0.00011350538064859467,3.866742154257423
2.200543601009481,0.00023078623759965598,3.863414451035659
2.2011438584020095,0.00015408434768223258,3.8655126288573456
2.201744115794538,-1.2382298130610583e-05,3.8691487249131953
2.2023443731870667,-2.606066543941984e-05,3.8725992038037873
2.202944630579595,3.4701364100951414e-05,3.878607517029053
2.2035448879721233,2.2597482900933014e-08,3.886640356897992
2.204145145364652,-3.182107990572765e-05,3.8935739500018656
2.2047454027571805,1.772246967359784e-05,3.8975356594372954
2.205345660149709,2.0774903300814642e-05,3.89591533810804
2.2059459175422376,-2.8087091514849603e-05,3.8883592089699874
2.206546174934766,-5.51650163271848e-06,3.8811659003509504
2.2071464323272942,3.0329612224861597e-05,3.879107252682118
2.207746689719823,-1.017591815840164e-05,3.8791602980466493
2.2083469471123514,-2.464729259148978e-05,3.8790574017600363
2.20894720450488,2.2766430476386903e-05,3.8805156860374197
2.2095474618974085,1.3101807719953634e-05,3.8818776286615275
2.210147719289937,-2.8709467648812404e-05,3.8814666145465964
2.210747976682465,2.592970847401422e-06,3.884374834879033
2.211348234074994,2.8976150004282262e-05,3.892539433030848
2.2119484914675223,-1.489323697146944e-05,3.8975647935693516
2.212548748860051,-1.8509611337334066e-05,3.8937772555815897
2.2131490062525794,2.7057627240530727e-05,3.885945878667613
2.213749263645108,6.757133694230405e-06,3.8793445252437593
2.214349521037636,-2.9926566609809423e-05,3.8750651068043283
2.214949778430165,7.667170533262777e-06,3.873822002541459
2.215550035822693,2.477608172177814e-05,3.8742477929205776
2.2161502932152217,-2.115325586613459e-05,3.8734337374773133
2.2167505506077503,-1.3969317559391566e-05,3.872995508995558
2.217350808000279,2.9190029503698292e-05,3.8754512107363723
2.2179510653928074,-1.9438018882554525e-07,3.8783190794082003
2.218551322785336,-2.9420480275414097e-05,3.881271216594385
2.219151580177864,1.456808843529563e-05,3.888197083238019
2.2197518375703926,2.1882095598395687e-05,3.8953078662828773
2.220352094962921,-2.5551631941442863e-05,3.8933574619556452
2.2209523523554497,-8.55456513590128e-06,3.884012540177949
2.2215526097479783,3.0187434604706292e-05,3.876790000271143
2.2221528671405073,-7.167817165111986e-06,3.874192730072096
2.2227531245330354,-2.701993256385237e-05,3.875162224581395
2.223353381925564,2.135028250419531e-05,3.88160620879642
2.2239536393180925,1.6691954430593183e-05,3.889221024442726
2.224553896710621,-3.0266515134475513e-05,3.887406322532037
2.2251541541031497,-1.6227614729535375e-06,3.876110947695352
2.225754411495678,3.154620013003992e-05,3.8675559125853454
2.2263546688882063,-1.4360881137850656e-05,3.8690138555035105
2.226954926280735,-2.4628482372580897e-05,3.875877090050146
2.2275551836732634,2.710213443439363e-05,3.879652256471445
2.228155441065792,1.1027954285225407e-05,3.875953094424119
2.2287556984583206,-3.3169715550594024e-05,3.8682930021573725
2.229355955850849,5.944459197211918e-06,3.865097765597284
2.2299562132433772,3.0720123241157856e-05,3.8708231278614704
2.2305564706359062,-2.199141651773816e-05,3.8830431875992915
2.2311567280284343,-2.0035034609281258e-05,3.89532039600671
2.231756985420963,3.290096305933595e-05,3.8979982426293773
2.2323572428134915,3.5458710935873634e-06,3.886221933513845
2.2329575002060196,-3.5617030935627074e-05,3.8716692566094366
2.2335577575985486,1.470479206092273e-05,3.8707803308907884
2.234158014991077,2.906372206125502e-05,3.881444075011359
2.2347582723836052,-3.003750332176405e-05,3.889751093339896
2.235358529776134,-1.4505458710312313e-05,3.8916076492068896
2.2359587871686624,3.831237262856195e-05,3.8888865473289798
2.236559044561191,-4.666743812102308e-06,3.88042842238864
2.2371593019537195,-3.7010960144256825e-05,3.8717991060655805
2.237759559346248,2.3704742174695573e-05,3.872354336164932
2.238359816738776,2.5957185209754918e-05,3.877051743826101
2.2389600741313047,-3.765106949540296e-05,3.875747760189384
2.2395603315238333,-7.475885191435691e-06,3.873892051893769
2.240160588916362,4.2594534321358554e-05,3.8789970672187337
2.2407608463088904,-1.407434950366406e-05,3.883422055696805
2.241361103701419,-3.67214692792195e-05,3.881233769106899
2.241961361093947,3.330434132473254e-05,3.8792980957536543
2.2425616184864756,2.088718418490372e-05,3.880332387027728
2.243161875879004,-4.510782746687184e-05,3.8793363872053988
2.2437621332715327,1.4577065462449885e-06,3.8770793583670766
2.2443623906640613,4.5970703367846824e-05,3.8769269292803017
2.24496264805659,-2.499763967431601e-05,3.8778374605419117
2.2455629054491184,-3.4947374912011114e-05,3.880583663242433
2.2461631628416474,4.3788370343812734e-05,3.8846039105949473
2.2467634202341755,1.4043967889815625e-05,3.882106916661634
2.247363677626704,-5.2715492798557684e-05,3.8734507807721386
2.2479639350192326,1.2116190398448527e-05,3.8717095319951795
2.2485641924117608,4.8823094712774255e-05,3.8784139365770898
2.2491644498042898,-3.72970029321284e-05,3.8812637663445813
2.2497647071968183,-3.217603402283191e-05,3.878823892453333
2.2503649645893464,5.5108241843719816e-05,3.8769231127518253
2.250965221981875,6.019197018547289e-06,3.8722335745281953
2.2515654793744035,-6.0580273132161615e-05,3.867262314178838
2.2521657367669317,2.38404274846899e-05,3.87517024299207
2.2527659941594607,5.147230018194986e-05,3.8911543044681878
2.253366251551989,-5.031512445443289e-05,3.895905505106228
2.2539665089445173,-2.8979325651707343e-05,3.8907029407100495
2.254566766337046,6.669927545563482e-05,3.8885300303219665
2.2551670237295744,-2.364887868583075e-06,3.8857684731558066
2.255767281122103,-6.832516756475712e-05,3.880016501384148
2.2563675385146316,3.5603989579827164e-05,3.8841548993784087
2.2569677959071597,5.380735040591354e-05,3.896354802459065
2.2575680532996882,-6.291002045907708e-05,3.898354338473851
2.258168310692217,-2.5553297170630125e-05,3.892172246324222
2.2587685680847454,7.742187771048275e-05,3.892738909174966
2.259368825477274,-1.0617492529289024e-05,3.8944864990397434
2.2599690828698025,-7.493871096284397e-05,3.886467711174305
2.2605693402623306,4.669398162537096e-05,3.8759207068213684
2.261169597654859,5.505220604282291e-05,3.8704174605452693
2.261769855047388,-7.427578585027353e-05,3.8693677637197794
2.2623701124399163,-2.1420097122125692e-05,3.8774640760675894
2.262970369832445,8.65475171904894e-05,3.891942090782507
2.2635706272249734,-1.8921098152903137e-05,3.89405837338726
2.2641708846175015,-7.99572966602521e-05,3.8808927124527486
2.26477114201003,5.7077773279548225e-05,3.8714930379393877
2.2653713994025586,5.518405876391232e-05,3.869604894627983
2.265971656795087,-8.432238160319361e-05,3.8642495647425577
2.2665719141876157,-1.713367686609831e-05,3.8605209147365187
2.2671721715801443,9.415116417861302e-05,3.866683259730614
2.267772428972673,-2.607154323533527e-05,3.8739725830842247
2.2683726863652014,-8.388372555564697e-05,3.878519538440891
2.26897294375773,6.490352432407958e-05,3.886880783518137
2.2695732011502585,5.540398512154728e-05,3.892099345161377
2.270173458542787,-9.063195752293934e-05,3.886597978735466
2.2707737159353156,-1.4835022533873707e-05,3.8834600283739675
2.271373973327844,9.740352953141058e-05,3.8881905466966415
2.2719742307203727,-2.8809621825641625e-05,3.885849004619004
2.272574488112901,-8.369135048963757e-05,3.877507868502498
2.2731747455054294,6.570693113463863e-05,3.8785831105325457
2.273775002897958,5.2745124965640785e-05,3.8807991400367
2.2743752602904865,-8.755676833287927e-05,3.8703383578798025
2.274975517683015,-1.1900031750977218e-05,3.8621699178544873
2.2755757750755436,8.960741309264098e-05,3.8702102564556
2.2761760324680718,-2.9128259120181888e-05,3.881356535716172
2.2767762898606003,-7.187792589475991e-05,3.8854048796031435
2.277376547253129,6.0575647697376034e-05,3.885176722659928
2.2779768046456574,3.9254506678949e-05,3.87748994515772
2.278577062038186,-7.50337632062961e-05,3.866911874006206
2.2791773194307146,-3.9723576746569683e-07,3.8715782575967808
2.2797775768232427,6.933135995732583e-05,3.886268436240165
2.2803778342157712,-3.4333190663001674e-05,3.885861598194552
2.2809780916083,-4.542980776096346e-05,3.872314616601763
2.2815783490008283,5.5447703103567094e-05,3.8647512765589127
2.282178606393357,1.0084599689360814e-05,3.8623635947387243
2.2827788637858855,-5.677095395883726e-05,3.8643596275231573
2.2833791211784136,2.6700929843346304e-05,3.8832244286555735
2.2839793785709426,3.716407837693392e-05,3.908490186692589
2.2845796359634707,-5.404763685593852e-05,3.9141413974013517
2.2851798933559992,-1.0030202085173343e-06,3.904193842057822
2.285780150748528,6.289494418939965e-05,3.8942886256875937
2.2863804081410564,-4.278537487696903e-05,3.878081501007273
2.286980665533585,-4.8513805251911566e-05,3.857760371407508
2.2875809229261135,8.267051035423205e-05,3.8533033074888294
2.2881811803186416,1.1844571715764503e-05,3.8585695887772715
2.28878143771117,-0.00010734728705268132,3.853948697960874
2.2893816951036987,4.050518600363657e-05,3.852528518764906
2.2899819524962273,0.00010868636453996058,3.868878009508208
2.290582209888756,-9.77738915924084e-05,3.8826637779589532
2.2911824672812844,-8.44328404969394e-05,3.8820700681630385
2.291782724673813,0.0001469868594533405,3.882200735635571
2.2923829820663415,3.890457807574396e-05,3.8818684380540063
2.29298323945887,-0.00017563240339116983,3.87140919330605
2.2935834968513986,1.8886607595746728e-05,3.867123805333314
2.294183754243927,0.00017627767276746844,3.8772403990784525
2.2947840116364557,-7.623143256031472e-05,3.8810569173123497
2.295384269028984,-0.00014857017485889803,3.8775923760303783
2.2959845264215124,0.0001192060561119084,3.8861873044755555
2.296584783814041,9.854519208363781e-05,3.8966798522422366
2.2971850412065695,-0.00013917928750182285,3.891539444076301
2.297785298599098,-4.424545511682608e-05,3.8849626474603625
2.2983855559916266,0.0001244141694687769,3.8843981163959143
2.2989858133841548,-6.756455091308197e-07,3.874797843040703
2.2995860707766838,-7.276067840401736e-05,3.8641309740394405
2.300186328169212,2.6082231960341924e-05,3.868468123867004
2.3007865855617404,-8.567506453531137e-06,3.869241124718478
2.301386842954269,-3.2273851466266615e-05,3.8556177394174256
2.3019871003467975,9.233233147492583e-05,3.8529664254959712
2.3025873577393257,1.209067125825678e-05,3.864699766416237
2.3031876151318547,-0.00015236854032687995,3.8685696106755145
2.3037878725243828,5.171635075227552e-05,3.873376112568593
2.3043881299169113,0.00021020046078474845,3.8899713983848443
2.30498838730944,-0.00010261435102824982,3.8909787519188654
2.305588644701968,-0.00023274856077781043,3.8718141215174384
2.306188902094497,9.035566362467564e-05,3.866666623933078
2.3067891594870256,0.00011075217379669812,3.8726061868465322
2.3073894168795537,-0.0001705769216234799,3.865968128062825
2.3079896742720822,-6.489970536526357e-05,3.868704442689399
2.308589931664611,9.136989747408263e-05,3.8918454860938496
2.3091901890571394,-0.0001686432469455496,3.8951931955631096
2.309790446449668,-0.00017382065877074302,3.8768009301708517
2.3103907038421965,0.00026690187411699916,3.8760072775651224
2.3109909612347246,0.000267186126050933,3.8755359244138177
2.311591218627253,-0.00017860248979031633,3.8493428227292767
2.3121914760197817,-0.00030410859920041995,3.8449884472555524
2.3127917334123103,-0.00018895725291907315,3.8811820312261744
2.313391990804839,4.049122308190297e-05,3.8965842985309678
2.3139922481973674,0.0007490364238978541,3.8856186900924072
2.314592505589896,0.001209275798250223,3.899742018166137
2.3151927629824245,0.0003627002846124122,3.9125960988532142
2.315793020374953,-0.000974650976751543,3.8868910708676268
2.3163932777674816,-0.0017467548197347416,3.8772808061498623
2.31699353516001,-0.002630088594254974,3.896621388099291
2.3175937925525383,-0.0038648804237342467,3.875991980483377
2.318194049945067,-0.0043449910902197365,3.8437010485456327
2.318794307337596,-0.004045044171787367,3.874385649946092
2.319394564730124,-0.003688177343308439,3.8998526875033477
2.3199948221226525,-0.002828851746977677,3.862502448826774
2.320595079515181,-0.0013915324617662268,3.862398143878231
2.321195336907709,-0.0003837381599172149,3.90675252445682
2.321795594300238,0.0003938058283348808,3.8711654755401383
2.3223958516927667,0.0017190966543568565,3.8285304825375874
2.322996109085295,0.0032328819247350177,3.9078066871050083
2.3235963664778234,0.004983239156214566,3.9205124304508274
2.324196623870352,0.006520615760247407,3.7794037523467665
2.3247968812628805,0.005950777804860714,3.926237456042884
2.325397138655409,0.0058521599929558105,4.543355697663998
2.3259973960479376,0.0068418791953595145,4.927402509603191
2.3265976534404658,-0.017126738413002267,4.534242675366421
2.3271979108329943,-0.10833877616256948,3.9158261125580793
2.327798168225523,-0.2630257774902787,3.7722586165234944
2.3283984256180514,-0.41133842943697413,3.9134348498229556
2.32899868301058,-0.4886831993264189,3.897079094377311
2.329598940403108,-0.4899810560996457,3.8148526501120728
2.3301991977956367,-0.43379289860037595,3.8550799704448195
2.3307994551881652,-0.3299335160595718,3.8846357066823884
2.331399712580694,-0.20392818531345858,3.8301131813216145
2.3319999699732223,-0.08769731759716806,3.8206209056645264
2.332600227365751,0.031066917980671863,3.8539565936681512
2.333200484758279,0.18340302111801846,3.830043401532272
2.3338007421508076,0.3444690947004378,3.7992938058569194
2.3344009995433366,0.46136744580081057,3.822783357518041
2.3350012569358647,0.5410040166275875,3.8322265472356563
2.3356015143283932,0.6235736322591557,3.8164908432733498
2.336201771720922,0.6868306561721388,3.849083302711989
2.33680202911345,0.6647643171684218,3.8997563190145854
2.337402286505979,0.5475039099153898,3.8984836621302534
2.3380025438985075,0.39012582770325516,3.890668110013145
2.338602801291036,0.2381733568116587,3.9202615624063384
2.3392030586835646,0.09790409977278733,3.9371211164966127
2.339803316076093,-0.04049533216806802,3.930972481384231
2.3404035734686213,-0.18886676938698166,3.9500576548974706
2.3410038308611503,-0.3519521947149671,3.979220911713689
2.3416040882536784,-0.5127733105600335,3.9856473508865804
2.342204345646207,-0.6428563614824337,4.00420853573803
2.3428046030387355,-0.7288570900409627,4.046962525553255
2.343404860431264,-0.7742592871665668,4.0659042248194766
2.3440051178237926,-0.7828687608550601,4.06168190402159
2.344605375216321,-0.7524701056209896,4.075458663023838
2.3452056326088493,-0.6761692374156599,4.09381439248498
2.345805890001378,-0.5503923002164134,4.095439264109132
2.3464061473939064,-0.3923314620072664,4.1095500050954
2.347006404786435,-0.23655678250583462,4.141012963622977
2.3476066621789635,-0.09929299993625336,4.15368630357348
2.348206919571492,0.03663189628997309,4.1534663568179795
2.34880717696402,0.18918604591821295,4.1690504896916
2.3494074343565488,0.3505377048073462,4.185599915534432
2.3500076917490773,0.5004378253864011,4.191694099459404
2.350607949141606,0.6232883197551996,4.2117094244451465
2.3512082065341344,0.7078882265801649,4.242006227589357
2.351808463926663,0.7501752324519819,4.256708599275171
2.352408721319191,0.7558733922409477,4.2726695375710975
2.3530089787117197,0.7262539700813764,4.3093951816881315
2.353609236104248,0.6493762251694072,4.336550327477589
2.3542094934967768,0.5202935367978859,4.3374103105836
2.3548097508893053,0.36176397024635026,4.34239898170388
2.355410008281834,0.20907906801172582,4.362090666576911
2.356010265674362,0.07482791485251293,4.377360278198552
2.356610523066891,-0.059939194931424626,4.390963841301712
2.357210780459419,-0.21476377820856835,4.411932786073443
2.3578110378519477,-0.38051434601001344,4.429390347197227
2.3584112952444762,-0.5317178888428632,4.446734733385512
2.359011552637005,-0.6536911452288114,4.478658997451163
2.3596118100295334,-0.7373842242937974,4.50992584813045
2.360212067422062,-0.7666282483842299,4.5252045787165684
2.3608123248145905,-0.7406876043698646,4.545529157006662
2.361412582207119,-0.6872285133839663,4.580000545129373
2.3620128395996476,-0.6198364021298312,4.603866633122152
2.362613096992176,-0.5140606621686082,4.613694060397954
2.3632133543847047,-0.3611315115742474,4.63048755145897
2.3638136117772333,-0.2023271685020065,4.651981051958252
2.3644138691697614,-0.0692386255767018,4.669374261348793
2.36501412656229,0.06234482799926319,4.695570283418412
2.3656143839548185,0.21971100697283258,4.7290737665402105
2.366214641347347,0.38457353860769067,4.747180590199349
2.3668148987398756,0.5290098390052655,4.753826823316274
2.367415156132404,0.6471864341805084,4.77059717518506
2.3680154135249323,0.7277789397649648,4.79341628415515
2.368615670917461,0.7490949978052739,4.813710033403311
2.3692159283099894,0.7186978259342107,4.8424484653487525
2.369816185702518,0.6678500099065853,4.8766563035804324
2.3704164430950465,0.5991724114189104,4.896852595335638
2.371016700487575,0.4875987143648395,4.908240526046804
2.371616957880103,0.33567372700306986,4.929207659196294
2.372217215272632,0.18230122598347923,4.955301345455666
2.3728174726651603,0.04985422826451944,4.9782540943093
2.373417730057689,-0.08202192833531008,5.0045406032666975
2.3740179874502174,-0.2383612933985454,5.0321752463213585
2.374618244842746,-0.40786191845234687,5.053747251185577
2.3752185022352745,-0.5562934444512105,5.080255637252883
2.375818759627803,-0.6665585315984037,5.120398163508895
2.376419017020331,-0.7394939397155035,5.160317780479254
2.3770192744128598,-0.7618409293054793,5.191539135679619
2.3776195318053883,-0.7145207077276573,5.221449773280739
2.3782197891979164,-0.6182543076635767,5.249596828012642
2.3788200465904454,-0.5218911712406834,5.273883011550595
2.379420303982974,-0.43389912645977224,5.304494124855921
2.380020561375502,-0.31960216060185814,5.3402395367569895
2.3806208187680307,-0.17405731012236467,5.365473402077775
2.3812210761605592,-0.032000363423149075,5.384721479032379
2.381821333553088,0.10107788122266533,5.415488674628946
2.3824215909456163,0.2543554993742937,5.453112639299825
2.383021848338145,0.42275591136987645,5.487117007343059
2.383622105730673,0.5650582144899707,5.526406404048231
2.384222363123202,0.6680955262828747,5.574017709140755
2.3848226205157306,0.7416427043364334,5.616166038492679
2.385422877908259,0.7640757127620383,5.65344127859926
2.3860231353007877,0.7085671418744844,5.699857189657337
2.3866233926933162,0.6060631051953673,5.753705714585877
2.3872236500858444,0.5107397422472025,5.806011054828609
2.3878239074783734,0.4225596628845014,5.857491896784033
