,cur,rot
1.5270794803190975,4.779101660657894e-05,4.689175447133721
1.527679747410418,-5.645000806141437e-06,4.698695307488293
1.5282800145017383,-4.5527971386772275e-05,4.703508117960318
1.5288802815930587,2.8526267417897296e-05,4.702118202511784
1.5294805486843792,3.178085698425382e-05,4.697357708178927
1.5300808157756993,-4.481388038577111e-05,4.691475792609879
1.5306810828670199,-9.697715693261293e-06,4.686478022617123
1.5312813499583404,5.024828630302883e-05,4.685652780000822
1.5318816170496605,-1.540064519089609e-05,4.689203587547894
1.532481884140981,-4.317235416742693e-05,4.69263182581912
1.5330821512323016,3.7290658060706394e-05,4.692613202962242
1.5336824183236217,2.501924315672044e-05,4.689238287525441
1.5342826854149423,-5.037774166539097e-05,4.6832118075413405
1.5348829525062628,-4.2325329620251535e-08,4.678492046652266
1.535483219597583,5.111534786205637e-05,4.683660952856307
1.5360834866889035,-2.5667646137028996e-05,4.700269316254847
1.536683753780224,-3.8953918890189326e-05,4.7151715269897
1.5372840208715441,4.5654022896249363e-05,4.715417825096303
1.5378842879628647,1.6568840486279873e-05,4.704375514767861
1.5384845550541852,-5.470180634887822e-05,4.693706919261253
1.5390848221455053,1.071141203665847e-05,4.688299112306666
1.539685089236826,5.018402468878428e-05,4.687588459005703
1.5402853563281464,-3.615878181284959e-05,4.691204285241476
1.5408856234194666,-3.280258622246848e-05,4.695604559208142
1.541485890510787,5.328903653349747e-05,4.695151538227407
1.5420861576021077,6.519475617762315e-06,4.691288551392063
1.5426864246934278,-5.7496939262364405e-05,4.690950484454895
1.5432866917847483,2.2330415560546164e-05,4.6946427410089555
1.5438869588760689,4.727443610994065e-05,4.696147075396851
1.544487225967389,-4.654975653271752e-05,4.693064780959325
1.5450874930587095,-2.4693912589755943e-05,4.688192582739127
1.54568776015003,5.985573771869103e-05,4.682928902311055
1.5462880272413502,-4.988563379512165e-06,4.677434038756786
1.5468882943326707,-5.848856238627279e-05,4.674160108849662
1.5474885614239913,3.4540494108611744e-05,4.675035226159764
1.5480888285153114,4.22440529318785e-05,4.677858143219069
1.548689095606632,-5.649683025846431e-05,4.6785882191015205
1.5492893626979525,-1.4652795313025147e-05,4.674986046821452
1.5498896297892726,6.502361241543025e-05,4.668108198655375
1.5504898968805931,-1.776852117445868e-05,4.662247094133022
1.5510901639719137,-5.7440430877759517e-05,4.6614475386133805
1.5516904310632338,4.703933912010527e-05,4.665274633834102
1.5522906981545543,3.500982306733174e-05,4.67092970396957
1.5528909652458749,-6.565882259558735e-05,4.677774518807269
1.553491232337195,-2.7705843578890522e-06,4.685495410995557
1.5540914994285155,6.850135875009456e-05,4.6915782444408975
1.554691766519836,-3.157792995492105e-05,4.695344116532674
1.5552920336111562,-5.4189911635409054e-05,4.699258648957382
1.5558923007024767,5.949710602550038e-05,4.7026911683351855
1.5564925677937973,2.558614759149711e-05,4.701732290988311
1.5570928348851174,-7.370843287456851e-05,4.69757162384316
1.557693101976438,1.0757152510674866e-05,4.696102288497315
1.558293369067758,7.005889793486286e-05,4.69796186420637
1.5588936361590786,-4.608365148484978e-05,4.698221798864033
1.5594939032503992,-4.8679964207111004e-05,4.695510393154144
1.5600941703417193,7.152630875748413e-05,4.692685865054287
1.5606944374330398,1.412582801862824e-05,4.6908763250633925
1.5612947045243604,-8.030844714242824e-05,4.690453309108285
1.5618949716156805,2.5581628557454726e-05,4.693377870259695
1.562495238707001,6.95109127119866e-05,4.698283195664686
1.5630955057983216,-6.0805398646563905e-05,4.699435559129519
1.5636957728896417,-4.0950824712635124e-05,4.695458658825174
1.5642960399809622,8.26180650180483e-05,4.692031789169704
1.5648963070722828,9.20711180480412e-07,4.692823072848768
1.5654965741636029,-8.504071506316429e-05,4.69526036745706
1.5660968412549234,4.119035830219453e-05,4.696745579750399
1.566697108346244,6.663872603024822e-05,4.697338660745771
1.567297375437564,-7.509465873266303e-05,4.6956593362957975
1.5678976425288846,-3.105553872681873e-05,4.689303891733964
1.5684979096202052,9.211017535070238e-05,4.680024986195647
1.5690981767115253,-1.3687449345952253e-05,4.673350452568791
1.5696984438028458,-8.736420938902456e-05,4.672616819295058
1.5702987108941664,5.699825993219362e-05,4.675916842486686
1.5708989779854865,6.114080105380352e-05,4.678431854015962
1.571499245076807,-8.822424456356057e-05,4.677171754241627
1.5720995121681276,-1.9007382165828818e-05,4.674661859767355
1.5726997792594477,9.927139715611014e-05,4.676825199719907
1.5733000463507683,-2.9356122010967005e-05,4.68500844104225
1.5739003134420888,-8.669098747152864e-05,4.692485930066255
1.574500580533409,7.238520963116576e-05,4.692542094190799
1.5751008476247295,5.2699082564444605e-05,4.68748777314336
1.57570111471605,-9.940554668777791e-05,4.684631172484984
1.5763013818073701,-4.837941991139148e-06,4.685363511263432
1.5769016488986907,0.00010329056533843771,4.684906941823385
1.5775019159900112,-4.56875302248968e-05,4.6825030517997845
1.5781021830813313,-8.234214914239362e-05,4.683993651284119
1.5787024501726519,8.663704484651405e-05,4.691690626538275
1.5793027172639724,4.090158282431452e-05,4.698512457105494
1.5799029843552925,-0.00010771353189500661,4.696792776242745
1.580503251446613,1.150736353803916e-05,4.688603730024823
1.5811035185379336,0.00010317118975112239,4.682949399203267
1.5817037856292537,-6.234662884744203e-05,4.684935828378947
1.5823040527205743,-7.339525389143014e-05,4.690832850824556
1.5829043198118948,9.905721067010605e-05,4.693298413622124
1.583504586903215,2.502442969563902e-05,4.689954415684987
1.5841048539945355,-0.00011216922289084035,4.685424562122719
1.584705121085856,3.047010799898765e-05,4.684053711559308
1.5853053881771761,9.77642594300414e-05,4.683585971586012
1.5859056552684967,-7.945746935596095e-05,4.679771183234735
1.5865059223598172,-5.865555547938438e-05,4.673896791686985
1.5871061894511374,0.00010945964491342438,4.670243399368239
1.587706456542458,3.943360645838566e-06,4.669312665984435
1.588306723633778,-0.00011230916793931313,4.6693721712164376
1.5889069907250986,5.300978219715129e-05,4.671196447745814
1.589507257816419,8.63626717487599e-05,4.675880326210908
1.5901075249077392,-9.774855773133087e-05,4.681378863682532
1.5907077919990598,-3.7184004594847494e-05,4.685001424467956
1.5913080590903803,0.00011830126569397143,4.685954847824306
1.5919083261817004,-2.3536008866574277e-05,4.684218640477582
1.592508593273021,-0.00010829006262033212,4.681015768118257
1.5931088603643415,8.063739299263403e-05,4.67987045981446
1.5937091274556616,6.878709583561926e-05,4.683169641891972
1.5943093945469822,-0.00011913815741991048,4.68934392589405
1.5949096616383027,-8.401212824686207e-06,4.695803836271978
1.5955099287296228,0.00012801640081142916,4.700905326118097
1.5961101958209434,-5.8494044366851595e-05,4.7018542873738625
1.596710462912264,-0.00010317662218979954,4.696200816211132
1.597310730003584,0.0001150583749015335,4.686633797046014
1.5979109970949046,4.883601913770805e-05,4.679468392739366
1.5985112641862251,-0.00014606524362619354,4.677904834827693
1.5991115312775452,2.308966067847643e-05,4.679819053069245
1.5997117983688658,0.00014179354648359693,4.681432431414436
1.6003120654601863,-9.556835324444765e-05,4.681848166692873
1.6009123325515064,-0.00010081154193357597,4.684704943611564
1.601512599642827,0.00015039407445158846,4.6933591906327194
1.6021128667341475,3.086352773997073e-05,4.703400197416151
1.6027131338254677,-0.00017254707214063318,4.705549972668365
1.6033134009167882,5.264146219695705e-05,4.698232470047685
1.6039136680081088,0.00015425486348062575,4.690224337375781
1.6045139350994289,-0.00012985865091593487,4.688918215296077
1.6051142021907494,-9.7275879119803e-05,4.693536602106683
1.60571446928207,0.0001811979442492194,4.700347790582889
1.60631473637339,1.3200049788218093e-05,4.7065745512661294
1.6069150034647106,-0.00019180071851279193,4.7096753942281495
1.6075152705560312,7.938235809445235e-05,4.70936978456001
1.6081155376473513,0.00015608590039120515,4.708541521858571
1.6087158047386718,-0.00015876962789825548,4.7082620924268
1.6093160718299924,-8.009014023758202e-05,4.705859373372974
1.6099163389213125,0.00020437091460409507,4.699690293718447
1.610516606012633,-2.026560501854027e-05,4.691200174585006
1.6111168731039536,-0.00020255047407755495,4.682944992139404
1.6117171401952737,0.0001220798080523977,4.678613690311067
1.6123174072865942,0.0001506288920813241,4.68125876005552
1.6129176743779148,-0.00019905326830091548,4.688134656536988
1.6135179414692349,-5.375302408737883e-05,4.692834630447798
1.6141182085605554,0.0002369933861173773,4.693819348770674
1.614718475651876,-6.1338079495594e-05,4.693960840784364
1.615318742743196,-0.00022074146608555895,4.693324008020639
1.6159190098345166,0.00016803907113996665,4.6908233933821535
1.6165192769258367,0.00015251503735941863,4.689803423561173
1.6171195440171573,-0.000230967359290117,4.6938949218191794
1.6177198111084778,-3.163485023156501e-05,4.701217508347341
1.618320078199798,0.00024350841071499484,4.707618609681347
1.6189203452911185,-0.00011059661343582365,4.71002582794511
1.619520612382439,-0.00020273755500483902,4.7054069962093905
1.6201208794737592,0.00022243986049351228,4.694542416452059
1.6207211465650797,8.119558686305335e-05,4.6857658714838095
1.6213214136564003,-0.0003070653461154394,4.686026811366993
1.6219216807477204,9.228125983468435e-05,4.691156491356644
1.622521947839041,0.00038857988974744717,4.6931796219754816
1.6231222149303615,-0.00016502802664639514,4.692227048550379
1.6237224820216816,-0.0002583480384315044,4.693467702760486
1.6243227491130021,0.0003813624183904707,4.697597165666508
1.6249230162043227,0.00030196201859163677,4.7009217060243955
1.6255232832956428,-0.00021423923561909378,4.701077110067359
1.6261235503869633,4.4863214625143294e-05,4.698914161349904
1.6267238174782839,0.00023591817967025806,4.696706354873733
1.627324084569604,-0.00024612919072414344,4.695172907040195
1.6279243516609245,-3.73857357479455e-05,4.692423962305867
1.628524618752245,0.0007034777000936936,4.688221262520237
1.6291248858435652,0.0002485322504749018,4.68686211752285
1.6297251529348857,-0.0006897947930276658,4.6901422943125155
1.6303254200262063,-0.0005594890097278068,4.690983912096307
1.6309256871175264,-0.0003367187446456716,4.682415349449869
1.631525954208847,-0.0004603312597324092,4.66981259309437
1.6321262213001675,0.0007315766472257914,4.664922448632403
1.6327264883914876,0.002710300213855568,4.66979004976838
1.6333267554828081,0.00346990971052266,4.675583759730479
1.6339270225741287,0.004208927151174213,4.676210413916024
1.6345272896654488,0.006328267170865,4.6744138955434025
1.6351275567567694,0.007630405785534391,4.67392515756557
1.63572782384809,0.007327657177437794,4.673806800777918
1.63632809093941,0.007753644783403072,4.673245416817991
1.6369283580307306,0.00814630198650375,4.674851491484198
1.637528625122051,0.006149475236908404,4.679087628002051
1.6381288922133712,0.00425852250478521,4.681593169893773
1.6387291593046918,0.004548947687663916,4.68049817811206
1.6393294263960123,0.0032889911774492695,4.680156164292605
1.6399296934873324,-8.754031166696703e-05,4.683355397965549
1.640529960578653,-0.0005709313948527694,4.686740691243557
1.6411302276699735,-0.00040332511282456084,4.687616011693301
1.6417304947612936,-0.005268743531993454,4.687709986032559
1.6423307618526142,-0.0008040506398150362,4.687792077927213
1.6429310289439347,0.04639043678264682,4.686473664763554
1.6435312960352548,0.15582460670954265,4.684907975350001
1.6441315631265754,0.3126025567259534,4.685225698745967
1.6447318302178955,0.4779377083123196,4.686468456575042
1.645332097309216,0.6119961223956355,4.688388962771285
1.6459323644005366,0.6965328121431061,4.6934136206684585
1.6465326314918567,0.7422645525677124,4.699244622572486
1.6471328985831772,0.7637525698902653,4.698630737377336
1.6477331656744978,0.7504237540952691,4.691660888796434
1.648333432765818,0.6799074036267581,4.687719395297215
1.6489336998571384,0.552666376956718,4.691407500819736
1.649533966948459,0.39358957942815875,4.69737389651457
1.650134234039779,0.22858086955213014,4.700783679142788
1.6507345011310997,0.07486644534719451,4.702168311979705
1.6513347682224202,-0.06197134018613068,4.70183310819089
1.6519350353137403,-0.1964008294533426,4.699073409740187
1.6525353024050609,-0.35032131744832606,4.696300412965854
1.6531355694963814,-0.5198742119464571,4.697101531021019
1.6537358365877015,-0.6717230688938578,4.701408653724883
1.654336103679022,-0.7780171305657402,4.705823759028647
1.6549363707703426,-0.8365048470513323,4.706911900455317
1.6555366378616627,-0.8534421971533601,4.7041731016915165
1.6561369049529833,-0.8264292692182938,4.7016029856020864
1.6567371720443038,-0.750213624350781,4.703794617523982
1.657337439135624,-0.6280647818280986,4.709479281737373
1.6579377062269445,-0.47456984730151164,4.713194450384293
1.658537973318265,-0.3122255425775272,4.7129247158369765
1.6591382404095851,-0.16151707247827118,4.711185019302405
1.6597385075009057,-0.026584533137201518,4.711047620113106
1.6603387745922262,0.10850400738102346,4.715536054974805
1.6609390416835463,0.2624546786086746,4.72547701797793
1.6615393087748669,0.4319979684675563,4.734125182233029
1.6621395758661874,0.5871312308626205,4.732398092644807
1.6627398429575075,0.6956263469465758,4.722949127816939
1.663340110048828,0.7497120857745312,4.718679696059262
1.6639403771401486,0.7612792187594359,4.724523711823139
1.6645406442314687,0.7348143629226165,4.732263790924165
1.6651409113227893,0.6599574460211666,4.7354544522000594
1.6657411784141098,0.5334741916451545,4.737313055487448
1.66634144550543,0.3747472124793336,4.7414863949259995
1.6669417125967505,0.2130187861971874,4.7458345126707755
1.667541979688071,0.06628938417154888,4.747828366095646
1.6681422467793912,-0.06704846893338454,4.748255633429245
1.6687425138707117,-0.20384030355126093,4.748193069871164
1.6693427809620323,-0.36003675399986856,4.747056495183905
1.6699430480533524,-0.5282654912186638,4.743197658550606
1.670543315144673,-0.6752591432808371,4.734342066365116
1.6711435822359935,-0.7711833949994121,4.720536065285444
1.6717438493273136,-0.8147419753589631,4.707858954651414
1.6723441164186341,-0.819592128730066,4.704227894203029
1.6729443835099544,-0.7869939787593004,4.710008289390572
1.6735446506012748,-0.7067057407708348,4.71788619224067
1.6741449176925953,-0.5784940912882911,4.722797978407847
1.6747451847839157,-0.420687827792328,4.7259514571466
1.675345451875236,-0.25974929848353184,4.7282390090713236
1.6759457189665565,-0.11395992294108082,4.726823650628262
1.6765459860578769,0.019014472587792996,4.720871256504239
1.6771462531491972,0.15805214436280712,4.715082478035065
1.6777465202405177,0.3156977577195026,4.7146986080943805
1.678346787331838,0.48165805147243757,4.720041367453234
1.6789470544231584,0.6295822715547224,4.726309809220254
1.679547321514479,0.7310059838648367,4.726445871109675
1.6801475886057993,0.7675015809238803,4.7169422671145895
1.6807478556971196,0.7464050249410024,4.704181546846485
1.6813481227884401,0.6965455250794471,4.700391440671517
1.6819483898797605,0.6291877362989876,4.708894891890765
1.6825486569710808,0.5218689975343083,4.718985496395646
1.6831489240624014,0.36564523002402305,4.719915496208742
1.6837491911537217,0.19851251996565736,4.712937404523942
1.684349458245042,0.057509615164371766,4.7048236672077834
1.6849497253363626,-0.07087422112821458,4.697855535834655
1.6855499924276829,-0.21766688163322315,4.691839308181173
1.6861502595190032,-0.3817723053691173,4.688096827411542
1.6867505266103238,-0.5419248438932883,4.686182639980466
1.687350793701644,-0.6808080847621208,4.683492939068628
1.6879510607929644,-0.7748283792036545,4.681246391421055
1.688551327884285,-0.8005557791665467,4.683376568486075
1.6891515949756053,-0.7689305075806333,4.687518442464977
1.6897518620669256,-0.7149359572544698,4.685702384627895
1.6903521291582462,-0.6453847247734923,4.6770084466296
1.6909523962495665,-0.5357047897718088,4.671583526265692
1.6915526633408868,-0.3820764978544714,4.677444354798517
1.6921529304322074,-0.21897557960159514,4.688848599363112
1.6927531975235277,-0.07681284842640718,4.693602297899048
1.693353464614848,0.052055745197838746,4.689394113150776
1.6939537317061686,0.19513366185362688,4.685917019730475
1.694553998797489,0.36010943552421587,4.689559836208858
1.6951542658888092,0.5243796155955145,4.6937157004228
1.6957545329801298,0.660364761647824,4.68991252127617
1.6963548000714501,0.7523194385203991,4.681764107844543
1.6969550671627704,0.7834230359298007,4.679395476818414
1.697555334254091,0.739429287075386,4.685371636817166
1.6981556013454113,0.6434957912831063,4.694788214300097
1.6987558684367317,0.5463918951839241,4.703298012801639
1.6993561355280522,0.4584105785077527,4.706607735959508
1.6999564026193723,0.3408525519286035,4.700204325384327
1.7005566697106929,0.18580213066500353,4.688914202643758
1.7011569368020132,0.03745071146674924,4.687285657421448
1.7017572038933335,-0.08900361517810941,4.700757286653335
1.702357470984654,-0.23232970580555903,4.716185821640593
1.7029577380759744,-0.4051579144279244,4.719595661751946
1.7035580051672947,-0.5663948423417575,4.712844921016909
1.7041582722586153,-0.6881916342433219,4.705533464753742
1.7047585393499356,-0.7724706580247014,4.701439690644797
1.705358806441256,-0.7999656316637023,4.699505368898201
1.7059590735325765,-0.7458959637513296,4.698969693714531
1.7065593406238968,-0.642402329327884,4.6990078203903565
1.7071596077152171,-0.5472638511313058,4.699403751066065
1.7077598748065377,-0.46068919593601465,4.701604643985391
1.708360141897858,-0.3422360992997997,4.704669214822957
1.7089604089891783,-0.1915452853980093,4.704591419488764
1.7095606760804989,-0.04633717636448123,4.701957875680037
1.7101609431718192,0.08429849938149285,4.703624164406705
1.7107612102631395,0.22771877276742405,4.71279906524186
1.71136147735446,0.39490174700171005,4.724279005071949
1.7119617444457804,0.5591938567256404,4.732050560741349
1.7125620115371007,0.6872276242351179,4.735364950116754
1.7131622786284213,0.7647699315618947,4.736303606769631
1.7137625457197416,0.7857548241352088,4.736314176866642
1.714362812811062,0.7372345958311737,4.735411723097947
1.7149630799023825,0.6201824599145555,4.733043327087707
1.7155633469937028,0.476701703386577,4.730958161250243
1.7161636140850232,0.35872980572618807,4.733321150257396
1.7167638811763437,0.26677878371723623,4.740401903452451
1.717364148267664,0.1602068648591607,4.745934348771158
1.7179644153589844,0.026079591732479757,4.745255573327704
1.718564682450305,-0.11415240150155943,4.741403512229617
1.7191649495416252,-0.259448587587064,4.7394650114593375
1.7197652166329456,-0.4256469839644809,4.7401714048326085
1.7203654837242661,-0.5917765254511229,4.741061702161495
1.7209657508155864,-0.7131106947129291,4.7388449168647995
1.7215660179069068,-0.7770679429357447,4.731399469498768
1.7221662849982273,-0.7898539958824241,4.72233363906571
1.7227665520895477,-0.7357924612760993,4.719965225651748
1.723366819180868,-0.6113909385382694,4.7270851264594995
1.7239670862721885,-0.46695797057967914,4.736756318787435
1.7245673533635089,-0.35427177099232976,4.741229882075267
1.7251676204548292,-0.26304934338919234,4.738671932638539
1.7257678875461497,-0.15511050388964565,4.730413103048754
1.72636815463747,-0.02494817135043338,4.719616583472799
1.7269684217287904,0.11318644666478982,4.71253282807119
1.727568688820111,0.26177584132440496,4.71313021629507
1.7281689559114313,0.4261127900634084,4.717083417432775
1.7287692230027516,0.5868029361683843,4.717166004112329
1.7293694900940721,0.7108175868957824,4.712691889942178
1.7299697571853925,0.7772724379446457,4.708855039036713
1.7305700242767128,0.7811566228913277,4.70915003296227
1.7311702913680331,0.7222897331128859,4.7125082359804225
1.7317705584593537,0.6036507884503834,4.716564809680484
1.732370825550674,0.44499728653631165,4.720251397034282
1.7329710926419943,0.28883472934195625,4.7220922578085975
1.7335713597333149,0.17270844512876718,4.718896119838625
1.7341716268246352,0.09102117817221633,4.710664229255748
1.7347718939159555,0.0013045951348352913,4.704853386753399
1.735372161007276,-0.1278592051656763,4.70808318393189
1.7359724280985964,-0.29000258472535306,4.714602646304492
1.7365726951899167,-0.4584247760866645,4.712740648378457
1.7371729622812373,-0.6093863789839972,4.7019277126893755
1.7377732293725576,-0.7246074310363104,4.692476729443854
1.738373496463878,-0.7865012507380004,4.6900866523992875
1.7389737635551985,-0.7816531043991809,4.691661642764636
1.7395740306465188,-0.7106967046853493,4.693750220991205
1.7401742977378392,-0.5902893998375894,4.694769144919157
1.7407745648291597,-0.439934249579101,4.692816552624009
1.74137483192048,-0.27567794213132174,4.689460904588998
1.7419750990118004,-0.12467583155349274,4.689639675262242
1.742575366103121,-0.019519943291123595,4.691991693160276
1.7431756331944412,0.04804867562331745,4.688071511942439
1.7437759002857618,0.13743874660957187,4.676021612809052
1.7443761673770821,0.2876295709833787,4.6650905871143
1.7449764344684024,0.4657662304742843,4.662433475521404
1.745576701559723,0.6177747637822836,4.665107790542017
1.7461769686510433,0.7266286437487364,4.6682444449843885
1.7467772357423637,0.7880344176869722,4.671856134402631
1.7473775028336842,0.7811230227229944,4.6764258921202
1.7479777699250045,0.7009242016498534,4.679403237495151
1.7485780370163249,0.5747911312604306,4.679531277543063
1.7491783041076454,0.42404069994390103,4.679842394595141
1.7497785711989657,0.2567347840739652,4.683435122272229
1.750378838290286,0.10433960116828377,4.688619126804298
1.7509791053816066,0.004515472492550714,4.690577544709619
1.751579372472927,-0.06155853806499289,4.687725371639914
1.7521796395642473,-0.1580524415614737,4.684976045226364
1.7527799066555678,-0.3118743159783595,4.688966562886094
1.7533801737468881,-0.48549976451049137,4.699799711450559
1.7539804408382085,-0.6320709639111466,4.709671658447533
1.754580707929529,-0.7345499183553501,4.711302196134014
1.7551809750208494,-0.7868241727145564,4.70615797125388
1.7557812421121697,-0.7746958214561217,4.702330400321301
1.7563815092034902,-0.6928645129454014,4.705475344208061
1.7569817762948106,-0.5616950823222143,4.713954278904524
1.7575820433861309,-0.41002438520627926,4.721946203242432
1.7581823104774514,-0.25154632583135383,4.725206422524131
1.7587825775687718,-0.09582655129460803,4.72411991788762
1.759382844660092,0.03176992411703499,4.722385505523938
1.7599831117514126,0.11662620359329012,4.722818462823319
1.760583378842733,0.19486127885702742,4.725010462435186
1.7611836459340533,0.3203036126376831,4.727329897232067
1.7617839130253738,0.4890021484214658,4.728790202310314
1.7623841801166942,0.6423477687571553,4.7282210534142735
1.7629844472080145,0.7417028904732121,4.725401955764909
1.763584714299335,0.7874430977322937,4.7232327480835465
1.7641849813906554,0.773609721258538,4.723423951516111
1.7647852484819757,0.6869963650687407,4.721556661526563
1.7653855155732963,0.5472684409903195,4.714395231347147
1.7659857826646166,0.3923320252411997,4.708944526504723
1.766586049755937,0.23455226458522113,4.71330901484157
1.7671863168472575,0.07795823254028411,4.722278272879592
1.7677865839385778,-0.04956925341838809,4.724420197184429
1.7683868510298981,-0.13437040573358383,4.719475708258223
1.7689871181212187,-0.2176979057062628,4.716619245261477
1.769587385212539,-0.34695195235209686,4.720092050664647
1.7701876523038593,-0.5101937980943098,4.727063867315806
1.7707879193951799,-0.6561894295928621,4.734474668587694
1.7713881864865002,-0.7516170934398096,4.739966849422309
1.7719884535778205,-0.7885083699685325,4.7413648114017874
1.772588720669141,-0.7626515106079196,4.739724851105542
1.7731889877604614,-0.673667380632053,4.73780548745416
1.7737892548517817,-0.5358279825890422,4.735306329777046
1.7743895219431023,-0.37586286096106575,4.731141374212683
1.7749897890344226,-0.21965505088777681,4.727566987685464
1.775590056125743,-0.07628150422801737,4.726346052735359
1.7761903232170635,0.061829776188627554,4.724888521522473
1.7767905903083838,0.19457208594553965,4.720993879555458
1.7773908573997041,0.30755110488662946,4.717283331008609
1.7779911244910247,0.40567115996401687,4.717335309773581
1.778591391582345,0.5203395830197933,4.7202289928762795
1.7791916586736654,0.6548843356509698,4.721286207169662
1.779791925764986,0.7597759261288795,4.7180967083865895
1.7803921928563062,0.7914708462509078,4.7146363012701045
1.7809924599476266,0.7548508241398494,4.716065525192711
1.781592727038947,0.6661318087275482,4.719510794246084
1.7821929941302677,0.5275592103475686,4.716705916064235
1.7827932612215878,0.3599784591085191,4.706602370884745
1.7833935283129083,0.20321245832802642,4.696760341986604
1.7839937954042289,0.06571681460203357,4.691919687398439
1.784594062495549,-0.07439669698937335,4.690640599363498
1.7851943295868695,-0.21479914126044863,4.6920130233025645
1.78579459667819,-0.331058013541981,4.696217010387954
1.7863948637695102,-0.43002762774210623,4.700947275089199
1.7869951308608307,-0.5438785259561632,4.7043828353371
1.7875953979521508,-0.6704345875909614,4.7069820379342815
1.7881956650434714,-0.7649270095036388,4.706742722450159
1.788795932134792,-0.7908478076154456,4.700472554549407
1.789396199226112,-0.747223161745608,4.690962478933244
1.7899964663174326,-0.6496154745733275,4.683962011074655
1.7905967334087531,-0.511311839542141,4.679468348811639
1.7911970005000732,-0.3487694662855044,4.6748220993478355
1.7917972675913938,-0.18884885450035585,4.672456001089415
1.7923975346827143,-0.05087356911455543,4.675949112978429
1.7929978017740344,0.07900679113301941,4.682502863941274
1.793598068865355,0.22906993093174033,4.685985431476446
1.7941983359566755,0.3894948390680605,4.684573687166498
1.7947986030479957,0.5166236875411271,4.681762548545251
1.7953988701393162,0.6020334687741508,4.680857247277629
1.7959991372306368,0.6831526692495085,4.680119343581865
1.7965994043219569,0.7651077097116791,4.676250568384695
1.7971996714132774,0.7960105420767825,4.672711304256552
1.797799938504598,0.7443350735456775,4.676384033299932
1.798400205595918,0.6358496482226532,4.683971879168816
1.7990004726872386,0.49750500885740867,4.684167663385601
1.7996007397785592,0.33464221595962307,4.6760012779024365
1.8002010068698793,0.17082626010804802,4.670009785538426
1.8008012739611998,0.035251925639819603,4.670354215364846
1.8014015410525204,-0.09099560061079787,4.672553582064829
1.8020018081438405,-0.24491321252753784,4.676518854476548
1.802602075235161,-0.40767412411181003,4.684154270995265
1.8032023423264816,-0.5299944931908871,4.689500024440349
1.8038026094178017,-0.6128687760935575,4.687490893132093
1.8044028765091222,-0.6934794561105946,4.684105588389116
1.8050031436004428,-0.7675310003840681,4.685441138932497
1.8056034106917629,-0.7885965505637649,4.688457573887902
1.8062036777830834,-0.733954106353846,4.6907124202870065
1.806803944874404,-0.62297956924899,4.69530026246165
1.807404211965724,-0.4806080824036297,4.701666005823135
1.8080044790570446,-0.3215717628749538,4.704807034136138
1.8086047461483652,-0.1642795514039541,4.704029942757245
1.8092050132396853,-0.02578533242762542,4.702382474340311
1.8098052803310059,0.10267596074400041,4.701707819362802
1.8104055474223264,0.25020100541636364,4.704676063046975
1.8110058145136465,0.4219334024388235,4.713502665228148
1.811606081604967,0.5786078516220915,4.723786630789419
1.8122063486962876,0.6812282600365593,4.729532837075034
1.8128066157876077,0.737989736636706,4.732932978918953
1.8134068828789283,0.7761134321736168,4.738386602857581
1.8140071499702488,0.7856067642919667,4.741659482145991
1.814607417061569,0.7326078305921454,4.736605444304907
1.8152076841528895,0.6153035355335144,4.727677407954914
1.8158079512442098,0.4649924676989855,4.725650647001082
1.8164082183355301,0.3056667358811236,4.734185823820361
1.8170084854268507,0.14952718283069558,4.746932182564564
1.817608752518171,0.009856852643246532,4.755816979871341
1.8182090196094913,-0.11924904151093217,4.758747487538336
1.8188092867008119,-0.268498872114677,4.759259942222812
1.8194095537921322,-0.44329155583612334,4.760028592466895
1.8200098208834525,-0.5989503683916605,4.759483459826754
1.820610087974773,-0.6969631973690963,4.755960716408424
1.8212103550660934,-0.7501514049016774,4.751582862070819
1.8218106221574137,-0.782359280369744,4.749593208643844
1.8224108892487343,-0.7806573071795493,4.749946470060536
1.8230111563400546,-0.7189521317647047,4.74885251433291
1.823611423431375,-0.5999224646116837,4.743105322571765
1.8242116905226955,-0.44883110492304285,4.736135248377131
1.8248119576140158,-0.28869959888158186,4.736427057416179
1.8254122247053362,-0.13651074944998606,4.745664820280695
1.8260124917966567,-0.0005026681646834334,4.754233816250853
1.826612758887977,0.13162394073319197,4.754255004196949
1.8272130259792974,0.2822388747031491,4.74878464255675
1.827813293070618,0.451102036009205,4.7426127039605745
1.8284135601619382,0.6074273367270454,4.735018136801898
1.8290138272532586,0.7201848332933174,4.726413995043032
1.8296140943445791,0.782726274370372,4.720564997495416
1.8302143614358994,0.8025599782118497,4.71803702649234
1.8308146285272198,0.7805331385829904,4.717301088167659
1.8314148956185403,0.7099171502676881,4.719203272433674
1.8320151627098606,0.5904529913063472,4.722231727887646
1.832615429801181,0.436657309772888,4.72153691450319
1.8332156968925015,0.27341999532412076,4.7182713686922
1.8338159639838219,0.12290427464780865,4.718302429535861
1.8344162310751422,-0.010555110457337674,4.720018143491977
1.8350164981664627,-0.144051864252186,4.716964122453909
1.835616765257783,-0.2973006970186752,4.709893033916266
1.8362170323491034,-0.46599122613756966,4.703122581987117
1.836817299440424,-0.6191064754951763,4.696175333783621
1.8374175665317443,-0.7263113768458944,4.689549996954966
